gamePk,inning,half,event_type,batter_id,pitcher_id,bat_team_id,at_bat_index
824853,1,top,field_out,545121,669432,109,0
824853,1,top,field_out,682998,669432,109,1
824853,1,top,single,672695,669432,109,2
824853,1,top,wild_pitch,699912,669432,109,3
824853,1,bottom,field_out,683002,518876,110,4
824853,1,bottom,field_out,621493,518876,110,5
824853,1,bottom,field_out,624413,518876,110,6
824853,2,top,single,699912,669432,109,7
824853,2,top,grounded_into_double_play,571448,669432,109,8
824853,2,top,single,663609,669432,109,9
824853,2,top,strikeout,543510,669432,109,10
824853,2,bottom,home_run,694212,518876,110,11
824853,2,bottom,field_out,687637,518876,110,12
824853,2,bottom,field_out,665750,518876,110,13
824853,2,bottom,single,681297,518876,110,14
824853,2,bottom,single,669236,518876,110,15
824853,2,bottom,field_out,677942,518876,110,16
824853,3,top,strikeout,694374,669432,109,17
824853,3,top,double,678489,669432,109,18
824853,3,top,strikeout,545121,669432,109,19
824853,3,top,strikeout,682998,669432,109,20
824853,3,bottom,field_out,683002,518876,110,21
824853,3,bottom,single,621493,518876,110,22
824853,3,bottom,walk,624413,518876,110,23
824853,3,bottom,walk,694212,518876,110,24
824853,3,bottom,strikeout,687637,518876,110,25
824853,3,bottom,walk,665750,518876,110,26
824853,3,bottom,field_out,681297,518876,110,27
824853,4,top,single,672695,669432,109,28
824853,4,top,strikeout,699912,669432,109,29
824853,4,top,field_out,571448,669432,109,30
824853,4,top,field_out,663609,669432,109,31
824853,4,bottom,double,669236,518876,110,32
824853,4,bottom,sac_bunt,677942,518876,110,33
824853,4,bottom,strikeout,683002,518876,110,34
824853,5,top,single,543510,669432,109,35
824853,5,top,strikeout,694374,669432,109,36
824853,5,top,walk,678489,669432,109,37
824853,5,top,home_run,545121,669432,109,38
824853,5,top,field_out,682998,669432,109,39
824853,5,top,single,672695,669432,109,40
824853,5,top,double,699912,669432,109,41
824853,5,top,strikeout,571448,670329,109,42
824853,5,bottom,field_out,621493,518876,110,43
824853,5,bottom,strikeout,624413,518876,110,44
824853,5,bottom,field_out,694212,518876,110,45
824853,6,top,strikeout,663609,670329,109,46
824853,6,top,field_out,543510,670329,109,47
824853,6,top,field_out,694374,670329,109,48
824853,6,bottom,walk,687637,518876,110,49
824853,6,bottom,field_out,665750,518876,110,50
824853,6,bottom,field_out,681297,664199,110,51
824853,7,top,field_out,678489,664991,109,52
824853,7,top,strikeout,545121,664991,109,53
824853,7,top,strikeout,682998,664991,109,54
824853,7,bottom,field_out,669236,664199,110,55
824853,7,bottom,field_out,677942,664199,110,56
824853,7,bottom,strikeout,683002,664199,110,57
824853,8,top,strikeout,672695,664991,109,58
824853,8,top,strikeout,699912,666974,109,59
824853,8,top,field_out,571448,666974,109,60
824853,8,bottom,field_out,621493,666661,110,61
824853,8,bottom,walk,624413,666661,110,62
824853,8,bottom,single,694212,666661,110,63
824853,8,bottom,force_out,687637,666661,110,64
824853,8,bottom,single,665750,666661,110,65
824853,8,bottom,walk,681297,666661,110,66
824853,8,bottom,field_out,669236,657044,110,67
824853,9,top,strikeout,663609,666974,109,68
824853,9,top,single,543510,675919,109,69
824853,9,top,force_out,694374,675919,109,70
824853,9,top,hit_by_pitch,678489,675919,109,71
824853,9,top,field_out,545121,675919,109,72
824853,9,bottom,strikeout,677942,623149,110,73
824853,9,bottom,field_out,683002,623149,110,74
824853,9,bottom,field_out,621493,623149,110,75
824292,1,top,single,672580,664285,118,0
824292,1,top,grounded_into_double_play,677951,664285,118,1
824292,1,top,field_out,657041,664285,118,2
824292,1,bottom,field_out,650402,666142,116,3
824292,1,bottom,single,663837,666142,116,4
824292,1,bottom,walk,805808,666142,116,5
824292,1,bottom,grounded_into_double_play,693307,666142,116,6
824292,2,top,single,521692,664285,118,7
824292,2,top,force_out,686469,664285,118,8
824292,2,top,single,516782,664285,118,9
824292,2,top,walk,663697,664285,118,10
824292,2,top,force_out,695600,664285,118,11
824292,2,top,field_out,686475,664285,118,12
824292,2,bottom,field_out,672761,666142,116,13
824292,2,bottom,field_out,682985,666142,116,14
824292,2,bottom,strikeout,679529,666142,116,15
824292,3,top,field_out,672580,664285,118,16
824292,3,top,field_out,677951,664285,118,17
824292,3,top,walk,657041,664285,118,18
824292,3,top,field_out,521692,664285,118,19
824292,3,bottom,field_out,595879,666142,116,20
824292,3,bottom,field_out,656716,666142,116,21
824292,3,bottom,field_out,650402,666142,116,22
824292,4,top,field_out,686469,664285,118,23
824292,4,top,field_out,516782,664285,118,24
824292,4,top,field_out,663697,664285,118,25
824292,4,bottom,walk,663837,666142,116,26
824292,4,bottom,field_out,805808,666142,116,27
824292,4,bottom,field_out,693307,666142,116,28
824292,4,bottom,walk,672761,666142,116,29
824292,4,bottom,field_out,682985,666142,116,30
824292,5,top,field_out,695600,664285,118,31
824292,5,top,field_out,686475,664285,118,32
824292,5,top,field_out,672580,664285,118,33
824292,5,bottom,walk,679529,666142,116,34
824292,5,bottom,field_out,595879,666142,116,35
824292,5,bottom,grounded_into_double_play,656716,666142,116,36
824292,6,top,single,677951,664285,118,37
824292,6,top,field_out,657041,664285,118,38
824292,6,top,field_out,521692,664285,118,39
824292,6,top,strikeout,686469,664285,118,40
824292,6,bottom,field_out,650402,666142,116,41
824292,6,bottom,field_out,663837,666142,116,42
824292,6,bottom,field_out,805808,666142,116,43
824292,7,top,field_out,516782,664285,118,44
824292,7,top,field_out,663697,664285,118,45
824292,7,top,field_out,695600,664285,118,46
824292,7,bottom,single,693307,621381,116,47
824292,7,bottom,field_out,672761,621381,116,48
824292,7,bottom,strikeout,682985,621381,116,49
824292,7,bottom,walk,679529,621381,116,50
824292,7,bottom,field_out,595879,621381,116,51
824292,8,top,strikeout,664728,676684,118,52
824292,8,top,strikeout,672580,676684,118,53
824292,8,top,strikeout,677951,676684,118,54
824292,8,bottom,double,656716,683232,116,55
824292,8,bottom,field_out,650402,683232,116,56
824292,8,bottom,field_out,690993,683232,116,57
824292,8,bottom,walk,805808,683232,116,58
824292,8,bottom,double,693307,683232,116,59
824292,8,bottom,field_out,672761,683232,116,60
824292,9,top,single,657041,445276,118,61
824292,9,top,field_out,521692,445276,118,62
824292,9,top,field_out,686469,445276,118,63
824292,9,top,field_out,516782,445276,118,64
823398,1,top,walk,695578,656605,120,0
823398,1,top,walk,671277,656605,120,1
823398,1,top,single,691781,656605,120,2
823398,1,top,single,695734,656605,120,3
823398,1,top,single,682928,656605,120,4
823398,1,top,strikeout_double_play,696285,656605,120,5
823398,1,bottom,strikeout,665833,676571,134,6
