gamePk,inning,half,event_type,batter_id,pitcher_id,bat_team_id,at_bat_index
777394,1,top,field_out,664059,669432,140,0
777394,1,top,strikeout,694671,669432,140,1
777394,1,top,strikeout,543760,669432,140,2
777394,1,bottom,strikeout,702616,571578,110,3
777394,1,bottom,strikeout,657656,571578,110,4
777394,1,bottom,field_out,683002,571578,110,5
777394,2,top,single,666969,669432,140,6
777394,2,top,field_out,641680,669432,140,7
777394,2,top,strikeout,543309,669432,140,8
777394,2,top,force_out,673962,669432,140,9
777394,2,bottom,field_out,596142,571578,110,10
777394,2,bottom,field_out,602104,571578,110,11
777394,2,bottom,field_out,681297,571578,110,12
777394,3,top,field_out,677649,669432,140,13
777394,3,top,field_out,679822,669432,140,14
777394,3,top,field_out,664059,669432,140,15
777394,3,bottom,field_out,691723,571578,110,16
777394,3,bottom,field_out,656775,571578,110,17
777394,3,bottom,double,644433,571578,110,18
777394,3,bottom,double,702616,571578,110,19
777394,3,bottom,strikeout,657656,571578,110,20
777394,4,top,field_out,694671,669432,140,21
777394,4,top,field_out,543760,669432,140,22
777394,4,top,strikeout,666969,669432,140,23
777394,4,bottom,field_out,683002,571578,110,24
777394,4,bottom,field_out,596142,571578,110,25
777394,4,bottom,strikeout,602104,571578,110,26
777394,5,top,field_out,641680,669432,140,27
777394,5,top,field_out,543309,669432,140,28
777394,5,top,field_out,673962,669432,140,29
777394,5,bottom,field_out,681297,571578,110,30
777394,5,bottom,single,691723,571578,110,31
777394,5,bottom,single,656775,571578,110,32
777394,5,bottom,strikeout,644433,571578,110,33
777394,5,bottom,home_run,702616,571578,110,34
777394,5,bottom,single,657656,571578,110,35
777394,5,bottom,strikeout,683002,571578,110,36
777394,6,top,field_out,677649,669432,140,37
777394,6,top,field_out,679822,669432,140,38
777394,6,top,single,664059,669432,140,39
777394,6,top,single,694671,669432,140,40
777394,6,top,field_out,543760,669432,140,41
777394,6,bottom,single,596142,571578,110,42
777394,6,bottom,single,602104,571578,110,43
777394,6,bottom,single,681297,571578,110,44
777394,6,bottom,field_out,691723,657097,110,45
777394,6,bottom,field_out,656775,657097,110,46
777394,6,bottom,strikeout,644433,657097,110,47
777394,7,top,field_out,666969,669432,140,48
