gamePk,inning,half,event_type,batter_id,pitcher_id,bat_team_id,at_bat_index
745560,1,top,strikeout,650559,650911,146,0
745560,1,top,field_out,605137,650911,146,1
745560,1,top,single,669394,650911,146,2
745560,1,top,strikeout,667472,650911,146,3
745560,1,bottom,field_out,681082,667725,143,4
745560,1,bottom,field_out,607208,667725,143,5
745560,1,bottom,field_out,664761,667725,143,6
745560,2,top,field_out,672640,650911,146,7
745560,2,top,field_out,641313,650911,146,8
745560,2,top,field_out,656896,650911,146,9
745560,2,bottom,double,669016,667725,143,10
745560,2,bottom,strikeout,592206,667725,143,11
745560,2,bottom,field_out,665019,667725,143,12
745560,2,bottom,field_out,593160,667725,143,13
745560,3,top,single,660644,650911,146,14
745560,3,top,double_play,645305,650911,146,15
745560,3,top,field_out,650559,650911,146,16
745560,3,bottom,walk,596117,667725,143,17
745560,3,bottom,strikeout,679032,667725,143,18
745560,3,bottom,grounded_into_double_play,681082,667725,143,19
745560,4,top,field_out,605137,650911,146,20
745560,4,top,field_out,669394,650911,146,21
745560,4,top,field_out,667472,650911,146,22
745560,4,bottom,double,607208,667725,143,23
745560,4,bottom,field_out,664761,667725,143,24
745560,4,bottom,walk,669016,667725,143,25
745560,4,bottom,field_out,592206,667725,143,26
745560,4,bottom,strikeout,665019,667725,143,27
745560,5,top,strikeout,672640,650911,146,28
745560,5,top,field_out,641313,650911,146,29
745560,5,top,field_out,656896,650911,146,30
745560,5,bottom,single,593160,667725,143,31
745560,5,bottom,single,596117,667725,143,32
745560,5,bottom,strikeout,679032,667725,143,33
745560,5,bottom,force_out,681082,667725,143,34
745560,5,bottom,caught_stealing_2b,607208,686539,143,35
745560,6,top,strikeout,660644,650911,146,36
745560,6,top,strikeout,645305,650911,146,37
745560,6,top,strikeout,650559,650911,146,38
745560,6,bottom,strikeout,607208,686539,143,39
745560,6,bottom,strikeout,664761,686539,143,40
745560,6,bottom,field_out,669016,686539,143,41
745560,7,top,field_out,605137,650911,146,42
745560,7,top,strikeout,669394,650911,146,43
745560,7,top,field_out,667472,650911,146,44
745560,7,bottom,single,592206,686539,143,45
745560,7,bottom,strikeout,665019,686539,143,46
745560,7,bottom,strikeout,593160,686539,143,47
745560,7,bottom,field_out,596117,686539,143,48
745560,8,top,single,672640,650911,146,49
745560,8,top,field_out,641313,650911,146,50
745560,8,top,field_out,656896,650911,146,51
745560,8,top,strikeout,660644,650911,146,52
745560,8,bottom,double,679032,676534,143,53
745560,8,bottom,sac_fly,681082,676534,143,54
745560,8,bottom,field_out,607208,676534,143,55
745560,8,bottom,single,664761,676534,143,56
745560,8,bottom,walk,669016,676534,143,57
745560,8,bottom,field_out,592206,608638,143,58
745560,9,top,field_out,645305,650911,146,59
745560,9,top,field_out,650559,650911,146,60
745560,9,top,strikeout,605137,650911,146,61
745070,1,top,hit_by_pitch,682928,621107,120,0
745070,1,top,field_out,657041,621107,120,1
745070,1,top,strikeout,608385,621107,120,2
745070,1,top,field_out,608841,621107,120,3
745070,1,bottom,field_out,650490,680730,139,4
745070,1,bottom,strikeout,668227,680730,139,5
745070,1,bottom,single,642708,680730,139,6
745070,1,bottom,field_out,670623,680730,139,7
745070,2,top,field_out,671277,621107,120,8
745070,2,top,strikeout,660688,621107,120,9
745070,2,top,single,592696,621107,120,10
745070,2,top,field_out,669222,621107,120,11
745070,2,bottom,home_run,642350,680730,139,12
745070,2,bottom,strikeout,676356,680730,139,13
745070,2,bottom,double,676609,680730,139,14
745070,2,bottom,strikeout,670764,680730,139,15
745070,2,bottom,field_out,656577,680730,139,16
745070,3,top,double,696285,621107,120,17
745070,3,top,field_out,682928,621107,120,18
745070,3,top,fielders_choice_out,657041,621107,120,19
745070,3,top,field_out,545121,621107,120,20
745070,3,bottom,single,650490,680730,139,21
745070,3,bottom,force_out,668227,680730,139,22
745070,3,bottom,field_out,642708,680730,139,23
745070,3,bottom,single,670623,680730,139,24
745070,3,bottom,walk,642350,680730,139,25
745070,3,bottom,single,676356,680730,139,26
745070,3,bottom,strikeout,676609,680730,139,27
745070,4,top,strikeout,608841,621107,120,28
745070,4,top,single,671277,621107,120,29
745070,4,top,strikeout,660688,621107,120,30
745070,4,top,strikeout,592696,621107,120,31
745070,4,bottom,strikeout,670764,680730,139,32
745070,4,bottom,field_out,656577,680730,139,33
745070,4,bottom,field_out,650490,680730,139,34
745070,5,top,strikeout,669222,621107,120,35
745070,5,top,field_out,696285,621107,120,36
745070,5,top,field_out,682928,621107,120,37
745070,5,bottom,field_out,668227,680730,139,38
745070,5,bottom,field_out,642708,680730,139,39
745070,5,bottom,field_out,670623,680730,139,40
745070,6,top,field_out,657041,621107,120,41
745070,6,top,single,545121,621107,120,42
745070,6,top,walk,608841,621107,120,43
745070,6,top,field_out,671277,621107,120,44
745070,6,top,field_out,660688,621107,120,45
745070,6,bottom,home_run,642350,606930,139,46
745070,6,bottom,field_out,676356,606930,139,47
745070,6,bottom,field_out,676609,606930,139,48
745070,6,bottom,walk,670764,606930,139,49
745070,6,bottom,field_out,656577,606930,139,50
745070,7,top,field_out,592696,687330,120,51
745070,7,top,strikeout,669222,687330,120,52
745070,7,top,double,696285,687330,120,53
745070,7,top,hit_by_pitch,682928,687330,120,54
745070,7,top,pickoff_caught_stealing_2b,657041,687330,120,55
745070,7,bottom,strikeout,650490,571670,139,56
745070,7,bottom,single,668227,571670,139,57
745070,7,bottom,strikeout,664040,571670,139,58
745070,8,top,strikeout,657041,592094,120,59
745070,8,top,field_out,545121,592094,120,60
745070,8,top,strikeout,608841,592094,120,61
745070,8,bottom,field_out,670623,607179,139,62
745070,8,bottom,field_out,642350,607179,139,63
745070,8,bottom,single,676356,607179,139,64
745070,8,bottom,strikeout,676609,607179,139,65
