gamePk,inning,half,event_type,batter_id,pitcher_id,bat_team_id,at_bat_index
824278,1,top,field_out,543807,663554,141,0
824278,1,top,single,682818,663554,141,1
824278,1,top,grounded_into_double_play,665489,663554,141,2
824278,1,bottom,field_out,805808,689254,116,3
824278,1,bottom,strikeout,693307,689254,116,4
824278,1,bottom,strikeout,701678,689254,116,5
824278,2,top,strikeout,672960,663554,141,6
824278,2,top,field_out,662139,663554,141,7
824278,2,top,strikeout,660821,663554,141,8
824278,2,bottom,single,663837,689254,116,9
824278,2,bottom,strikeout,682985,689254,116,10
824278,2,bottom,strikeout,679529,693686,116,11
824278,2,bottom,caught_stealing_2b,656716,693686,116,12
824278,3,top,field_out,672820,663554,141,13
824278,3,top,field_out,665926,663554,141,14
824278,3,top,field_out,623168,663554,141,15
824278,3,bottom,single,656716,693686,116,16
824278,3,bottom,field_out,672761,693686,116,17
824278,3,bottom,strikeout,668670,693686,116,18
824278,3,bottom,single,805808,693686,116,19
824278,3,bottom,walk,693307,693686,116,20
824278,3,bottom,strikeout,669398,693686,116,21
824278,4,top,strikeout,543807,663554,141,22
824278,4,top,field_out,682818,663554,141,23
824278,4,top,field_out,665489,663554,141,24
824278,4,bottom,field_out,663837,693686,116,25
824278,4,bottom,field_out,682985,693686,116,26
824278,4,bottom,strikeout,679529,693686,116,27
824278,5,top,field_out,672960,663554,141,28
824278,5,top,double,662139,663554,141,29
824278,5,top,strikeout,660821,663554,141,30
824278,5,top,field_out,672820,663554,141,31
824278,5,bottom,field_out,656716,693686,116,32
824278,5,bottom,field_out,672761,693686,116,33
824278,5,bottom,walk,668670,693686,116,34
824278,5,bottom,strikeout,805808,693686,116,35
824278,6,top,field_out,665926,663554,141,36
824278,6,top,field_out,623168,663554,141,37
824278,6,top,field_out,543807,663554,141,38
824278,6,bottom,field_out,693307,680755,116,39
824278,6,bottom,strikeout,669398,680755,116,40
824278,6,bottom,home_run,663837,680755,116,41
824278,6,bottom,strikeout,682985,680755,116,42
824278,7,top,home_run,682818,640448,141,43
824278,7,top,field_out,665489,640448,141,44
824278,7,top,field_out,672960,640448,141,45
824278,7,top,walk,662139,640448,141,46
824278,7,top,field_out,660821,640448,141,47
824278,7,bottom,strikeout,679529,667297,116,48
824278,7,bottom,field_error,656716,667297,116,49
824278,7,bottom,field_out,672761,667297,116,50
824278,7,bottom,caught_stealing_2b,668670,667297,116,51
824278,8,top,field_out,672820,657756,141,52
824278,8,top,field_out,665926,657756,141,53
824278,8,top,strikeout,676914,657756,141,54
824278,8,bottom,strikeout,668670,643511,116,55
824278,8,bottom,single,805808,643511,116,56
824278,8,bottom,field_out,693307,643511,116,57
824278,8,bottom,field_out,669398,643511,116,58
824278,9,top,field_out,543807,445276,141,59
824278,9,top,strikeout,682818,445276,141,60
824278,9,top,field_out,665489,445276,141,61
824278,9,bottom,field_out,663837,686973,116,62
824278,9,bottom,single,682985,686973,116,63
824278,9,bottom,single,679529,686973,116,64
824278,9,bottom,force_out,656716,686973,116,65
824278,9,bottom,strikeout,690993,686973,116,66
824278,10,top,field_out,672960,663947,141,67
824278,10,top,single,662139,663947,141,68
824278,10,top,field_out,664702,663947,141,69
824278,10,top,double,672820,663947,141,70
824278,10,top,field_out,676391,663947,141,71
824278,10,bottom,field_out,668670,686973,116,72
824278,10,bottom,field_out,805808,686973,116,73
824278,10,bottom,strikeout,693307,686973,116,74
823060,1,top,field_out,672580,681517,118,0
823060,1,top,walk,677951,681517,118,1
823060,1,top,field_out,686469,681517,118,2
823060,1,top,field_out,521692,681517,118,3
823060,1,bottom,field_out,691026,702070,138,4
823060,1,bottom,double,671056,702070,138,5
823060,1,bottom,single,691023,702070,138,6
823060,1,bottom,sac_fly,676475,702070,138,7
823060,1,bottom,force_out,665877,702070,138,8
823060,2,top,field_out,695600,681517,118,9
823060,2,top,single,695506,681517,118,10
823060,2,top,field_out,686555,681517,118,11
823060,2,top,single,686681,681517,118,12
823060,2,top,walk,664728,681517,118,13
823060,2,top,force_out,672580,681517,118,14
823060,2,bottom,field_out,695336,702070,138,15
823060,2,bottom,field_out,701675,702070,138,16
823060,2,bottom,field_out,686780,702070,138,17
823060,3,top,single,677951,681517,118,18
823060,3,top,field_out,686469,681517,118,19
823060,3,top,strikeout,521692,681517,118,20
823060,3,bottom,single,687363,702070,138,21
823060,3,bottom,strikeout,691026,702070,138,22
823060,3,bottom,field_out,671056,702070,138,23
823060,4,top,field_out,695600,681517,118,24
823060,4,top,field_out,695506,681517,118,25
823060,4,top,walk,686555,681517,118,26
823060,4,top,field_out,686681,681517,118,27
823060,4,bottom,strikeout,691023,702070,138,28
823060,4,bottom,strikeout,676475,702070,138,29
823060,4,bottom,field_out,665877,702070,138,30
823060,5,top,strikeout,664728,681517,118,31
823060,5,top,double,672580,681517,118,32
823060,5,top,field_out,677951,681517,118,33
823060,5,top,single,686469,681517,118,34
823060,5,top,field_out,521692,681517,118,35
823060,5,bottom,single,695336,702070,138,36
823060,5,bottom,double,701675,702070,138,37
823060,5,bottom,field_out,686780,702070,138,38
823060,5,bottom,fielders_choice,687363,702070,138,39
823060,5,bottom,sac_fly,691026,702070,138,40
823060,5,bottom,field_out,671056,702070,138,41
823060,6,top,field_out,695600,681517,118,42
823060,6,top,field_out,695506,681517,118,43
823060,6,top,field_out,686555,681517,118,44
823060,6,bottom,field_out,691023,702070,138,45
823060,6,bottom,field_out,676475,702070,138,46
823060,6,bottom,strikeout,665877,702070,138,47
823060,7,top,field_out,686681,700669,118,48
823060,7,top,double,664728,700669,118,49
823060,7,top,field_out,672580,700669,118,50
823060,7,top,field_out,677951,700669,118,51
823060,7,bottom,field_out,695336,663559,138,52
823060,7,bottom,single,701675,663559,138,53
823060,7,bottom,grounded_into_double_play,686780,663559,138,54
823060,8,top,field_out,686469,677865,118,55
823060,8,top,field_out,521692,677865,118,56
823060,8,top,field_out,516782,677865,118,57
823060,8,bottom,single,687363,663559,138,58
823060,8,bottom,force_out,691026,663559,138,59
823060,8,bottom,walk,671056,663559,138,60
823060,8,bottom,field_out,691023,663559,138,61
823060,8,bottom,single,676475,663559,138,62
823060,8,bottom,field_out,665877,663559,138,63
823060,9,top,home_run,695506,666277,118,64
823060,9,top,single,686555,666277,118,65
823060,9,top,field_out,686681,666277,118,66
823060,9,top,grounded_into_double_play,664728,666277,118,67
824359,1,top,single,606466,608372,109,0
824359,1,top,double_play,682998,608372,109,1
824359,1,top,single,672695,608372,109,2
824359,1,top,field_out,571448,608372,109,3
824359,1,bottom,single,650489,593958,115,4
824359,1,bottom,double,686668,593958,115,5
824359,1,bottom,single,681198,593958,115,6
824359,1,bottom,strikeout,696100,593958,115,7
824359,1,bottom,single,666160,593958,115,8
824359,1,bottom,strikeout,678662,593958,115,9
824359,1,bottom,strikeout,694514,593958,115,10
824359,2,top,field_out,545121,608372,109,11
824359,2,top,double,666971,608372,109,12
824359,2,top,single,699912,608372,109,13
824359,2,top,field_out,543510,608372,109,14
824359,2,top,strikeout,814439,608372,109,15
824359,2,bottom,double,691720,593958,115,16
824359,2,bottom,single,664983,593958,115,17
824359,2,bottom,single,650489,593958,115,18
824359,2,bottom,strikeout,686668,593958,115,19
824359,2,bottom,field_out,681198,593958,115,20
824359,3,top,field_out,606466,608372,109,21
824359,3,top,walk,682998,608372,109,22
824359,3,top,walk,672695,608372,109,23
824359,3,top,hit_by_pitch,571448,608372,109,24
824359,3,top,field_out,545121,608372,109,25
824359,3,bottom,single,696100,593958,115,26
824359,3,bottom,strikeout,666160,593958,115,27
824359,3,bottom,single,678662,593958,115,28
824359,3,bottom,grounded_into_double_play,694514,593958,115,29
824359,4,top,field_out,666971,608372,109,30
824359,4,top,single,699912,608372,109,31
824359,4,top,grounded_into_double_play,543510,608372,109,32
824359,4,bottom,field_out,691720,593958,115,33
824359,4,bottom,field_out,664983,593958,115,34
824359,4,bottom,strikeout,650489,593958,115,35
824359,5,top,field_out,814439,608372,109,36
824359,5,top,double,606466,608372,109,37
824359,5,top,double,682998,608372,109,38
824359,5,top,field_out,672695,608372,109,39
824359,5,top,field_out,571448,608372,109,40
824359,5,bottom,field_out,686668,593958,115,41
824359,5,bottom,field_out,681198,593958,115,42
824359,5,bottom,field_out,696100,593958,115,43
824359,6,top,field_out,545121,675848,109,44
824359,6,top,field_out,666971,675848,109,45
824359,6,top,field_out,699912,675848,109,46
824359,6,bottom,field_out,666160,593958,115,47
824359,6,bottom,field_out,678662,664199,115,48
824359,6,bottom,field_out,694514,664199,115,49
824359,7,top,field_out,543510,675848,109,50
824359,7,top,walk,814439,675848,109,51
824359,7,top,field_out,606466,675848,109,52
824359,7,top,walk,682998,675848,109,53
824359,7,top,field_out,672695,677955,109,54
824359,7,bottom,field_out,691720,642528,115,55
824359,7,bottom,single,664983,642528,115,56
824359,7,bottom,double_play,650489,642528,115,57
824359,8,top,strikeout,571448,677955,109,58
824359,8,top,field_out,545121,677955,109,59
824359,8,top,single,666971,677955,109,60
824359,8,top,strikeout,699912,677955,109,61
824359,8,bottom,single,686668,805299,115,62
824359,8,bottom,walk,681198,805299,115,63
824359,8,bottom,single,696100,805299,115,64
824359,8,bottom,hit_by_pitch,666160,805299,115,65
824359,8,bottom,force_out,678662,656464,115,66
824359,8,bottom,strikeout,687859,656464,115,67
824359,8,bottom,field_out,691720,656464,115,68
824359,9,top,field_out,680728,622608,109,69
824359,9,top,single,814439,622608,109,70
824359,9,top,walk,606466,622608,109,71
824359,9,top,strikeout,682998,622608,109,72
824359,9,top,field_out,672695,622608,109,73
822737,1,top,field_out,683002,676917,110,0
822737,1,top,single,621493,676917,110,1
822737,1,top,strikeout,668939,676917,110,2
822737,1,top,single,624413,676917,110,3
822737,1,top,strikeout,694212,676917,110,4
822737,1,bottom,field_out,695578,605135,120,5
822737,1,bottom,field_out,671277,605135,120,6
822737,1,bottom,field_out,677588,605135,120,7
822737,2,top,field_out,641933,676917,110,8
822737,2,top,single,665750,676917,110,9
822737,2,top,single,691723,676917,110,10
822737,2,top,grounded_into_double_play,669236,676917,110,11
822737,2,bottom,double,682928,605135,120,12
822737,2,bottom,field_out,695734,605135,120,13
822737,2,bottom,walk,683083,605135,120,14
822737,2,bottom,home_run,660688,605135,120,15
822737,2,bottom,strikeout,678391,605135,120,16
822737,2,bottom,strikeout,696285,605135,120,17
822737,3,top,strikeout,683002,676917,110,18
822737,3,top,strikeout,621493,676917,110,19
822737,3,top,field_out,668939,676917,110,20
822737,3,bottom,double,695578,605135,120,21
822737,3,bottom,field_out,671277,605135,120,22
822737,3,bottom,field_out,677588,605135,120,23
822737,3,bottom,double,682928,605135,120,24
822737,3,bottom,strikeout,695734,605135,120,25
822737,4,top,field_out,624413,676917,110,26
822737,4,top,strikeout,694212,676917,110,27
822737,4,top,field_out,641933,676917,110,28
822737,4,bottom,field_out,683083,605135,120,29
822737,4,bottom,field_out,660688,605135,120,30
822737,4,bottom,field_out,678391,605135,120,31
822737,5,top,strikeout,665750,676917,110,32
822737,5,top,field_out,691723,676917,110,33
822737,5,top,single,669236,676917,110,34
822737,5,top,field_out,683002,676917,110,35
822737,5,bottom,single,696285,605135,120,36
822737,5,bottom,hit_by_pitch,695578,605135,120,37
822737,5,bottom,single,671277,605135,120,38
822737,5,bottom,strikeout,677588,605135,120,39
822737,5,bottom,field_out,682928,605135,120,40
822737,5,bottom,field_out,695734,605135,120,41
822737,6,top,strikeout,621493,676917,110,42
822737,6,top,field_out,668939,676917,110,43
822737,6,top,field_out,624413,676917,110,44
822737,6,bottom,field_out,683083,608650,120,45
822737,6,bottom,double,660688,608650,120,46
822737,6,bottom,fielders_choice_out,686894,608650,120,47
822737,6,bottom,field_out,696285,608650,120,48
822737,7,top,home_run,694212,676917,110,49
822737,7,top,home_run,641933,676917,110,50
822737,7,top,single,665750,676917,110,51
822737,7,top,strikeout,691723,676917,110,52
822737,7,top,field_out,669236,676571,110,53
822737,7,top,walk,683002,676571,110,54
822737,7,top,single,621493,676571,110,55
822737,7,top,field_out,668939,676571,110,56
822737,7,bottom,walk,695578,669211,120,57
822737,7,bottom,field_out,678554,669211,120,58
822737,7,bottom,double,691781,669211,120,59
822737,7,bottom,single,682928,669211,120,60
822737,7,bottom,fielders_choice,695734,669211,120,61
822737,7,bottom,walk,683083,669211,120,62
822737,7,bottom,single,660688,669211,120,63
822737,7,bottom,fielders_choice_out,686894,552640,120,64
822737,7,bottom,home_run,696285,552640,120,65
822737,7,bottom,field_out,695578,552640,120,66
822737,8,top,double,624413,687377,110,67
822737,8,top,field_out,694212,687377,110,68
822737,8,top,strikeout,641933,687377,110,69
822737,8,top,strikeout,665750,687377,110,70
822737,8,bottom,walk,678554,677020,120,71
822737,8,bottom,home_run,691781,677020,120,72
822737,8,bottom,field_out,682928,677020,120,73
822737,8,bottom,single,695734,677020,120,74
822737,8,bottom,strikeout,683083,677020,120,75
822737,8,bottom,field_out,660688,677020,120,76
822737,9,top,walk,691723,687606,110,77
822737,9,top,strikeout,669236,687606,110,78
822737,9,top,strikeout,668974,687606,110,79
822737,9,top,field_out,621493,687606,110,80
823382,1,top,single,607208,696149,143,0
823382,1,top,walk,656941,696149,143,1
823382,1,top,home_run,547180,696149,143,2
823382,1,top,field_out,664761,696149,143,3
823382,1,top,strikeout,669016,696149,143,4
823382,1,top,strikeout,666969,696149,143,5
823382,1,bottom,strikeout,665833,650911,134,6
823382,1,bottom,strikeout,804606,650911,134,7
823382,1,bottom,field_out,668804,650911,134,8
823382,2,top,field_out,681082,696149,143,9
823382,2,top,walk,592663,696149,143,10
823382,2,top,field_out,702222,696149,143,11
823382,2,top,walk,607208,696149,143,12
823382,2,top,double,656941,696149,143,13
823382,2,top,intent_walk,547180,696149,143,14
823382,2,top,field_out,664761,696149,143,15
823382,2,bottom,strikeout,542303,650911,134,16
823382,2,bottom,field_out,656811,650911,134,17
823382,2,bottom,field_out,693304,650911,134,18
823382,3,top,field_out,669016,696149,143,19
823382,3,top,field_out,666969,696149,143,20
823382,3,top,field_out,681082,696149,143,21
823382,3,bottom,strikeout,664040,650911,134,22
823382,3,bottom,strikeout,669707,650911,134,23
823382,3,bottom,field_out,680779,650911,134,24
823382,4,top,field_out,592663,681895,143,25
823382,4,top,walk,702222,681895,143,26
823382,4,top,field_out,607208,681895,143,27
823382,4,top,strikeout,656941,681895,143,28
823382,4,bottom,strikeout,665833,650911,134,29
823382,4,bottom,field_out,804606,650911,134,30
823382,4,bottom,double,668804,650911,134,31
823382,4,bottom,strikeout,542303,650911,134,32
823382,5,top,strikeout,547180,681895,143,33
823382,5,top,double,664761,681895,143,34
823382,5,top,strikeout,669016,681895,143,35
823382,5,top,strikeout,666969,676755,143,36
823382,5,bottom,field_out,694377,650911,134,37
823382,5,bottom,single,693304,650911,134,38
823382,5,bottom,grounded_into_double_play,664040,650911,134,39
823382,6,top,walk,681082,676755,143,40
823382,6,top,field_out,592663,676755,143,41
823382,6,top,force_out,702222,676755,143,42
823382,6,top,strikeout,607208,676755,143,43
823382,6,bottom,field_out,669707,650911,134,44
823382,6,bottom,field_out,680779,650911,134,45
823382,6,bottom,strikeout,665833,650911,134,46
823382,7,top,strikeout,656941,670990,143,47
823382,7,top,strikeout,547180,670990,143,48
823382,7,top,single,664761,670990,143,49
823382,7,top,single,669016,670990,143,50
823382,7,top,strikeout,666969,670990,143,51
823382,7,bottom,double,804606,650911,134,52
823382,7,bottom,field_out,668804,650911,134,53
823382,7,bottom,strikeout,542303,650911,134,54
823382,7,bottom,strikeout,694377,650911,134,55
823382,8,top,strikeout,681082,664875,143,56
823382,8,top,field_out,592663,664875,143,57
823382,8,top,walk,702222,664875,143,58
823382,8,top,double,607208,664875,143,59
823382,8,top,field_out,656941,664875,143,60
823382,8,bottom,single,693304,650911,134,61
823382,8,bottom,strikeout,664040,650911,134,62
823382,8,bottom,strikeout,669707,650911,134,63
823382,8,bottom,field_out,680779,650911,134,64
823382,9,top,walk,547180,684049,143,65
823382,9,top,field_out,664761,684049,143,66
823382,9,top,field_out,669016,684049,143,67
823382,9,top,single,666969,684049,143,68
823382,9,top,field_out,681082,684049,143,69
823382,9,bottom,field_out,665833,650911,134,70
823382,9,bottom,single,804606,650911,134,71
823382,9,bottom,single,668804,650911,134,72
823382,9,bottom,strikeout,542303,650911,134,73
823382,9,bottom,field_out,694377,650911,134,74
822981,1,top,field_out,669364,607259,146,0
822981,1,top,field_out,689414,607259,146,1
822981,1,top,single,672640,607259,146,2
822981,1,top,strikeout,669065,607259,146,3
822981,1,bottom,field_out,802415,645261,139,4
822981,1,bottom,field_out,691406,645261,139,5
822981,1,bottom,field_out,666018,645261,139,6
822981,2,top,field_out,681393,607259,146,7
822981,2,top,single,805300,607259,146,8
822981,2,top,grounded_into_double_play,691594,607259,146,9
822981,2,bottom,field_out,650490,645261,139,10
822981,2,bottom,single,680700,645261,139,11
822981,2,bottom,strikeout,656775,645261,139,12
822981,2,bottom,field_out,676356,645261,139,13
822981,3,top,walk,683357,607259,146,14
822981,3,top,strikeout,691788,607259,146,15
822981,3,top,field_out,669364,607259,146,16
822981,3,top,single,689414,607259,146,17
822981,3,top,field_out,672640,607259,146,18
822981,3,bottom,strikeout,676439,645261,139,19
822981,3,bottom,single,670764,645261,139,20
822981,3,bottom,single,802415,645261,139,21
822981,3,bottom,grounded_into_double_play,691406,645261,139,22
822981,4,top,strikeout,669065,607259,146,23
822981,4,top,field_out,681393,607259,146,24
822981,4,top,triple,805300,607259,146,25
822981,4,top,field_out,691594,607259,146,26
822981,4,bottom,strikeout,666018,645261,139,27
822981,4,bottom,single,650490,645261,139,28
822981,4,bottom,force_out,680700,645261,139,29
822981,4,bottom,strikeout,656775,645261,139,30
822981,5,top,field_out,683357,607259,146,31
822981,5,top,strikeout,691788,607259,146,32
822981,5,top,field_out,669364,607259,146,33
822981,5,bottom,strikeout,676356,645261,139,34
822981,5,bottom,field_out,676439,645261,139,35
822981,5,bottom,field_error,670764,645261,139,36
822981,5,bottom,field_error,802415,645261,139,37
822981,5,bottom,single,691406,645261,139,38
822981,5,bottom,field_out,666018,645261,139,39
822981,6,top,field_out,689414,607259,146,40
822981,6,top,double,672640,607259,146,41
822981,6,top,field_out,669065,607259,146,42
822981,6,top,field_out,681393,607259,146,43
822981,6,bottom,field_out,650490,645261,139,44
822981,6,bottom,single,680700,645261,139,45
822981,6,bottom,single,656775,645261,139,46
822981,6,bottom,strikeout_double_play,676356,645261,139,47
822981,7,top,strikeout,805300,664076,146,48
822981,7,top,field_out,691594,664076,146,49
822981,7,top,home_run,681715,664076,146,50
822981,7,top,strikeout,691788,664076,146,51
822981,7,bottom,field_out,663743,677053,139,52
822981,7,bottom,field_out,670764,677053,139,53
822981,7,bottom,field_out,802415,677053,139,54
822981,8,top,single,669364,687330,146,55
822981,8,top,strikeout,689414,687330,146,56
822981,8,top,field_out,672640,687330,146,57
822981,8,bottom,field_out,691406,669622,139,58
822981,8,bottom,strikeout,666018,669622,139,59
822981,8,bottom,field_out,650490,669622,139,60
822981,9,top,strikeout,669065,641329,146,61
822981,9,top,strikeout,681393,641329,146,62
822981,9,top,single,805300,641329,146,63
822981,9,top,double,691594,641329,146,64
822981,9,top,strikeout,681715,641329,146,65
822981,9,bottom,strikeout,680700,664126,139,66
