gamePk,inning,half,event_type,batter_id,pitcher_id,bat_team_id,at_bat_index
777780,1,top,strikeout,682657,669373,114,0
777780,1,top,strikeout,672356,669373,114,1
777780,1,top,field_out,608070,669373,114,2
777780,1,bottom,field_out,663837,671106,116,3
777780,1,bottom,walk,650402,671106,116,4
777780,1,bottom,strikeout,628451,671106,116,5
777780,1,bottom,caught_stealing_2b,682985,671106,116,6
777780,2,top,field_out,657041,669373,114,7
777780,2,top,field_out,700932,669373,114,8
777780,2,top,field_out,678877,669373,114,9
777780,2,bottom,field_error,682985,671106,116,10
777780,2,bottom,double,679529,671106,116,11
777780,2,bottom,fielders_choice_out,669234,671106,116,12
777780,2,bottom,strikeout,693307,671106,116,13
777780,2,bottom,walk,656716,671106,116,14
777780,2,bottom,force_out,595879,671106,116,15
777780,3,top,field_out,669717,669373,114,16
777780,3,top,strikeout,595978,669373,114,17
777780,3,top,field_out,666134,669373,114,18
777780,3,bottom,field_out,663837,671106,116,19
777780,3,bottom,walk,650402,671106,116,20
777780,3,bottom,field_out,628451,671106,116,21
777780,3,bottom,walk,682985,671106,116,22
777780,3,bottom,force_out,679529,671106,116,23
777780,4,top,strikeout,682657,669373,114,24
777780,4,top,strikeout,672356,669373,114,25
777780,4,top,field_out,608070,669373,114,26
777780,4,bottom,single,669234,671106,116,27
777780,4,bottom,field_out,693307,671106,116,28
777780,4,bottom,home_run,656716,671106,116,29
777780,4,bottom,double,595879,671106,116,30
777780,4,bottom,field_out,663837,671106,116,31
777780,4,bottom,double,650402,671106,116,32
777780,4,bottom,single,628451,671106,116,33
777780,4,bottom,field_error,682985,671106,116,34
777780,4,bottom,hit_by_pitch,679529,596001,116,35
777780,4,bottom,field_out,700242,596001,116,36
777780,5,top,strikeout,657041,669373,114,37
777780,5,top,field_out,700932,669373,114,38
777780,5,top,field_out,678877,669373,114,39
777780,5,bottom,field_out,693307,596001,116,40
777780,5,bottom,strikeout,656716,596001,116,41
777780,5,bottom,field_out,595879,596001,116,42
777780,6,top,double,669717,669373,114,43
777780,6,top,strikeout,595978,669373,114,44
777780,6,top,hit_by_pitch,666134,669373,114,45
777780,6,top,grounded_into_double_play,682657,669373,114,46
777780,6,bottom,strikeout,663837,596001,116,47
777780,6,bottom,field_out,650402,596001,116,48
777780,6,bottom,field_out,628451,596001,116,49
777780,7,top,field_out,672356,669373,114,50
777780,7,top,single,608070,669373,114,51
777780,7,top,strikeout,657041,669373,114,52
777780,7,top,strikeout,700932,669373,114,53
777780,7,bottom,strikeout,682985,663671,116,54
777780,7,bottom,field_out,679529,663671,116,55
777780,7,bottom,single,700242,663671,116,56
777780,7,bottom,single,693307,663671,116,57
777780,7,bottom,field_out,656716,663671,116,58
777780,8,top,strikeout,678877,669373,114,59
777780,8,top,field_out,669717,669373,114,60
777780,8,top,strikeout,595978,669373,114,61
777780,8,bottom,strikeout,595879,663671,116,62
777780,8,bottom,field_out,663837,663671,116,63
777780,8,bottom,strikeout,650402,663671,116,64
777780,9,top,strikeout,666134,669373,114,65
777780,9,top,field_out,682657,669373,114,66
777780,9,top,strikeout,672356,669373,114,67
777785,1,top,strikeout,702616,621111,110,0
777785,1,top,field_out,668939,621111,110,1
777785,1,top,single,683002,621111,110,2
777785,1,top,walk,656811,621111,110,3
777785,1,top,field_out,602104,621111,110,4
777785,1,bottom,single,680776,665152,111,5
777785,1,bottom,field_out,646240,665152,111,6
777785,1,bottom,field_out,677800,665152,111,7
777785,1,bottom,walk,665966,665152,111,8
777785,1,bottom,field_out,692225,665152,111,9
777785,2,top,field_out,656896,621111,110,10
777785,2,top,single,656775,621111,110,11
777785,2,top,grounded_into_double_play,666185,621111,110,12
777785,2,bottom,single,691785,665152,111,13
777785,2,bottom,field_out,647351,665152,111,14
777785,2,bottom,strikeout,666152,665152,111,15
777785,2,bottom,field_out,678882,665152,111,16
777785,3,top,field_out,622761,621111,110,17
777785,3,top,field_out,702616,621111,110,18
777785,3,top,field_out,668939,621111,110,19
777785,3,bottom,single,680776,665152,111,20
777785,3,bottom,strikeout,646240,665152,111,21
777785,3,bottom,field_out,677800,665152,111,22
777785,3,bottom,single,665966,665152,111,23
777785,3,bottom,field_out,692225,665152,111,24
777785,4,top,walk,683002,621111,110,25
777785,4,top,single,656811,621111,110,26
777785,4,top,sac_fly,602104,621111,110,27
777785,4,top,field_out,656896,621111,110,28
777785,4,top,strikeout,656775,621111,110,29
777785,4,bottom,field_out,691785,665152,111,30
777785,4,bottom,double,647351,665152,111,31
777785,4,bottom,field_out,666152,665152,111,32
777785,4,bottom,field_out,678882,665152,111,33
777785,5,top,home_run,666185,621111,110,34
777785,5,top,field_out,622761,621111,110,35
777785,5,top,field_out,702616,621111,110,36
777785,5,top,strikeout,668974,621111,110,37
777785,5,bottom,single,680776,665152,111,38
777785,5,bottom,grounded_into_double_play,646240,665152,111,39
777785,5,bottom,strikeout,677800,665152,111,40
777785,6,top,strikeout,683002,669711,110,41
777785,6,top,home_run,656811,669711,110,42
777785,6,top,double,602104,669711,110,43
777785,6,top,field_out,656896,669711,110,44
777785,6,top,field_out,656775,669711,110,45
777785,6,bottom,single,665966,665152,111,46
777785,6,bottom,strikeout,692225,665152,111,47
777785,6,bottom,force_out,691785,642397,111,48
777785,6,bottom,strikeout,647351,642397,111,49
777785,7,top,field_error,666185,521230,110,50
777785,7,top,force_out,622761,521230,110,51
777785,7,top,field_out,702616,521230,110,52
777785,7,top,strikeout,668974,521230,110,53
777785,7,bottom,field_out,686765,669211,111,54
777785,7,bottom,strikeout,678882,669211,111,55
777785,7,bottom,single,680776,669211,111,56
777785,7,bottom,field_out,646240,669211,111,57
777785,8,top,walk,683002,677161,110,58
777785,8,top,double,656811,677161,110,59
777785,8,top,field_out,602104,677161,110,60
777785,8,top,field_out,656896,677161,110,61
777785,8,top,field_out,656775,677161,110,62
777785,8,bottom,field_out,677800,641329,111,63
777785,8,bottom,field_out,665966,641329,111,64
777785,8,bottom,field_out,692225,641329,111,65
777785,9,top,field_out,666185,677161,110,66
777785,9,top,field_out,622761,677161,110,67
777785,9,top,field_out,702616,677161,110,68
777785,9,bottom,double,691785,552640,111,69
777785,9,bottom,single,647351,552640,111,70
777785,9,bottom,strikeout,686765,552640,111,71
777785,9,bottom,force_out,678882,552640,111,72
777785,9,bottom,strikeout,680776,552640,111,73
777778,1,top,field_out,573262,647336,137,0
777778,1,top,field_out,671218,647336,137,1
777778,1,top,field_out,808982,647336,137,2
777778,1,bottom,field_out,682928,592662,120,3
777778,1,bottom,strikeout,642708,592662,120,4
777778,1,bottom,field_out,695578,592662,120,5
777778,2,top,hit_by_pitch,527038,647336,137,6
777778,2,top,single,656305,647336,137,7
777778,2,top,field_out,642715,647336,137,8
777778,2,top,field_out,664774,647336,137,9
777778,2,top,strikeout,666149,647336,137,10
777778,2,bottom,double,663993,592662,120,11
777778,2,bottom,field_out,669743,592662,120,12
777778,2,bottom,strikeout,695734,592662,120,13
777778,2,bottom,field_out,656180,592662,120,14
777778,3,top,home_run,669087,647336,137,15
777778,3,top,triple,573262,647336,137,16
777778,3,top,field_out,671218,647336,137,17
777778,3,top,field_out,808982,647336,137,18
777778,3,top,double,527038,647336,137,19
777778,3,top,field_out,656305,647336,137,20
777778,3,bottom,single,683083,592662,120,21
777778,3,bottom,field_out,690987,592662,120,22
777778,3,bottom,field_out,682928,592662,120,23
777778,3,bottom,field_out,642708,592662,120,24
777778,4,top,field_out,642715,647336,137,25
777778,4,top,field_out,664774,647336,137,26
777778,4,top,field_out,666149,647336,137,27
777778,4,bottom,strikeout,695578,592662,120,28
777778,4,bottom,strikeout,663993,592662,120,29
777778,4,bottom,field_out,669743,592662,120,30
777778,5,top,field_out,669087,647336,137,31
777778,5,top,field_out,573262,647336,137,32
777778,5,top,strikeout,671218,647336,137,33
777778,5,bottom,strikeout,695734,592662,120,34
777778,5,bottom,strikeout,656180,592662,120,35
777778,5,bottom,field_out,683083,592662,120,36
