gamePk,inning,half,event_type,batter_id,pitcher_id,bat_team_id,at_bat_index
746878,1,top,field_out,457705,543294,134,0
746878,1,top,field_out,668804,543294,134,1
746878,1,top,strikeout,665833,543294,134,2
746878,1,bottom,strikeout,643565,694973,112,3
746878,1,bottom,strikeout,664023,694973,112,4
746878,1,bottom,strikeout,641355,694973,112,5
746878,2,top,single,656582,543294,134,6
746878,2,top,field_out,693304,543294,134,7
746878,2,top,field_out,669261,543294,134,8
746878,2,top,field_out,518735,543294,134,9
746878,2,bottom,strikeout,666624,694973,112,10
746878,2,bottom,strikeout,683737,694973,112,11
746878,2,bottom,strikeout,670156,694973,112,12
746878,3,top,single,642133,543294,134,13
746878,3,top,home_run,669707,543294,134,14
746878,3,top,strikeout,457705,543294,134,15
746878,3,top,field_out,668804,543294,134,16
746878,3,top,field_out,665833,543294,134,17
746878,3,bottom,strikeout,663611,694973,112,18
746878,3,bottom,field_out,691718,694973,112,19
746878,3,bottom,field_out,665804,694973,112,20
746878,4,top,field_out,656582,543294,134,21
746878,4,top,double,693304,543294,134,22
746878,4,top,strikeout,669261,543294,134,23
746878,4,top,single,518735,543294,134,24
746878,4,top,single,642133,543294,134,25
746878,4,top,single,669707,543294,134,26
746878,4,top,field_out,457705,543294,134,27
746878,4,bottom,strikeout,643565,694973,112,28
746878,4,bottom,strikeout,664023,694973,112,29
746878,4,bottom,field_out,641355,694973,112,30
746878,5,top,single,668804,543294,134,31
746878,5,top,strikeout,665833,543294,134,32
746878,5,top,single,656582,543294,134,33
746878,5,top,sac_fly,693304,543294,134,34
746878,5,top,single,669261,543294,134,35
746878,5,top,single,518735,543294,134,36
746878,5,top,field_out,642133,621016,134,37
746878,5,bottom,field_out,666624,694973,112,38
746878,5,bottom,walk,683737,694973,112,39
746878,5,bottom,strikeout,670156,694973,112,40
746878,5,bottom,field_out,663611,694973,112,41
746878,6,top,strikeout,669707,621016,134,42
746878,6,top,walk,457705,621016,134,43
746878,6,top,strikeout,668804,621016,134,44
746878,6,top,field_out,665833,621016,134,45
746878,6,bottom,field_out,691718,694973,112,46
746878,6,bottom,field_out,665804,694973,112,47
746878,6,bottom,strikeout,643565,694973,112,48
746878,7,top,strikeout,656582,621016,134,49
746878,7,top,single,693304,621016,134,50
746878,7,top,strikeout,669261,681432,134,51
746878,7,top,field_out,518735,681432,134,52
746878,7,bottom,field_out,664023,669387,112,53
746878,7,bottom,field_out,641355,669387,112,54
746878,7,bottom,single,666624,669387,112,55
746878,7,bottom,walk,683737,669387,112,56
746878,7,bottom,field_out,670156,669387,112,57
746878,8,top,field_out,642133,643410,134,58
746878,8,top,strikeout,669707,643410,134,59
746878,8,top,home_run,457705,643410,134,60
746878,8,top,single,668804,643410,134,61
746878,8,top,field_out,665833,643410,134,62
746878,8,bottom,strikeout,663611,669387,112,63
746878,8,bottom,field_out,691718,669387,112,64
746878,8,bottom,home_run,665804,669387,112,65
746878,8,bottom,single,643565,669387,112,66
746878,8,bottom,walk,664023,656924,112,67
746878,8,bottom,walk,641355,656924,112,68
746878,8,bottom,double,666624,656924,112,69
746878,8,bottom,strikeout,683737,676702,112,70
746878,9,top,single,656582,593576,134,71
746878,9,top,field_out,693304,593576,134,72
746878,9,top,field_out,669261,593576,134,73
746878,9,top,field_out,518735,593576,134,74
746878,9,bottom,strikeout,670156,676702,112,75
746878,9,bottom,field_out,663611,676702,112,76
746878,9,bottom,strikeout,691718,676702,112,77
745579,1,top,field_out,682928,554430,120,0
745579,1,top,field_out,592696,554430,120,1
745579,1,top,strikeout,608841,554430,120,2
745579,1,bottom,field_out,656941,663623,143,3
745579,1,bottom,single,592663,663623,143,4
745579,1,bottom,field_out,547180,663623,143,5
745579,1,bottom,double,664761,663623,143,6
745579,1,bottom,hit_by_pitch,681082,663623,143,7
745579,1,bottom,field_out,592206,663623,143,8
745579,2,top,strikeout,608336,554430,120,9
745579,2,top,walk,545121,554430,120,10
745579,2,top,field_out,608385,554430,120,11
745579,2,top,double,660688,554430,120,12
745579,2,top,walk,669222,554430,120,13
745579,2,top,strikeout,645302,554430,120,14
745579,2,bottom,walk,669016,663623,143,15
745579,2,bottom,single,624641,663623,143,16
745579,2,bottom,field_out,679032,663623,143,17
745579,2,bottom,field_out,656941,663623,143,18
745579,2,bottom,field_out,592663,663623,143,19
745579,3,top,strikeout,682928,554430,120,20
745579,3,top,field_out,592696,554430,120,21
745579,3,top,field_out,608841,554430,120,22
745579,3,bottom,field_out,547180,663623,143,23
745579,3,bottom,field_out,664761,663623,143,24
745579,3,bottom,single,681082,663623,143,25
745579,3,bottom,hit_by_pitch,592206,663623,143,26
745579,3,bottom,double,669016,663623,143,27
745579,3,bottom,field_out,624641,663623,143,28
745579,4,top,strikeout,608336,554430,120,29
745579,4,top,field_out,545121,554430,120,30
745579,4,top,walk,608385,554430,120,31
745579,4,top,field_out,660688,554430,120,32
745579,4,bottom,field_out,679032,663623,143,33
745579,4,bottom,strikeout,656941,663623,143,34
745579,4,bottom,field_out,592663,663623,143,35
745579,5,top,field_out,669222,554430,120,36
745579,5,top,field_out,645302,554430,120,37
745579,5,top,double,682928,554430,120,38
745579,5,top,double,592696,554430,120,39
745579,5,top,other_out,608841,554430,120,40
745579,5,bottom,strikeout,547180,663623,143,41
745579,5,bottom,field_out,664761,663623,143,42
745579,5,bottom,field_out,681082,663623,143,43
745579,6,top,field_out,608841,554430,120,44
745579,6,top,strikeout,608336,554430,120,45
745579,6,top,field_out,545121,554430,120,46
745579,6,bottom,field_out,592206,606930,143,47
745579,6,bottom,field_out,669016,606930,143,48
745579,6,bottom,strikeout,624641,606930,143,49
745579,7,top,field_out,608385,554430,120,50
745579,7,top,field_out,660688,554430,120,51
745579,7,top,field_out,669222,554430,120,52
745579,7,bottom,field_out,679032,606930,143,53
745579,7,bottom,field_out,656941,606930,143,54
745579,7,bottom,strikeout,592663,606930,143,55
745579,8,top,field_out,645302,554430,120,56
745579,8,top,field_out,682928,621237,120,57
745579,8,top,field_out,592696,621237,120,58
745579,8,bottom,field_out,547180,607179,143,59
745579,8,bottom,field_out,664761,607179,143,60
745579,8,bottom,field_out,681082,607179,143,61
745579,9,top,field_out,608841,656546,120,62
745579,9,top,double,608336,656546,120,63
745579,9,top,field_out,545121,656546,120,64
745579,9,top,field_out,608385,656546,120,65
747037,1,top,double,664238,607644,136,0
747037,1,top,field_out,677594,607644,136,1
747037,1,top,single,641598,607644,136,2
747037,1,top,field_out,663728,607644,136,3
747037,1,top,single,571745,607644,136,4
747037,1,top,strikeout,668942,607644,136,5
747037,1,bottom,home_run,683002,682243,110,6
747037,1,bottom,single,668939,682243,110,7
747037,1,bottom,single,656811,682243,110,8
