gamePk,inning,half,event_type,batter_id,pitcher_id,bat_team_id,at_bat_index
824434,1,top,strikeout,695578,676282,120,0
824434,1,top,walk,678554,676282,120,1
824434,1,top,force_out,665953,676282,120,2
824434,1,top,walk,682928,676282,120,3
824434,1,top,field_out,686611,676282,120,4
824434,1,bottom,field_out,683953,676917,114,5
824434,1,bottom,double,608070,676917,114,6
824434,1,bottom,field_out,800050,676917,114,7
824434,1,bottom,strikeout,700932,676917,114,8
824434,2,top,walk,695734,676282,120,9
824434,2,top,single,696285,676282,120,10
824434,2,top,field_out,683083,676282,120,11
824434,2,top,single,660688,676282,120,12
824434,2,top,home_run,695578,676282,120,13
824434,2,top,walk,678554,676282,120,14
824434,2,top,field_out,665953,676282,120,15
824434,2,top,caught_stealing_2b,682928,676282,120,16
824434,2,bottom,strikeout,682177,676917,114,17
824434,2,bottom,field_out,682657,676917,114,18
824434,2,bottom,field_out,680757,676917,114,19
824434,3,top,single,682928,676051,120,20
824434,3,top,field_out,686611,676051,120,21
824434,3,top,field_out,695734,676051,120,22
824434,3,top,field_out,696285,676051,120,23
824434,3,bottom,strikeout,672275,676917,114,24
824434,3,bottom,single,677587,676917,114,25
824434,3,bottom,walk,683953,676917,114,26
824434,3,bottom,field_out,608070,676917,114,27
824434,3,bottom,field_out,800050,676917,114,28
824434,4,top,field_out,683083,676051,120,29
824434,4,top,field_out,660688,676051,120,30
824434,4,top,walk,695578,676051,120,31
824434,4,top,field_out,678554,676051,120,32
824434,4,bottom,strikeout,700932,676917,114,33
824434,4,bottom,field_out,682177,676917,114,34
824434,4,bottom,strikeout,682657,676917,114,35
824434,5,top,strikeout,665953,542888,120,36
824434,5,top,field_out,682928,542888,120,37
824434,5,top,single,686611,542888,120,38
824434,5,top,field_out,695734,542888,120,39
824434,5,bottom,single,680757,676917,114,40
824434,5,bottom,strikeout,672275,676917,114,41
824434,5,bottom,single,677587,676917,114,42
824434,5,bottom,walk,683953,676917,114,43
824434,5,bottom,sac_fly,608070,676917,114,44
824434,5,bottom,field_out,800050,676917,114,45
824434,6,top,field_out,696285,670059,120,46
824434,6,top,strikeout,683083,670059,120,47
824434,6,top,single,660688,670059,120,48
824434,6,bottom,single,700932,676917,114,49
824434,6,bottom,field_out,682177,676917,114,50
824434,6,bottom,strikeout,682657,676917,114,51
824434,6,bottom,field_out,680757,676917,114,52
824434,7,top,single,695578,702021,120,53
824434,7,top,force_out,678554,702021,120,54
824434,7,top,grounded_into_double_play,665953,702021,120,55
824434,7,bottom,strikeout,681807,680730,114,56
824434,7,bottom,hit_by_pitch,677587,680730,114,57
824434,7,bottom,field_out,683953,680730,114,58
824434,7,bottom,field_out,608070,680730,114,59
824434,8,top,strikeout,682928,702021,120,60
824434,8,top,field_out,686611,702021,120,61
824434,8,top,single,695734,702021,120,62
824434,8,top,field_out,696285,702021,120,63
824434,8,bottom,single,800050,680730,114,64
824434,8,bottom,strikeout,700932,680730,114,65
824434,8,bottom,strikeout,656555,680730,114,66
824434,8,bottom,strikeout,682657,680730,114,67
824434,9,top,double,683083,702021,120,68
824434,9,top,strikeout,660688,702021,120,69
824434,9,top,single,695578,702021,120,70
824434,9,top,strikeout,678554,702021,120,71
824434,9,top,single,665953,702021,120,72
824434,9,bottom,walk,680757,680730,114,73
824434,9,bottom,strikeout,681807,680730,114,74
824434,9,bottom,single,677587,680730,114,75
824434,9,bottom,double,683953,680730,114,76
824434,9,bottom,field_out,608070,680730,114,77
824434,9,bottom,field_out,800050,680730,114,78
824837,1,top,double,802415,669358,139,0
824837,1,top,field_out,691406,669358,139,1
824837,1,top,single,666018,669358,139,2
824837,1,top,single,650490,669358,139,3
824837,1,top,grounded_into_double_play,680700,669358,139,4
