gamePk,inning,half,event_type,batter_id,pitcher_id,bat_team_id,at_bat_index
777968,1,top,strikeout,691718,656288,112,0
777968,1,top,strikeout,663656,656288,112,1
777968,1,top,strikeout,673548,656288,112,2
777968,1,bottom,strikeout,596019,571510,121,3
777968,1,bottom,strikeout,665742,571510,121,4
777968,1,bottom,strikeout,624413,571510,121,5
777968,2,top,field_out,683737,656288,112,6
777968,2,top,strikeout,608348,656288,112,7
777968,2,top,field_out,663538,656288,112,8
777968,2,bottom,field_out,668901,571510,121,9
777968,2,bottom,strikeout,607043,571510,121,10
777968,2,bottom,hit_by_pitch,516782,571510,121,11
777968,2,bottom,triple,620443,571510,121,12
777968,2,bottom,field_out,682668,571510,121,13
777968,3,top,single,621020,656288,112,14
777968,3,top,walk,457759,656288,112,15
777968,3,top,field_out,542932,656288,112,16
777968,3,top,strikeout,691718,656288,112,17
777968,3,top,field_out,663656,656288,112,18
777968,3,bottom,field_out,621438,571510,121,19
777968,3,bottom,single,596019,571510,121,20
777968,3,bottom,grounded_into_double_play,665742,571510,121,21
777968,4,top,field_out,673548,656288,112,22
777968,4,top,field_out,683737,656288,112,23
777968,4,top,field_out,608348,656288,112,24
777968,4,bottom,strikeout,624413,571510,121,25
777968,4,bottom,field_out,668901,571510,121,26
777968,4,bottom,single,607043,571510,121,27
777968,4,bottom,single,516782,571510,121,28
777968,4,bottom,field_out,620443,571510,121,29
777968,5,top,field_out,663538,656288,112,30
777968,5,top,field_out,621020,656288,112,31
777968,5,top,field_out,457759,656288,112,32
777968,5,bottom,single,682668,571510,121,33
777968,5,bottom,field_out,621438,571510,121,34
777968,5,bottom,strikeout,596019,571510,121,35
777968,6,top,field_out,542932,656288,112,36
777968,6,top,home_run,691718,656288,112,37
777968,6,top,field_out,663656,656288,112,38
777968,6,top,field_out,673548,656288,112,39
777968,6,bottom,strikeout,665742,571510,121,40
777968,6,bottom,strikeout,624413,571510,121,41
777968,6,bottom,home_run,668901,571510,121,42
777968,6,bottom,hit_by_pitch,607043,571510,121,43
777968,6,bottom,field_out,516782,571510,121,44
777968,7,top,walk,683737,657585,112,45
777968,7,top,field_out,608348,657585,112,46
777968,7,top,double,663538,657585,112,47
777968,7,top,field_out,621020,657585,112,48
777968,7,top,field_out,457759,657585,112,49
777968,7,bottom,single,682626,641745,121,50
777968,7,bottom,grounded_into_double_play,682668,641745,121,51
777968,7,bottom,strikeout,621438,641745,121,52
777968,8,top,strikeout,542932,592773,112,53
777968,8,top,strikeout,691718,592773,112,54
777968,8,top,field_out,663656,592773,112,55
777968,8,bottom,home_run,596019,687863,121,56
777968,8,bottom,field_out,665742,687863,121,57
777968,8,bottom,double,624413,687863,121,58
777968,8,bottom,single,668901,687863,121,59
777968,8,bottom,home_run,607043,668970,121,60
