gamePk,inning,half,event_type,batter_id,pitcher_id,bat_team_id,at_bat_index
747106,1,top,single,672761,625643,116,0
747106,1,top,field_out,690993,625643,116,1
747106,1,top,strikeout,682985,625643,116,2
747106,1,top,strikeout,592192,625643,116,3
747106,1,bottom,field_out,672284,669373,144,4
747106,1,bottom,single,645277,669373,144,5
747106,1,bottom,walk,542303,669373,144,6
747106,1,bottom,field_out,621566,669373,144,7
747106,1,bottom,hit_by_pitch,663586,669373,144,8
747106,1,bottom,field_out,594807,669373,144,9
747106,2,top,single,570482,625643,116,10
747106,2,top,strikeout,656716,625643,116,11
747106,2,top,field_out,628451,625643,116,12
747106,2,top,walk,668731,625643,116,13
747106,2,top,strikeout,668670,625643,116,14
747106,2,bottom,single,669221,669373,144,15
747106,2,bottom,strikeout,606115,669373,144,16
747106,2,bottom,single,657656,669373,144,17
747106,2,bottom,field_out,672284,669373,144,18
747106,2,bottom,single,645277,669373,144,19
747106,2,bottom,strikeout,542303,669373,144,20
747106,3,top,single,672761,625643,116,21
747106,3,top,grounded_into_double_play,690993,625643,116,22
747106,3,top,field_out,682985,625643,116,23
747106,3,bottom,strikeout,621566,669373,144,24
747106,3,bottom,double,663586,669373,144,25
747106,3,bottom,strikeout,594807,669373,144,26
747106,3,bottom,home_run,669221,669373,144,27
747106,3,bottom,field_out,606115,669373,144,28
747106,4,top,field_out,592192,625643,116,29
747106,4,top,single,570482,625643,116,30
747106,4,top,strikeout,656716,625643,116,31
747106,4,top,single,628451,625643,116,32
747106,4,top,field_out,668731,625643,116,33
747106,4,bottom,home_run,657656,669373,144,34
747106,4,bottom,strikeout,672284,669373,144,35
747106,4,bottom,hit_by_pitch,645277,669373,144,36
747106,4,bottom,walk,542303,669373,144,37
747106,4,bottom,strikeout,621566,669373,144,38
747106,4,bottom,strikeout,663586,669373,144,39
747106,5,top,field_out,668670,625643,116,40
747106,5,top,field_out,672761,625643,116,41
747106,5,top,single,690993,625643,116,42
747106,5,top,single,682985,625643,116,43
747106,5,top,strikeout,592192,625643,116,44
747106,5,bottom,single,594807,669438,144,45
747106,5,bottom,home_run,669221,669438,144,46
747106,5,bottom,field_out,606115,669438,144,47
747106,5,bottom,strikeout,657656,669438,144,48
747106,5,bottom,double,672284,669438,144,49
747106,5,bottom,field_out,645277,669438,144,50
747106,6,top,field_out,570482,607481,116,51
747106,6,top,field_out,668952,607481,116,52
747106,6,top,single,628451,607481,116,53
747106,6,top,strikeout,668731,607481,116,54
747106,6,bottom,field_out,542303,669438,144,55
747106,6,bottom,field_out,621566,669438,144,56
747106,6,bottom,single,663586,669438,144,57
747106,6,bottom,strikeout,594807,669438,144,58
747106,7,top,field_out,668670,607481,116,59
747106,7,top,field_out,672761,607481,116,60
747106,7,top,strikeout,690993,607481,116,61
747106,7,bottom,single,669221,669438,144,62
747106,7,bottom,grounded_into_double_play,606115,669438,144,63
747106,7,bottom,strikeout,657656,669438,144,64
747106,8,top,strikeout,669234,678226,116,65
747106,8,top,field_out,592192,678226,116,66
747106,8,top,strikeout,570482,678226,116,67
747106,8,bottom,strikeout,672284,666214,144,68
747106,8,bottom,strikeout,645277,666214,144,69
747106,8,bottom,field_out,542303,666214,144,70
747106,9,top,field_out,668952,656550,116,71
747106,9,top,strikeout,628451,656550,116,72
747106,9,top,field_out,668731,656550,116,73
745489,1,top,field_out,663697,656605,113,0
745489,1,top,field_out,682829,656605,113,1
745489,1,top,strikeout,668715,656605,113,2
745489,1,bottom,field_out,457705,668881,134,3
745489,1,bottom,hit_by_pitch,668804,668881,134,4
745489,1,bottom,field_out,665833,668881,134,5
745489,1,bottom,strikeout,693304,668881,134,6
745489,2,top,field_out,641584,656605,113,7
745489,2,top,strikeout,669289,656605,113,8
745489,2,top,strikeout,666181,656605,113,9
745489,2,bottom,strikeout,642133,668881,134,10
745489,2,bottom,hit_by_pitch,663647,668881,134,11
745489,2,bottom,force_out,656582,668881,134,12
745489,2,bottom,double,518735,668881,134,13
745489,2,bottom,strikeout,572191,668881,134,14
745489,3,top,field_out,656413,656605,113,15
745489,3,top,strikeout,674441,656605,113,16
745489,3,top,walk,571912,656605,113,17
745489,3,top,strikeout,663697,656605,113,18
745489,3,bottom,strikeout,457705,668881,134,19
745489,3,bottom,field_out,668804,668881,134,20
745489,3,bottom,strikeout,665833,668881,134,21
745489,4,top,field_out,682829,656605,113,22
745489,4,top,field_out,668715,656605,113,23
745489,4,top,field_out,641584,656605,113,24
745489,4,bottom,field_out,693304,668881,134,25
745489,4,bottom,strikeout,642133,668881,134,26
745489,4,bottom,field_out,663647,668881,134,27
745489,5,top,single,669289,656605,113,28
745489,5,top,field_out,666181,656605,113,29
745489,5,top,field_out,656413,656605,113,30
745489,5,top,field_out,674441,656605,113,31
745489,5,bottom,field_out,656582,668881,134,32
745489,5,bottom,strikeout,518735,668881,134,33
745489,5,bottom,field_out,572191,668881,134,34
745489,6,top,strikeout,571912,656605,113,35
745489,6,top,single,663697,656605,113,36
745489,6,top,field_out,682829,656605,113,37
745489,6,top,field_out,668715,656605,113,38
745489,6,bottom,strikeout,457705,668881,134,39
745489,6,bottom,strikeout,668804,668881,134,40
745489,6,bottom,field_out,665833,668881,134,41
745489,7,top,field_out,641584,656605,113,42
745489,7,top,field_out,669289,656605,113,43
745489,7,top,strikeout,666181,656605,113,44
745489,7,bottom,field_out,693304,668881,134,45
745489,7,bottom,double,642133,668881,134,46
745489,7,bottom,field_out,663647,518585,134,47
745489,7,bottom,walk,656582,518585,134,48
745489,7,bottom,field_out,518735,518585,134,49
745489,8,top,walk,656413,656605,113,50
745489,8,top,field_out,600869,670059,113,51
745489,8,top,strikeout,571912,670059,113,52
745489,8,top,field_out,663697,670059,113,53
745489,8,bottom,strikeout,669261,607259,134,54
745489,8,bottom,field_out,457705,607259,134,55
745489,8,bottom,home_run,668804,607259,134,56
745489,8,bottom,strikeout,665833,594580,134,57
745489,9,top,field_out,682829,670280,113,58
745489,9,top,field_out,668715,670280,113,59
745489,9,top,field_out,641584,670280,113,60
746050,1,top,field_out,691026,630023,138,0
746050,1,top,strikeout,676475,630023,138,1
746050,1,top,strikeout,502671,630023,138,2
746050,1,bottom,home_run,650559,669461,146,3
746050,1,bottom,home_run,660821,669461,146,4
746050,1,bottom,double,605137,669461,146,5
746050,1,bottom,walk,669394,669461,146,6
746050,1,bottom,grounded_into_double_play,624503,669461,146,7
746050,1,bottom,field_out,641313,669461,146,8
746050,2,top,home_run,669357,630023,138,9
746050,2,top,single,571448,630023,138,10
746050,2,top,single,680977,630023,138,11
746050,2,top,single,572761,630023,138,12
746050,2,top,field_out,686780,630023,138,13
746050,2,top,force_out,672279,630023,138,14
