gamePk,inning,half,event_type,batter_id,pitcher_id,bat_team_id,at_bat_index
823383,1,top,strikeout,687597,682254,115,0
823383,1,top,strikeout,686668,682254,115,1
823383,1,top,single,696100,682254,115,2
823383,1,top,strikeout,681198,682254,115,3
823383,1,bottom,double,665833,801403,134,4
823383,1,bottom,field_out,664040,801403,134,5
823383,1,bottom,single,668804,801403,134,6
823383,1,bottom,home_run,656811,801403,134,7
823383,1,bottom,single,804606,801403,134,8
823383,1,bottom,field_out,687462,801403,134,9
823383,1,bottom,field_out,542303,801403,134,10
823383,2,top,strikeout,650489,681895,115,11
823383,2,top,field_out,666160,681895,115,12
823383,2,top,field_out,687859,681895,115,13
823383,2,bottom,double,682848,801403,134,14
823383,2,bottom,walk,669707,801403,134,15
823383,2,bottom,field_out,665833,657514,134,16
823383,2,bottom,field_out,664040,657514,134,17
823383,2,bottom,field_out,668804,657514,134,18
823383,3,top,field_out,678662,669387,115,19
823383,3,top,strikeout,666397,669387,115,20
823383,3,top,double,687597,669387,115,21
823383,3,top,field_out,686668,669387,115,22
823383,3,bottom,single,656811,657514,134,23
823383,3,bottom,single,804606,657514,134,24
823383,3,bottom,field_out,687462,657514,134,25
823383,3,bottom,walk,542303,680767,134,26
823383,3,bottom,single,682848,680767,134,27
823383,3,bottom,single,669707,680767,134,28
823383,3,bottom,field_out,665833,680767,134,29
823383,3,bottom,strikeout,664040,680767,134,30
823383,4,top,field_out,696100,669387,115,31
823383,4,top,walk,681198,669387,115,32
823383,4,top,walk,650489,669387,115,33
823383,4,top,field_out,666160,669387,115,34
823383,4,top,double,687859,669387,115,35
823383,4,top,field_out,678662,669387,115,36
823383,4,bottom,field_out,668804,685299,134,37
823383,4,bottom,field_out,656811,685299,134,38
823383,4,bottom,strikeout,804606,685299,134,39
823383,5,top,field_out,666397,669387,115,40
823383,5,top,field_out,687597,669387,115,41
823383,5,top,strikeout,686668,669387,115,42
823383,5,bottom,double,687462,685299,134,43
823383,5,bottom,strikeout,542303,685299,134,44
823383,5,bottom,walk,682848,685299,134,45
823383,5,bottom,single,669707,685299,134,46
823383,5,bottom,grounded_into_double_play,665833,685299,134,47
823383,6,top,field_out,696100,669387,115,48
823383,6,top,single,681198,669387,115,49
823383,6,top,grounded_into_double_play,650489,669387,115,50
823383,6,bottom,strikeout,664040,685299,134,51
823383,6,bottom,field_out,668804,685299,134,52
823383,6,bottom,single,656811,685299,134,53
823383,6,bottom,strikeout,804606,685299,134,54
823383,7,top,walk,666160,669387,115,55
823383,7,top,field_out,687859,669387,115,56
823383,7,top,single,678662,669387,115,57
823383,7,top,grounded_into_double_play,666397,669387,115,58
823383,7,bottom,strikeout,687462,685299,134,59
823383,7,bottom,field_out,542303,685299,134,60
823383,7,bottom,field_out,682848,685299,134,61
823383,8,top,field_out,687597,642701,115,62
823383,8,top,field_out,686668,642701,115,63
823383,8,top,field_out,696100,642701,115,64
823383,8,bottom,field_out,669707,675848,134,65
823383,8,bottom,strikeout,665833,675848,134,66
823383,8,bottom,field_out,664040,675848,134,67
823383,9,top,walk,681198,670990,115,68
823383,9,top,strikeout,650489,670990,115,69
823383,9,top,grounded_into_double_play,666160,670990,115,70
824517,1,top,strikeout,695578,695505,120,0
824517,1,top,field_out,671277,695505,120,1
824517,1,top,strikeout,691781,695505,120,2
824517,1,bottom,strikeout,667472,656492,113,3
824517,1,bottom,strikeout,682829,656492,113,4
824517,1,bottom,strikeout,701398,656492,113,5
824517,2,top,field_out,682928,695505,120,6
824517,2,top,field_out,696285,695505,120,7
824517,2,top,strikeout,695734,695505,120,8
824517,2,bottom,single,668715,656492,113,9
824517,2,bottom,strikeout,668709,656492,113,10
824517,2,bottom,field_out,694362,656492,113,11
824517,2,bottom,home_run,680574,656492,113,12
824517,2,bottom,strikeout,624431,656492,113,13
824517,3,top,field_out,683083,695505,120,14
824517,3,top,double,678391,695505,120,15
824517,3,top,strikeout,686452,695505,120,16
824517,3,top,field_out,695578,695505,120,17
824517,3,bottom,field_out,663647,656492,113,18
824517,3,bottom,hit_by_pitch,667472,656492,113,19
824517,3,bottom,grounded_into_double_play,682829,656492,113,20
824517,4,top,walk,671277,695505,120,21
824517,4,top,strikeout,691781,695505,120,22
824517,4,top,strikeout,682928,695505,120,23
824517,4,top,caught_stealing_2b,696285,695505,120,24
824517,4,bottom,strikeout,701398,656492,113,25
824517,4,bottom,single,668715,656492,113,26
824517,4,bottom,field_out,668709,656492,113,27
824517,4,bottom,walk,694362,656492,113,28
824517,4,bottom,walk,680574,656492,113,29
824517,4,bottom,single,624431,656492,113,30
824517,4,bottom,double,663647,656492,113,31
824517,4,bottom,strikeout,667472,656492,113,32
824517,5,top,field_out,696285,695505,120,33
824517,5,top,field_out,695734,695505,120,34
824517,5,top,field_error,683083,695505,120,35
824517,5,top,catcher_interf,678391,695505,120,36
824517,5,top,field_out,686452,695505,120,37
824517,5,bottom,double,682829,656492,113,38
824517,5,bottom,field_out,701398,656492,113,39
824517,5,bottom,walk,668715,656492,113,40
824517,5,bottom,home_run,668709,656492,113,41
824517,5,bottom,field_out,694362,687849,113,42
824517,5,bottom,field_out,680574,687849,113,43
824517,6,top,strikeout,695578,695505,120,44
824517,6,top,double,671277,695505,120,45
824517,6,top,field_out,691781,695505,120,46
824517,6,top,walk,682928,695505,120,47
824517,6,top,field_out,696285,695505,120,48
824517,6,bottom,field_out,624431,687849,113,49
824517,6,bottom,field_out,663647,687849,113,50
824517,6,bottom,field_out,667472,687849,113,51
824517,7,top,field_out,695734,594580,120,52
824517,7,top,strikeout,683083,594580,120,53
824517,7,top,field_out,678391,594580,120,54
824517,7,bottom,single,682829,687849,113,55
824517,7,bottom,strikeout,701398,687849,113,56
824517,7,bottom,field_out,668715,687849,113,57
824517,7,bottom,home_run,668709,687849,113,58
824517,7,bottom,strikeout,694362,687849,113,59
824517,8,top,single,686452,682825,120,60
824517,8,top,strikeout,686894,682825,120,61
824517,8,top,walk,671277,682825,120,62
824517,8,top,force_out,691781,682825,120,63
824517,8,top,strikeout,677588,682825,120,64
824517,8,bottom,double,680574,686894,113,65
824517,8,bottom,field_out,624431,686894,113,66
824517,8,bottom,single,663647,686894,113,67
824517,8,bottom,home_run,667472,686894,113,68
824517,8,bottom,single,666181,686894,113,69
824517,8,bottom,walk,701398,686894,113,70
824517,8,bottom,field_out,668715,686894,113,71
824517,8,bottom,single,668709,686894,113,72
824517,8,bottom,field_out,694362,686894,113,73
824517,9,top,field_out,696285,683175,120,74
824517,9,top,field_out,695734,683175,120,75
824517,9,top,field_out,683083,683175,120,76
823630,1,top,strikeout,805808,690997,116,0
823630,1,top,walk,690993,690997,116,1
823630,1,top,single,682985,690997,116,2
823630,1,top,field_out,693307,690997,116,3
823630,1,top,home_run,669398,690997,116,4
823630,1,top,field_out,656716,690997,116,5
823630,1,bottom,field_error,701807,672456,121,6
823630,1,bottom,strikeout,666182,672456,121,7
823630,1,bottom,field_out,665742,672456,121,8
823630,1,bottom,field_out,668901,672456,121,9
823630,2,top,strikeout,679529,690997,116,10
823630,2,top,field_out,672761,690997,116,11
823630,2,top,field_out,668670,690997,116,12
823630,2,bottom,field_out,669004,672456,121,13
823630,2,bottom,walk,683146,672456,121,14
823630,2,bottom,grounded_into_double_play,543760,672456,121,15
823630,3,top,field_out,805808,690997,116,16
823630,3,top,strikeout,690993,690997,116,17
823630,3,top,single,682985,690997,116,18
823630,3,top,field_out,693307,690997,116,19
