gamePk,date,venue_id,venue_name,home_id,away_id,home_sp_id,away_sp_id
824133,2026-04-02,7,Kauffman Stadium,118,142,666142,671737
825105,2026-04-02,15,Chase Field,109,144,669194,625643
823242,2026-04-02,2395,Oracle Park,137,121,592662,656849
824621,2026-04-02,4,Rate Field,145,141,680732,656302
