gamePk,inning,half,event_type,batter_id,pitcher_id,bat_team_id,at_bat_index
745907,1,top,home_run,683011,657746,147,0
745907,1,top,strikeout,665742,657746,147,1
745907,1,top,walk,592450,657746,147,2
745907,1,top,single,657077,657746,147,3
745907,1,top,double,650402,657746,147,4
745907,1,top,field_out,519203,657746,147,5
745907,1,top,strikeout,669224,657746,147,6
745907,1,bottom,strikeout,666397,657376,142,7
745907,1,bottom,strikeout,663616,657376,142,8
745907,1,bottom,field_out,621043,657376,142,9
745907,2,top,field_out,542932,657746,147,10
745907,2,top,strikeout,663757,657746,147,11
745907,2,top,single,683011,657746,147,12
745907,2,top,strikeout,665742,657746,147,13
745907,2,bottom,strikeout,596146,657376,142,14
745907,2,bottom,field_out,650489,657376,142,15
745907,2,bottom,single,467793,657376,142,16
745907,2,bottom,field_out,666135,657376,142,17
745907,3,top,double,592450,657746,147,18
745907,3,top,strikeout,657077,657746,147,19
745907,3,top,field_out,650402,657746,147,20
745907,3,top,field_out,519203,657746,147,21
745907,3,bottom,field_out,622534,657376,142,22
745907,3,bottom,hit_by_pitch,543877,657376,142,23
745907,3,bottom,strikeout,666397,657376,142,24
745907,3,bottom,strikeout,663616,657376,142,25
745907,4,top,field_out,669224,657746,147,26
745907,4,top,field_out,542932,657746,147,27
745907,4,top,field_out,663757,657746,147,28
745907,4,bottom,field_out,621043,657376,142,29
745907,4,bottom,field_out,596146,657376,142,30
745907,4,bottom,single,650489,657376,142,31
745907,4,bottom,field_out,467793,657376,142,32
745907,5,top,field_out,683011,657746,147,33
745907,5,top,field_out,665742,657746,147,34
745907,5,top,field_out,592450,657746,147,35
745907,5,bottom,field_out,666135,657376,142,36
745907,5,bottom,field_out,622534,657376,142,37
745907,5,bottom,field_out,543877,657376,142,38
745907,6,top,field_out,657077,657746,147,39
745907,6,top,double,650402,657746,147,40
745907,6,top,field_out,519203,573204,147,41
745907,6,top,single,669224,573204,147,42
745907,6,top,single,542932,573204,147,43
745907,6,top,strikeout,663757,573204,147,44
745907,6,bottom,field_out,666397,657376,142,45
745907,6,bottom,strikeout,663616,657376,142,46
745907,6,bottom,double,621043,657376,142,47
745907,6,bottom,field_out,596146,657376,142,48
745907,7,top,field_out,683011,663485,147,49
745907,7,top,walk,665742,663485,147,50
745907,7,top,double,592450,663485,147,51
745907,7,top,sac_fly,657077,663485,147,52
745907,7,top,strikeout,650402,663485,147,53
745907,7,bottom,strikeout,650489,657376,142,54
745907,7,bottom,field_error,467793,657376,142,55
745907,7,bottom,strikeout,666135,657376,142,56
745907,7,bottom,field_out,622534,657376,142,57
745907,8,top,field_out,519203,595345,147,58
745907,8,top,field_out,669224,595345,147,59
745907,8,top,field_out,542932,595345,147,60
745907,8,bottom,field_out,543877,657376,142,61
745907,8,bottom,field_out,666397,657376,142,62
745907,8,bottom,field_error,663616,657376,142,63
745907,8,bottom,field_out,621043,657376,142,64
745907,9,top,strikeout,663757,543351,147,65
745907,9,top,field_out,683011,543351,147,66
745907,9,top,field_out,665742,543351,147,67
745907,9,bottom,field_out,596146,624647,142,68
745907,9,bottom,field_out,650489,624647,142,69
745907,9,bottom,field_out,467793,624647,142,70
745580,1,top,field_out,621438,592836,121,0
745580,1,top,home_run,624413,592836,121,1
745580,1,top,field_out,596019,592836,121,2
745580,1,top,field_out,502110,592836,121,3
745580,1,bottom,field_out,656941,500779,143,4
745580,1,bottom,field_out,592663,500779,143,5
745580,1,bottom,field_out,547180,500779,143,6
745580,2,top,field_out,621466,592836,121,7
745580,2,top,single,516782,592836,121,8
745580,2,top,double,683146,592836,121,9
745580,2,top,walk,643446,592836,121,10
745580,2,top,grounded_into_double_play,553882,592836,121,11
745580,2,bottom,strikeout,664761,500779,143,12
745580,2,bottom,strikeout,592206,500779,143,13
745580,2,bottom,single,593160,500779,143,14
745580,2,bottom,field_out,669016,500779,143,15
745580,3,top,strikeout,621438,592836,121,16
745580,3,top,field_out,624413,592836,121,17
745580,3,top,field_out,596019,592836,121,18
745580,3,bottom,field_out,624641,500779,143,19
745580,3,bottom,field_out,665506,500779,143,20
745580,3,bottom,field_out,656941,500779,143,21
745580,4,top,walk,502110,592836,121,22
745580,4,top,field_out,621466,592836,121,23
745580,4,top,single,516782,592836,121,24
745580,4,top,force_out,683146,621381,121,25
745580,4,top,field_out,643446,621381,121,26
745580,4,bottom,single,592663,500779,143,27
745580,4,bottom,strikeout,547180,500779,143,28
745580,4,bottom,field_out,664761,500779,143,29
745580,4,bottom,field_out,592206,500779,143,30
745580,5,top,strikeout,553882,621381,121,31
745580,5,top,field_out,621438,621381,121,32
745580,5,top,strikeout,624413,621381,121,33
745580,5,bottom,field_out,593160,500779,143,34
745580,5,bottom,strikeout,669016,500779,143,35
745580,5,bottom,hit_by_pitch,624641,500779,143,36
745580,5,bottom,force_out,665506,500779,143,37
745580,6,top,strikeout,596019,689147,121,38
745580,6,top,strikeout,502110,689147,121,39
745580,6,top,single,621466,689147,121,40
745580,6,top,strikeout,516782,689147,121,41
745580,6,bottom,field_out,656941,500779,143,42
745580,6,bottom,single,592663,500779,143,43
745580,6,bottom,single,547180,500779,143,44
745580,6,bottom,single,664761,657585,143,45
745580,6,bottom,sac_fly,592206,657585,143,46
745580,6,bottom,field_out,593160,657585,143,47
745580,7,top,field_out,668901,642397,121,48
745580,7,top,field_out,643446,642397,121,49
745580,7,top,field_out,553882,642397,121,50
745580,7,bottom,strikeout,669016,657585,143,51
745580,7,bottom,strikeout,665019,657585,143,52
745580,7,bottom,walk,681082,657585,143,53
745580,7,bottom,double,656941,657585,143,54
745580,7,bottom,field_out,592663,657585,143,55
745580,8,top,field_error,621438,656546,121,56
745580,8,top,walk,624413,656546,121,57
745580,8,top,strikeout,596019,656546,121,58
745580,8,top,strikeout,502110,656546,121,59
745580,8,top,single,664056,656546,121,60
745580,8,top,field_out,516782,656546,121,61
745580,8,bottom,field_out,547180,493603,143,62
745580,8,bottom,double,664761,493603,143,63
745580,8,bottom,field_out,592206,493603,143,64
745580,8,bottom,field_out,593160,493603,143,65
745580,9,top,strikeout,668901,614179,121,66
745580,9,top,strikeout,643446,614179,121,67
745580,9,top,field_out,553882,614179,121,68
745580,9,bottom,walk,669016,621242,143,69
745580,9,bottom,strikeout,665019,621242,143,70
745580,9,bottom,single,681082,621242,143,71
745580,9,bottom,strikeout,656941,621242,143,72
745580,9,bottom,field_out,592663,621242,143,73
745580,10,top,field_out,621438,614179,121,74
745580,10,top,field_out,624413,614179,121,75
745580,10,top,strikeout,596019,614179,121,76
745580,10,bottom,intent_walk,547180,605347,143,77
745580,10,bottom,grounded_into_double_play,664761,605347,143,78
745580,10,bottom,field_out,592206,605347,143,79
745580,11,top,single,502110,621237,121,80
745580,11,top,double,664056,621237,121,81
745580,11,top,strikeout,516782,621237,121,82
745580,11,top,strikeout,668901,621237,121,83
745580,11,top,field_out,643446,621237,121,84
745580,11,bottom,field_out,593160,518617,143,85
745580,11,bottom,single,669016,518617,143,86
745580,11,bottom,walk,665019,518617,143,87
745580,11,bottom,force_out,681082,518617,143,88
745580,11,bottom,strikeout,656941,518617,143,89
746959,1,top,field_out,650490,681867,139,0
746959,1,top,strikeout,666139,681867,139,1
746959,1,top,strikeout,668227,681867,139,2
746959,1,bottom,field_out,680776,641793,111,3
746959,1,bottom,field_out,677800,641793,111,4
746959,1,bottom,strikeout,608701,641793,111,5
746959,2,top,walk,666018,681867,139,6
746959,2,top,single,670623,681867,139,7
746959,2,top,field_out,680700,681867,139,8
746959,2,top,field_out,676609,681867,139,9
746959,2,top,field_out,666163,681867,139,10
746959,2,bottom,home_run,646240,641793,111,11
746959,2,bottom,field_out,642086,641793,111,12
746959,2,bottom,hit_by_pitch,643265,641793,111,13
746959,2,bottom,force_out,624512,641793,111,14
746959,2,bottom,single,687093,641793,111,15
746959,2,bottom,field_out,678882,641793,111,16
746959,3,top,walk,642350,681867,139,17
746959,3,top,field_out,650490,681867,139,18
746959,3,top,home_run,666139,681867,139,19
746959,3,top,single,668227,681867,139,20
746959,3,top,field_out,666018,681867,139,21
746959,3,top,field_out,670623,681867,139,22
746959,3,bottom,double,680776,641793,111,23
746959,3,bottom,field_out,677800,641793,111,24
746959,3,bottom,field_out,608701,641793,111,25
746959,3,bottom,strikeout,646240,641793,111,26
746959,4,top,strikeout,680700,681867,139,27
746959,4,top,field_error,676609,681867,139,28
746959,4,top,double,666163,681867,139,29
746959,4,top,hit_by_pitch,642350,681867,139,30
746959,4,top,field_out,650490,681867,139,31
746959,4,top,strikeout,666139,657514,139,32
746959,4,bottom,single,642086,641793,111,33
746959,4,bottom,fielders_choice,643265,641793,111,34
746959,4,bottom,field_out,624512,641793,111,35
746959,4,bottom,force_out,687093,641793,111,36
746959,4,bottom,strikeout,678882,641793,111,37
746959,5,top,field_out,668227,657514,139,38
746959,5,top,single,666018,657514,139,39
746959,5,top,strikeout,670623,657514,139,40
746959,5,top,field_out,680700,657514,139,41
746959,5,bottom,double,680776,641793,111,42
746959,5,bottom,field_out,677800,641793,111,43
746959,5,bottom,single,608701,641793,111,44
746959,5,bottom,walk,646240,641793,111,45
746959,5,bottom,field_out,642086,641793,111,46
746959,5,bottom,double,643265,641793,111,47
746959,5,bottom,field_out,624512,641793,111,48
746959,6,top,walk,676609,677161,139,49
746959,6,top,walk,666163,677161,139,50
746959,6,top,strikeout,642350,677161,139,51
746959,6,top,walk,650490,677161,139,52
746959,6,top,walk,666139,677161,139,53
746959,6,top,field_out,668227,677161,139,54
746959,6,bottom,field_out,687093,687330,111,55
746959,6,bottom,field_out,678882,687330,111,56
746959,6,bottom,home_run,680776,687330,111,57
746959,6,bottom,field_out,677800,687330,111,58
746959,7,top,strikeout,666018,686580,139,59
746959,7,top,strikeout,670623,686580,139,60
746959,7,top,strikeout,680700,686580,139,61
746959,7,bottom,field_out,608701,664076,111,62
746959,7,bottom,strikeout,646240,664076,111,63
746959,7,bottom,walk,663853,664076,111,64
746959,7,bottom,strikeout,643265,664076,111,65
746959,8,top,single,676609,455119,139,66
746959,8,top,field_out,666163,455119,139,67
746959,8,top,field_out,623912,455119,139,68
746959,8,top,field_out,650490,455119,139,69
746959,8,bottom,field_out,624512,655889,111,70
746959,8,bottom,strikeout,687093,655889,111,71
746959,8,bottom,field_out,678882,655889,111,72
746959,9,top,strikeout,666139,445276,139,73
746959,9,top,walk,668227,445276,139,74
746959,9,top,single,666018,445276,139,75
