gamePk,inning,half,event_type,batter_id,pitcher_id,bat_team_id,at_bat_index
747034,1,top,strikeout,680776,608344,111,0
747034,1,top,field_out,608701,608344,111,1
747034,1,top,field_out,657136,608344,111,2
747034,1,bottom,field_out,683002,681867,110,3
747034,1,bottom,field_out,668939,681867,110,4
747034,1,bottom,field_out,656811,681867,110,5
747034,2,top,strikeout,646240,608344,111,6
747034,2,top,field_out,643265,608344,111,7
747034,2,top,walk,663853,608344,111,8
747034,2,top,single,687093,608344,111,9
747034,2,top,field_out,642086,608344,111,10
747034,2,bottom,single,663624,681867,110,11
747034,2,bottom,force_out,681297,681867,110,12
747034,2,bottom,double,676059,681867,110,13
747034,2,bottom,field_out,669065,681867,110,14
747034,2,bottom,strikeout,656775,681867,110,15
747034,3,top,strikeout,678882,608344,111,16
747034,3,top,field_out,680776,608344,111,17
747034,3,top,single,608701,608344,111,18
747034,3,top,field_out,657136,608344,111,19
747034,3,bottom,double,622761,681867,110,20
747034,3,bottom,field_out,683002,681867,110,21
747034,3,bottom,sac_fly,668939,681867,110,22
747034,3,bottom,field_out,656811,681867,110,23
747034,4,top,single,646240,608344,111,24
747034,4,top,single,643265,608344,111,25
747034,4,top,force_out,663853,608344,111,26
747034,4,top,walk,687093,608344,111,27
747034,4,top,strikeout,642086,608344,111,28
747034,4,top,strikeout,678882,608344,111,29
747034,4,bottom,double,663624,681867,110,30
747034,4,bottom,single,681297,681867,110,31
747034,4,bottom,walk,676059,681867,110,32
747034,4,bottom,double,669065,681867,110,33
747034,4,bottom,triple,656775,681867,110,34
747034,4,bottom,sac_fly,622761,681867,110,35
747034,4,bottom,strikeout,683002,681867,110,36
747034,4,bottom,field_out,668939,681867,110,37
747034,5,top,field_out,680776,608344,111,38
747034,5,top,field_out,608701,608344,111,39
747034,5,top,walk,657136,608344,111,40
747034,5,top,strikeout,646240,608344,111,41
747034,5,bottom,field_out,656811,641745,110,42
747034,5,bottom,strikeout,663624,641745,110,43
747034,5,bottom,field_out,681297,641745,110,44
747034,6,top,field_out,643265,657097,111,45
747034,6,top,field_out,663853,657097,111,46
747034,6,top,strikeout,687093,657097,111,47
747034,6,bottom,strikeout,676059,641745,110,48
747034,6,bottom,double,669065,641745,110,49
747034,6,bottom,field_out,656775,641745,110,50
747034,6,bottom,field_out,622761,641745,110,51
747034,7,top,field_out,642086,657097,111,52
747034,7,top,single,678882,657097,111,53
747034,7,top,strikeout,680776,657097,111,54
747034,7,top,force_out,608701,657097,111,55
747034,7,bottom,walk,683002,641745,110,56
747034,7,bottom,double,668939,641745,110,57
747034,7,bottom,single,656811,641745,110,58
747034,7,bottom,single,663624,641745,110,59
747034,7,bottom,field_out,681297,641745,110,60
747034,7,bottom,field_out,676059,641745,110,61
747034,7,bottom,single,669065,641745,110,62
747034,7,bottom,field_out,656775,641745,110,63
747034,8,top,walk,657136,600986,111,64
747034,8,top,walk,666152,600986,111,65
747034,8,top,walk,643265,600986,111,66
747034,8,top,triple,663853,600986,111,67
747034,8,top,walk,687093,600986,111,68
747034,8,top,field_out,642086,672335,111,69
747034,8,top,strikeout,678882,672335,111,70
747034,8,top,strikeout,680776,672335,111,71
747034,8,bottom,field_out,622761,641745,110,72
747034,8,bottom,single,602104,641745,110,73
747034,8,bottom,force_out,668939,641745,110,74
747034,8,bottom,single,656811,641745,110,75
747034,8,bottom,field_out,663624,641745,110,76
747034,9,top,single,608701,622253,111,77
747034,9,top,field_out,657136,622253,111,78
747034,9,top,single,666152,622253,111,79
747034,9,top,field_out,643265,622253,111,80
747034,9,top,field_out,663853,622253,111,81
745904,1,top,field_out,672580,657746,118,0
745904,1,top,single,677951,657746,118,1
745904,1,top,strikeout,686469,657746,118,2
745904,1,top,field_out,521692,657746,118,3
745904,1,bottom,field_out,663616,679525,142,4
745904,1,bottom,strikeout,621043,679525,142,5
745904,1,bottom,field_out,596146,679525,142,6
745904,2,top,strikeout,676369,657746,118,7
745904,2,top,field_out,624428,657746,118,8
745904,2,top,strikeout,592669,657746,118,9
745904,2,bottom,strikeout,680777,679525,142,10
745904,2,bottom,field_out,666135,679525,142,11
745904,2,bottom,field_out,621439,679525,142,12
745904,3,top,strikeout,669004,657746,118,13
745904,3,top,strikeout,680118,657746,118,14
745904,3,top,strikeout,672580,657746,118,15
745904,3,bottom,field_out,650489,679525,142,16
745904,3,bottom,single,666397,679525,142,17
745904,3,bottom,home_run,669304,679525,142,18
745904,3,bottom,field_out,663616,679525,142,19
745904,3,bottom,strikeout,621043,679525,142,20
745904,4,top,field_out,677951,657746,118,21
745904,4,top,field_out,686469,657746,118,22
745904,4,top,field_out,521692,657746,118,23
745904,4,bottom,field_out,596146,679525,142,24
745904,4,bottom,single,680777,679525,142,25
745904,4,bottom,grounded_into_double_play,666135,679525,142,26
745904,5,top,field_out,676369,657746,118,27
745904,5,top,field_out,624428,657746,118,28
745904,5,top,strikeout,592669,657746,118,29
745904,5,bottom,field_out,621439,679525,142,30
745904,5,bottom,walk,650489,679525,142,31
745904,5,bottom,walk,666397,679525,142,32
745904,5,bottom,strikeout,669304,679525,142,33
745904,5,bottom,home_run,663616,679525,142,34
745904,5,bottom,strikeout,621043,679525,142,35
745904,6,top,single,669004,657746,118,36
745904,6,top,field_out,680118,657746,118,37
745904,6,top,force_out,672580,657746,118,38
745904,6,top,single,677951,657746,118,39
745904,6,top,single,686469,657746,118,40
745904,6,top,strikeout,521692,657746,118,41
745904,6,bottom,field_out,596146,679525,142,42
745904,6,bottom,field_out,680777,679525,142,43
745904,6,bottom,strikeout,666135,679525,142,44
745904,7,top,field_out,676369,657746,118,45
745904,7,top,field_out,624428,657746,118,46
745904,7,top,strikeout,592669,657746,118,47
745904,7,bottom,field_out,621439,679525,142,48
745904,7,bottom,field_out,650489,679525,142,49
745904,7,bottom,single,666397,679525,142,50
745904,7,bottom,strikeout,669304,679525,142,51
745904,8,top,field_out,669004,643377,118,52
745904,8,top,strikeout,680118,643377,118,53
745904,8,top,single,672580,643377,118,54
745904,8,top,field_out,677951,643377,118,55
745904,8,bottom,field_out,663616,623433,142,56
745904,8,bottom,field_out,621043,623433,142,57
745904,8,bottom,field_error,596146,623433,142,58
745904,8,bottom,single,680777,623433,142,59
745904,8,bottom,single,666135,623433,142,60
745904,8,bottom,strikeout,621439,623433,142,61
745904,9,top,field_out,686469,663485,118,62
745904,9,top,single,521692,663485,118,63
745904,9,top,field_out,676369,663485,118,64
745904,9,top,single,624428,663485,118,65
745904,9,top,double,592669,663485,118,66
745904,9,top,hit_by_pitch,669004,661395,118,67
745904,9,top,single,680118,661395,118,68
745904,9,top,single,672580,661395,118,69
745904,9,top,field_out,677951,661395,118,70
746788,1,top,field_out,676914,680897,141,0
746788,1,top,field_out,643376,680897,141,1
746788,1,top,strikeout,665489,680897,141,2
746788,1,bottom,field_out,502054,605135,145,3
746788,1,bottom,single,670032,605135,145,4
746788,1,bottom,field_out,657757,605135,145,5
746788,1,bottom,single,683734,605135,145,6
746788,1,bottom,single,643217,605135,145,7
746788,1,bottom,field_out,657557,605135,145,8
746788,2,top,strikeout,666182,680897,141,9
746788,2,top,field_out,596129,680897,141,10
746788,2,top,walk,662139,680897,141,11
746788,2,top,home_run,543807,680897,141,12
746788,2,top,field_out,643396,680897,141,13
746788,2,bottom,field_out,667452,605135,145,14
746788,2,bottom,strikeout,664901,605135,145,15
746788,2,bottom,strikeout,455117,605135,145,16
746788,3,top,walk,624415,680897,141,17
746788,3,top,field_out,676914,680897,141,18
746788,3,top,strikeout,643376,680897,141,19
746788,3,top,field_out,665489,680897,141,20
746788,3,bottom,field_out,502054,605135,145,21
746788,3,bottom,hit_by_pitch,670032,605135,145,22
746788,3,bottom,field_out,657757,605135,145,23
746788,3,bottom,strikeout,683734,605135,145,24
746788,4,top,home_run,666182,680897,141,25
746788,4,top,strikeout,596129,680897,141,26
746788,4,top,walk,662139,680897,141,27
746788,4,top,field_out,543807,680897,141,28
746788,4,top,double,643396,680897,141,29
746788,4,top,field_out,624415,680897,141,30
746788,4,bottom,strikeout,643217,605135,145,31
746788,4,bottom,strikeout,657557,605135,145,32
746788,4,bottom,double,667452,605135,145,33
746788,4,bottom,strikeout,664901,605135,145,34
746788,5,top,strikeout,676914,680897,141,35
746788,5,top,field_out,643376,680897,141,36
746788,5,top,walk,665489,680897,141,37
746788,5,top,field_out,666182,680897,141,38
746788,5,bottom,field_out,455117,605135,145,39
746788,5,bottom,strikeout,502054,605135,145,40
746788,5,bottom,field_error,670032,605135,145,41
746788,5,bottom,single,657757,605135,145,42
746788,5,bottom,force_out,683734,605135,145,43
746788,6,top,field_out,457759,694363,141,44
746788,6,top,field_out,662139,694363,141,45
746788,6,top,walk,543807,694363,141,46
746788,6,top,field_out,643396,694363,141,47
746788,6,bottom,single,643217,663878,145,48
746788,6,bottom,strikeout,657557,663878,145,49
746788,6,bottom,field_out,667452,663878,145,50
746788,6,bottom,field_out,664901,663878,145,51
746788,7,top,single,624415,694363,141,52
746788,7,top,walk,676914,694363,141,53
746788,7,top,field_out,643376,694363,141,54
746788,7,top,grounded_into_double_play,665489,694363,141,55
746788,7,bottom,strikeout,455117,663878,145,56
746788,7,bottom,field_out,502054,663878,145,57
746788,7,bottom,field_out,670032,663878,145,58
746788,8,top,field_out,666182,694363,141,59
746788,8,top,strikeout,457759,694363,141,60
746788,8,top,field_out,662139,694363,141,61
746788,8,bottom,home_run,657757,657024,145,62
746788,8,bottom,field_out,683734,657024,145,63
746788,8,bottom,single,643217,657024,145,64
746788,8,bottom,force_out,657557,647315,145,65
746788,8,bottom,single,667452,647315,145,66
746788,8,bottom,field_out,664901,647315,145,67
746788,9,top,single,543807,605154,141,68
746788,9,top,field_out,643396,605154,141,69
746788,9,top,strikeout,624415,605154,141,70
746788,9,top,home_run,676914,605154,141,71
746788,9,top,field_out,643376,605154,141,72
746788,9,bottom,single,686676,650893,145,73
746788,9,bottom,walk,502054,650893,145,74
746788,9,bottom,grounded_into_double_play,682868,650893,145,75
746788,9,bottom,field_out,657757,650893,145,76
746549,1,top,double,671289,683627,114,0
746549,1,top,field_out,665926,683627,114,1
746549,1,top,field_out,608070,683627,114,2
746549,1,top,field_out,647304,683627,114,3
746549,1,bottom,double,453568,675540,115,4
746549,1,bottom,strikeout,678662,675540,115,5
746549,1,bottom,field_out,641857,675540,115,6
746549,1,bottom,field_out,553869,675540,115,7
746549,2,top,hit_by_pitch,681807,683627,114,8
746549,2,top,walk,700932,683627,114,9
746549,2,top,walk,686823,683627,114,10
746549,2,top,grounded_into_double_play,666310,683627,114,11
746549,2,top,walk,677587,683627,114,12
746549,2,top,single,671289,683627,114,13
746549,2,top,strikeout,665926,642028,114,14
746549,2,bottom,field_out,592178,675540,115,15
746549,2,bottom,strikeout,663898,675540,115,16
746549,2,bottom,single,686668,675540,115,17
746549,2,bottom,double,656248,675540,115,18
746549,2,bottom,field_out,660707,675540,115,19
746549,3,top,double,608070,642028,114,20
746549,3,top,strikeout,647304,642028,114,21
746549,3,top,single,681807,642028,114,22
746549,3,top,grounded_into_double_play,700932,642028,114,23
746549,3,bottom,field_out,453568,675540,115,24
746549,3,bottom,strikeout,678662,675540,115,25
746549,3,bottom,field_out,641857,675540,115,26
746549,4,top,field_out,686823,642028,114,27
746549,4,top,single,666310,642028,114,28
746549,4,top,field_out,677587,642028,114,29
746549,4,top,field_out,671289,642028,114,30
746549,4,bottom,walk,553869,675540,115,31
746549,4,bottom,field_out,592178,675540,115,32
746549,4,bottom,single,663898,675540,115,33
746549,4,bottom,walk,686668,675540,115,34
746549,4,bottom,fielders_choice,656248,675540,115,35
