gamePk,inning,half,event_type,batter_id,pitcher_id,bat_team_id,at_bat_index
778047,1,top,strikeout,660271,645261,119,0
778047,1,top,single,605141,645261,119,1
778047,1,top,field_out,518692,645261,119,2
778047,1,top,double,606192,645261,119,3
778047,1,top,strikeout,669257,645261,119,4
778047,1,bottom,field_out,669364,676263,146,5
778047,1,bottom,field_out,669065,676263,146,6
778047,1,bottom,field_out,676572,676263,146,7
778047,2,top,strikeout,571970,645261,119,8
778047,2,top,field_out,681624,645261,119,9
778047,2,top,field_out,624424,645261,119,10
778047,2,bottom,field_out,660821,676263,146,11
778047,2,bottom,field_out,681393,676508,146,12
778047,2,bottom,single,667472,676508,146,13
778047,2,bottom,walk,688363,676508,146,14
778047,2,bottom,field_out,663743,676508,146,15
778047,3,top,field_out,808975,645261,119,16
778047,3,top,walk,660271,645261,119,17
778047,3,top,strikeout,605141,645261,119,18
778047,3,top,home_run,518692,645261,119,19
778047,3,top,single,606192,645261,119,20
778047,3,top,field_out,669257,645261,119,21
778047,3,bottom,field_out,691594,676508,146,22
778047,3,bottom,strikeout,669364,676508,146,23
778047,3,bottom,walk,669065,676508,146,24
778047,3,bottom,strikeout,676572,676508,146,25
778047,4,top,field_out,571970,645261,119,26
778047,4,top,field_out,681624,645261,119,27
778047,4,top,field_out,624424,645261,119,28
778047,4,bottom,field_out,660821,676508,146,29
778047,4,bottom,field_out,681393,676508,146,30
778047,4,bottom,strikeout,667472,676508,146,31
778047,5,top,single,808975,645261,119,32
778047,5,top,home_run,660271,645261,119,33
778047,5,top,field_out,605141,645261,119,34
778047,5,top,field_out,518692,645261,119,35
778047,5,top,field_out,621035,645261,119,36
778047,5,bottom,strikeout,688363,676508,146,37
778047,5,bottom,single,663743,676508,146,38
778047,5,bottom,field_out,691594,676508,146,39
778047,5,bottom,field_out,669364,676508,146,40
778047,6,top,strikeout,669257,663969,119,41
778047,6,top,field_out,571970,663969,119,42
778047,6,top,single,681624,663969,119,43
778047,6,top,single,624424,663969,119,44
778047,6,top,single,808975,663969,119,45
778047,6,top,field_out,660271,663969,119,46
778047,6,bottom,strikeout,669065,676508,146,47
778047,6,bottom,double,676572,676508,146,48
778047,6,bottom,single,660821,676508,146,49
778047,6,bottom,single,681393,676508,146,50
778047,6,bottom,field_out,667472,681911,146,51
778047,6,bottom,strikeout,682663,681911,146,52
778047,7,top,single,605141,663969,119,53
778047,7,top,single,518692,663969,119,54
778047,7,top,double,621035,663969,119,55
778047,7,top,field_out,669257,663969,119,56
778047,7,top,strikeout,571970,663969,119,57
778047,7,bottom,single,682927,623465,146,58
778047,7,bottom,single,691594,623465,146,59
778047,7,bottom,field_out,669364,623465,146,60
778047,7,bottom,force_out,669065,623465,146,61
778047,7,bottom,force_out,676572,623465,146,62
778047,8,top,triple,681624,666277,119,63
778047,8,top,field_out,624424,666277,119,64
778047,8,top,field_out,808975,666277,119,65
778047,8,top,strikeout,660271,666277,119,66
778047,8,bottom,single,660821,672782,146,67
778047,8,bottom,strikeout,681393,672782,146,68
778047,8,bottom,single,667472,672782,146,69
778047,8,bottom,home_run,682663,672782,146,70
778047,8,bottom,field_error,682927,672782,146,71
778047,8,bottom,strikeout,670223,656945,146,72
778047,8,bottom,walk,669364,656945,146,73
778047,8,bottom,field_out,669065,656945,146,74
778047,9,top,field_out,605141,666277,119,75
778047,9,top,field_out,518692,666277,119,76
778047,9,top,strikeout,621035,666277,119,77
778047,9,bottom,strikeout,676572,489446,146,78
778047,9,bottom,strikeout,660821,489446,146,79
778047,9,bottom,field_out,681393,489446,146,80
778045,1,top,strikeout,665487,607074,135,0
778045,1,top,field_out,650333,607074,135,1
778045,1,top,strikeout,592518,607074,135,2
778045,1,bottom,field_out,663757,601713,147,3
778045,1,bottom,walk,592450,601713,147,4
778045,1,bottom,double,700250,601713,147,5
778045,1,bottom,strikeout,502671,601713,147,6
778045,2,top,field_out,593428,607074,135,7
