gamePk,inning,half,event_type,batter_id,pitcher_id,bat_team_id,at_bat_index
777544,1,top,field_out,682928,673540,120,0
777544,1,top,single,695578,673540,120,1
777544,1,top,force_out,671277,673540,120,2
777544,1,top,field_out,663993,673540,120,3
777544,1,bottom,walk,596019,647336,121,4
777544,1,bottom,field_out,607043,647336,121,5
777544,1,bottom,walk,665742,647336,121,6
777544,1,bottom,field_out,624413,647336,121,7
777544,1,bottom,home_run,643446,647336,121,8
777544,1,bottom,field_out,516782,647336,121,9
777544,2,top,field_out,605137,673540,120,10
777544,2,top,field_out,669743,673540,120,11
777544,2,top,field_out,677588,673540,120,12
777544,2,bottom,strikeout,683146,647336,121,13
777544,2,bottom,walk,621438,647336,121,14
777544,2,bottom,field_out,682626,647336,121,15
777544,2,bottom,field_out,596019,647336,121,16
777544,3,top,field_out,660688,673540,120,17
777544,3,top,strikeout,690987,673540,120,18
777544,3,top,strikeout,682928,673540,120,19
777544,3,bottom,single,607043,647336,121,20
777544,3,bottom,strikeout,665742,647336,121,21
777544,3,bottom,strikeout,624413,647336,121,22
777544,3,bottom,hit_by_pitch,643446,647336,121,23
777544,3,bottom,force_out,516782,647336,121,24
777544,4,top,strikeout,695578,673540,120,25
777544,4,top,strikeout,671277,673540,120,26
777544,4,top,field_out,663993,673540,120,27
777544,4,bottom,strikeout,683146,647336,121,28
777544,4,bottom,strikeout,621438,647336,121,29
777544,4,bottom,field_out,682626,647336,121,30
777544,5,top,field_out,605137,673540,120,31
777544,5,top,field_out,669743,673540,120,32
777544,5,top,walk,677588,673540,120,33
777544,5,top,field_out,660688,673540,120,34
777544,5,bottom,field_out,596019,647336,121,35
777544,5,bottom,home_run,607043,647336,121,36
777544,5,bottom,field_out,665742,647336,121,37
777544,5,bottom,field_out,624413,647336,121,38
777544,6,top,strikeout,690987,673540,120,39
777544,6,top,field_out,682928,673540,120,40
777544,6,top,single,695578,620454,120,41
777544,6,top,field_out,671277,620454,120,42
777544,6,bottom,field_out,643446,674285,121,43
777544,6,bottom,field_out,516782,674285,121,44
777544,6,bottom,single,683146,674285,121,45
777544,6,bottom,single,621438,674285,121,46
777544,6,bottom,walk,682626,674285,121,47
777544,6,bottom,field_out,596019,674285,121,48
777544,7,top,single,663993,620454,120,49
777544,7,top,strikeout,605137,620454,120,50
777544,7,top,grounded_into_double_play,669743,623211,120,51
777544,7,bottom,field_out,607043,674285,121,52
777544,7,bottom,double,665742,674285,121,53
777544,7,bottom,walk,624413,674285,121,54
777544,7,bottom,grounded_into_double_play,682668,674285,121,55
777544,8,top,field_out,677588,623211,120,56
777544,8,top,field_out,660688,623211,120,57
777544,8,top,field_out,690987,623211,120,58
777544,8,bottom,double,516782,694350,121,59
777544,8,bottom,field_error,683146,694350,121,60
777544,8,bottom,field_out,621438,694350,121,61
777544,8,bottom,strikeout,682626,694350,121,62
777544,9,top,single,682928,592773,120,63
777544,9,top,single,695578,592773,120,64
777544,9,top,single,671277,592773,120,65
777544,9,top,walk,663993,621242,120,66
777544,9,top,single,605137,621242,120,67
777544,9,top,field_out,669743,621242,120,68
777544,9,top,field_out,677588,621242,120,69
777544,9,top,field_out,660688,621242,120,70
777533,1,top,home_run,669701,641927,140,0
777533,1,top,strikeout,694671,641927,140,1
777533,1,top,field_out,608369,641927,140,2
777533,1,top,field_out,543760,641927,140,3
777533,1,bottom,walk,621439,571578,142,4
777533,1,bottom,walk,680777,571578,142,5
777533,1,bottom,single,621043,571578,142,6
777533,1,bottom,strikeout,664034,571578,142,7
777533,1,bottom,field_out,668904,571578,142,8
777533,1,bottom,strikeout,650489,571578,142,9
777533,2,top,field_out,694497,641927,140,10
777533,2,top,home_run,669394,641927,140,11
777533,2,top,field_out,673962,641927,140,12
777533,2,top,walk,666969,641927,140,13
777533,2,top,single,543309,641927,140,14
777533,2,top,walk,669701,641927,140,15
777533,2,top,home_run,694671,641927,140,16
777533,2,top,walk,608369,641927,140,17
777533,2,top,force_out,543760,641927,140,18
777533,2,bottom,single,686797,571578,142,19
777533,2,bottom,walk,681146,571578,142,20
777533,2,bottom,single,664056,571578,142,21
777533,2,bottom,field_out,621439,571578,142,22
777533,2,bottom,strikeout,680777,571578,142,23
777533,2,bottom,field_out,621043,571578,142,24
777533,3,top,field_out,694497,641927,140,25
777533,3,top,strikeout,669394,641927,140,26
777533,3,top,double,673962,641927,140,27
777533,3,top,field_out,666969,641927,140,28
777533,3,bottom,field_out,664034,571578,142,29
777533,3,bottom,field_out,668904,571578,142,30
777533,3,bottom,field_out,650489,571578,142,31
777533,4,top,strikeout,543309,641927,140,32
777533,4,top,field_out,669701,641927,140,33
777533,4,top,walk,694671,641927,140,34
777533,4,top,field_out,608369,641927,140,35
777533,4,bottom,field_out,686797,571578,142,36
