gamePk,inning,half,event_type,batter_id,pitcher_id,bat_team_id,at_bat_index
824673,1,top,field_out,669477,665795,137,0
824673,1,top,strikeout,646240,665795,137,1
824673,1,top,double,650333,665795,137,2
824673,1,top,home_run,642715,665795,137,3
824673,1,top,field_out,808982,665795,137,4
824673,1,bottom,field_out,663538,592662,112,5
824673,1,bottom,field_out,691718,592662,112,6
824673,1,bottom,walk,608324,592662,112,7
824673,1,bottom,walk,673548,592662,112,8
824673,1,bottom,field_out,664023,592662,112,9
824673,2,top,field_out,805811,665795,137,10
824673,2,top,strikeout,656305,665795,137,11
824673,2,top,strikeout,691740,665795,137,12
824673,2,bottom,single,608348,592662,112,13
824673,2,bottom,strikeout,683737,592662,112,14
824673,2,bottom,field_out,665804,592662,112,15
824673,2,bottom,field_out,621020,592662,112,16
824673,3,top,strikeout,687551,665795,137,17
824673,3,top,strikeout,669477,665795,137,18
824673,3,top,field_out,646240,665795,137,19
824673,3,bottom,field_out,663538,592662,112,20
824673,3,bottom,walk,691718,592662,112,21
824673,3,bottom,field_out,608324,592662,112,22
824673,3,bottom,walk,673548,592662,112,23
824673,3,bottom,strikeout,664023,592662,112,24
824673,4,top,single,650333,665795,137,25
824673,4,top,walk,642715,665795,137,26
824673,4,top,strikeout,808982,665795,137,27
824673,4,top,single,805811,665795,137,28
824673,4,top,home_run,656305,665795,137,29
824673,4,top,field_out,691740,665795,137,30
824673,4,top,single,687551,665795,137,31
824673,4,top,home_run,669477,665795,137,32
824673,4,top,single,646240,665795,137,33
824673,4,top,field_out,650333,664208,137,34
824673,4,bottom,strikeout,608348,592662,112,35
824673,4,bottom,walk,683737,592662,112,36
824673,4,bottom,strikeout,665804,592662,112,37
824673,4,bottom,force_out,621020,592662,112,38
824673,5,top,walk,642715,664208,137,39
824673,5,top,double,808982,664208,137,40
824673,5,top,strikeout,805811,664208,137,41
824673,5,top,sac_fly,656305,664208,137,42
824673,5,top,field_out,691740,664208,137,43
824673,5,bottom,field_out,663538,592662,112,44
824673,5,bottom,single,691718,592662,112,45
824673,5,bottom,grounded_into_double_play,608324,592662,112,46
824673,6,top,single,813841,571948,137,47
824673,6,top,single,669477,571948,137,48
824673,6,top,double,646240,571948,137,49
824673,6,top,sac_fly,650333,571948,137,50
824673,6,top,home_run,642715,571948,137,51
824673,6,top,hit_by_pitch,808982,571948,137,52
824673,6,top,single,805811,571948,137,53
824673,6,top,home_run,656305,681799,137,54
824673,6,top,strikeout,691740,681799,137,55
824673,6,top,single,813841,681799,137,56
824673,6,top,single,669477,681799,137,57
824673,6,top,strikeout,646240,681799,137,58
824673,6,bottom,walk,673548,693313,112,59
824673,6,bottom,single,699393,693313,112,60
824673,6,bottom,single,608348,693313,112,61
824673,6,bottom,field_out,683737,693313,112,62
824673,6,bottom,grounded_into_double_play,665804,693313,112,63
824673,7,top,field_out,650333,681799,137,64
824673,7,top,field_out,682674,681799,137,65
824673,7,top,field_out,808982,681799,137,66
824673,7,bottom,field_out,621020,693313,112,67
824673,7,bottom,single,624424,693313,112,68
824673,7,bottom,field_out,682634,693313,112,69
824673,7,bottom,field_out,608324,693313,112,70
824673,8,top,field_out,805811,573204,137,71
824673,8,top,field_out,671083,573204,137,72
824673,8,top,field_out,691740,573204,137,73
824673,8,bottom,home_run,673548,693313,112,74
824673,8,bottom,single,699393,693313,112,75
824673,8,bottom,field_out,608348,693313,112,76
824673,8,bottom,strikeout,683737,693313,112,77
824673,8,bottom,double,665804,693313,112,78
824673,8,bottom,field_out,621020,693313,112,79
824673,9,top,home_run,813841,608348,137,80
824673,9,top,home_run,669477,608348,137,81
824673,9,top,field_out,606992,608348,137,82
824673,9,top,field_out,650333,608348,137,83
824673,9,top,field_out,682674,608348,137,84
824673,9,bottom,strikeout,624424,681916,112,85
824673,9,bottom,strikeout,682634,681916,112,86
824673,9,bottom,field_out,608324,681916,112,87
824271,1,top,single,641487,664285,136,0
824271,1,top,single,677594,664285,136,1
824271,1,top,strikeout,668227,664285,136,2
824271,1,top,strikeout,647304,664285,136,3
824271,1,top,single,608701,664285,136,4
824271,1,top,field_out,641598,664285,136,5
824271,1,bottom,single,650402,693433,116,6
824271,1,bottom,force_out,805808,693433,116,7
824271,1,bottom,field_out,693307,693433,116,8
824271,1,bottom,strikeout,681481,693433,116,9
824271,2,top,field_out,702284,664285,136,10
824271,2,top,field_out,645302,664285,136,11
824271,2,top,strikeout,806068,664285,136,12
824271,2,bottom,single,682985,693433,116,13
824271,2,bottom,force_out,679529,693433,116,14
824271,2,bottom,strikeout,690993,693433,116,15
824271,2,bottom,strikeout,656716,693433,116,16
824271,3,top,hit_by_pitch,641487,664285,136,17
824271,3,top,grounded_into_double_play,677594,664285,136,18
824271,3,top,field_out,668227,664285,136,19
824271,3,bottom,strikeout,670097,693433,116,20
824271,3,bottom,single,650402,693433,116,21
824271,3,bottom,single,805808,693433,116,22
824271,3,bottom,force_out,693307,693433,116,23
824271,3,bottom,home_run,681481,693433,116,24
