gamePk,inning,half,event_type,batter_id,pitcher_id,bat_team_id,at_bat_index
823082,1,top,field_out,650490,700241,139,0
823082,1,top,field_out,666018,700241,139,1
823082,1,top,strikeout,641584,700241,139,2
823082,1,bottom,single,802139,671212,138,3
823082,1,bottom,field_out,671056,671212,138,4
823082,1,bottom,single,676475,671212,138,5
823082,1,bottom,strikeout,691026,671212,138,6
823082,1,bottom,single,669357,671212,138,7
823082,1,bottom,strikeout,602104,671212,138,8
823082,2,top,field_out,691406,700241,139,9
823082,2,top,field_out,656775,700241,139,10
823082,2,top,strikeout,802415,700241,139,11
823082,2,bottom,field_out,701675,671212,138,12
823082,2,bottom,field_out,691023,671212,138,13
823082,2,bottom,field_out,687363,671212,138,14
823082,3,top,strikeout,700246,700241,139,15
823082,3,top,field_out,680700,700241,139,16
823082,3,top,strikeout,676439,700241,139,17
823082,3,bottom,field_out,802139,671212,138,18
823082,3,bottom,strikeout,671056,671212,138,19
823082,3,bottom,field_out,676475,671212,138,20
823082,4,top,field_error,650490,700241,139,21
823082,4,top,walk,666018,700241,139,22
823082,4,top,field_out,641584,700241,139,23
823082,4,top,field_out,691406,700241,139,24
823082,4,top,field_out,656775,700241,139,25
823082,4,bottom,field_out,691026,671212,138,26
823082,4,bottom,field_out,669357,671212,138,27
823082,4,bottom,field_out,602104,671212,138,28
823082,5,top,field_out,802415,700241,139,29
823082,5,top,field_out,700246,700241,139,30
823082,5,top,field_out,680700,700241,139,31
823082,5,bottom,field_out,701675,671212,138,32
823082,5,bottom,field_out,691023,671212,138,33
823082,5,bottom,strikeout,687363,671212,138,34
823082,6,top,strikeout,676439,700241,139,35
823082,6,top,field_out,650490,700241,139,36
823082,6,top,walk,666018,700241,139,37
823082,6,top,field_out,641584,700241,139,38
823082,6,bottom,field_out,802139,671212,138,39
823082,6,bottom,field_out,671056,671212,138,40
823082,6,bottom,field_out,676475,671212,138,41
823082,7,top,single,691406,676617,139,42
823082,7,top,grounded_into_double_play,656775,676617,139,43
823082,7,top,single,802415,676617,139,44
823082,7,top,field_out,700246,676617,139,45
823082,7,bottom,field_out,691026,642121,138,46
823082,7,bottom,strikeout,669357,642121,138,47
823082,7,bottom,double,602104,642121,138,48
823082,7,bottom,field_out,701675,642121,138,49
823082,8,top,field_out,663743,668941,139,50
823082,8,top,field_out,810938,668941,139,51
823082,8,top,strikeout,650490,668941,139,52
823082,8,bottom,walk,691023,642121,138,53
823082,8,bottom,sac_bunt,687363,642121,138,54
823082,8,bottom,field_out,802139,642121,138,55
823082,8,bottom,double,671056,642121,138,56
823082,8,bottom,sac_fly,676475,642121,138,57
823082,8,bottom,strikeout,691026,642121,138,58
823082,9,top,single,666018,694335,139,59
823082,9,top,field_out,641584,694335,139,60
823082,9,top,walk,691406,694335,139,61
823082,9,top,field_out,656775,694335,139,62
823082,9,top,single,802415,694335,139,63
823082,9,top,single,700246,592773,139,64
823082,9,top,single,663743,592773,139,65
823082,9,top,field_out,810938,592773,139,66
823082,9,bottom,field_out,669357,641329,138,67
823082,9,bottom,strikeout,602104,641329,138,68
823082,9,bottom,strikeout,701675,641329,138,69
823082,10,top,single,650490,592773,139,70
823082,10,top,strikeout,666018,592773,139,71
823082,10,top,strikeout_double_play,641584,592773,139,72
823082,10,bottom,walk,691023,643377,138,73
823082,10,bottom,sac_bunt,687363,643377,138,74
823082,10,bottom,single,802139,643377,138,75
824701,1,top,strikeout,695578,690990,120,0
824701,1,top,field_out,686452,690990,120,1
824701,1,top,field_out,671277,690990,120,2
824701,1,bottom,field_out,683737,571945,112,3
824701,1,bottom,field_out,608324,571945,112,4
824701,1,bottom,field_out,664023,571945,112,5
824701,2,top,field_out,695734,690990,120,6
824701,2,top,strikeout,691781,690990,120,7
824701,2,top,field_out,678391,690990,120,8
824701,2,bottom,strikeout,691718,571945,112,9
824701,2,bottom,walk,663538,571945,112,10
824701,2,bottom,walk,621020,571945,112,11
824701,2,bottom,single,694208,571945,112,12
824701,2,bottom,sac_fly,807713,571945,112,13
824701,2,bottom,single,665804,571945,112,14
824701,2,bottom,field_error,683737,571945,112,15
824701,2,bottom,field_out,608324,571945,112,16
824701,3,top,field_out,683083,690990,120,17
824701,3,top,field_out,677588,690990,120,18
824701,3,top,strikeout,696285,690990,120,19
824701,3,bottom,field_out,664023,571945,112,20
824701,3,bottom,single,691718,571945,112,21
824701,3,bottom,field_out,663538,571945,112,22
824701,3,bottom,field_out,621020,571945,112,23
824701,4,top,home_run,695578,690990,120,24
824701,4,top,field_out,686452,690990,120,25
824701,4,top,single,671277,690990,120,26
824701,4,top,grounded_into_double_play,695734,690990,120,27
824701,4,bottom,strikeout,694208,571945,112,28
824701,4,bottom,strikeout,807713,571945,112,29
824701,4,bottom,home_run,665804,571945,112,30
824701,4,bottom,single,683737,571945,112,31
824701,4,bottom,force_out,608324,571945,112,32
824701,5,top,walk,691781,690990,120,33
824701,5,top,field_out,678391,690990,120,34
824701,5,top,single,683083,690990,120,35
824701,5,top,grounded_into_double_play,677588,690990,120,36
824701,5,bottom,field_out,664023,571945,112,37
824701,5,bottom,walk,691718,571945,112,38
824701,5,bottom,double,663538,571945,112,39
824701,5,bottom,field_out,621020,571945,112,40
824701,5,bottom,strikeout,694208,571945,112,41
824701,6,top,field_out,696285,690990,120,42
824701,6,top,field_out,695578,690990,120,43
824701,6,top,strikeout,686452,690990,120,44
824701,6,bottom,single,807713,701552,112,45
824701,6,bottom,field_out,665804,701552,112,46
824701,6,bottom,walk,683737,701552,112,47
824701,6,bottom,field_out,608324,701552,112,48
824701,6,bottom,home_run,664023,686610,112,49
824701,6,bottom,single,691718,686610,112,50
824701,6,bottom,walk,663538,686610,112,51
824701,6,bottom,single,621020,686610,112,52
824701,6,bottom,walk,608348,686610,112,53
824701,6,bottom,field_out,807713,686610,112,54
824701,7,top,field_out,671277,690990,120,55
824701,7,top,single,695734,690990,120,56
824701,7,top,strikeout,691781,664208,120,57
824701,7,top,field_out,678391,664208,120,58
824701,7,bottom,strikeout,665804,686610,112,59
824701,7,bottom,field_out,683737,686610,112,60
824701,7,bottom,strikeout,608324,686610,112,61
824701,8,top,strikeout,683083,573204,120,62
824701,8,top,walk,665953,573204,120,63
824701,8,top,field_out,696285,573204,120,64
824701,8,top,field_out,695578,573204,120,65
824701,8,bottom,strikeout,664023,669371,112,66
824701,8,bottom,field_out,691718,669371,112,67
824701,8,bottom,field_out,663538,669371,112,68
824701,9,top,walk,686452,657097,120,69
824701,9,top,field_out,671277,657097,120,70
824701,9,top,walk,695734,657097,120,71
824701,9,top,grounded_into_double_play,691781,657097,120,72
822838,1,top,strikeout,701762,656302,133,0
822838,1,top,field_out,669127,656302,133,1
822838,1,top,single,691016,656302,133,2
822838,1,top,strikeout,667670,656302,133,3
822838,1,bottom,strikeout,543807,605488,141,4
822838,1,bottom,field_out,676914,605488,141,5
822838,1,bottom,walk,665489,605488,141,6
822838,1,bottom,single,672960,605488,141,7
822838,2,top,field_out,805779,656302,133,8
822838,2,top,field_out,643446,656302,133,9
822838,2,top,strikeout,691777,656302,133,10
822838,2,bottom,field_out,672386,605488,141,11
822838,2,bottom,single,662139,605488,141,12
822838,2,bottom,grounded_into_double_play,676391,605488,141,13
822838,3,top,field_out,666126,656302,133,14
822838,3,top,strikeout,672016,656302,133,15
822838,3,top,walk,701762,656302,133,16
822838,3,top,single,669127,656302,133,17
822838,3,top,strikeout,691016,656302,133,18
822838,3,bottom,single,664702,605488,141,19
822838,3,bottom,single,665926,605488,141,20
822838,3,bottom,double,543807,605488,141,21
822838,3,bottom,field_out,676914,605488,141,22
822838,3,bottom,field_out,665489,605488,141,23
822838,3,bottom,walk,672960,605488,141,24
822838,3,bottom,field_out,672386,605488,141,25
822838,4,top,strikeout,667670,656302,133,26
822838,4,top,strikeout,805779,656302,133,27
822838,4,top,strikeout,643446,656302,133,28
822838,4,bottom,field_out,662139,605488,141,29
822838,4,bottom,field_out,676391,605488,141,30
822838,4,bottom,field_out,664702,605488,141,31
822838,5,top,strikeout,691777,656302,133,32
822838,5,top,strikeout,666126,656302,133,33
822838,5,top,strikeout,672016,656302,133,34
822838,5,bottom,field_out,665926,605488,141,35
822838,5,bottom,field_out,543807,605488,141,36
822838,5,bottom,strikeout,676914,605488,141,37
822838,6,top,walk,701762,656302,133,38
822838,6,top,strikeout,669127,656302,133,39
822838,6,top,double,691016,656302,133,40
822838,6,top,fielders_choice,667670,656302,133,41
822838,6,top,grounded_into_double_play,805779,680755,133,42
822838,6,bottom,walk,665489,605488,141,43
822838,6,bottom,field_out,672960,605488,141,44
822838,6,bottom,field_out,672386,643410,141,45
822838,6,bottom,single,662139,643410,141,46
822838,6,bottom,field_out,676391,643410,141,47
822838,7,top,single,643446,689254,133,48
822838,7,top,single,691777,689254,133,49
822838,7,top,strikeout,628451,663893,133,50
822838,7,top,single,672016,663893,133,51
822838,7,top,walk,701762,663893,133,52
822838,7,top,home_run,669127,663893,133,53
822838,7,top,strikeout,691016,663893,133,54
822838,7,top,strikeout,667670,667297,133,55
822838,7,bottom,hit_by_pitch,660821,643410,141,56
822838,7,bottom,single,665926,643410,141,57
822838,7,bottom,strikeout,543807,665660,141,58
822838,7,bottom,force_out,680718,665660,141,59
822838,7,bottom,single,665489,665660,141,60
822838,7,bottom,strikeout,672960,665660,141,61
822838,8,top,field_out,805779,667297,133,62
822838,8,top,field_out,643446,667297,133,63
822838,8,top,field_out,691777,667297,133,64
822838,8,bottom,walk,672386,665660,141,65
822838,8,bottom,walk,662139,665660,141,66
822838,8,bottom,field_out,676391,663687,141,67
822838,8,bottom,single,660821,663687,141,68
822838,8,bottom,single,665926,663687,141,69
822838,8,bottom,field_out,543807,663687,141,70
822838,8,bottom,walk,680718,663687,141,71
822838,8,bottom,field_out,665489,547184,141,72
822838,9,top,field_out,628451,643511,133,73
822838,9,top,strikeout,672016,643511,133,74
822838,9,top,strikeout,701762,643511,133,75
822838,9,bottom,strikeout,672960,547184,141,76
822838,9,bottom,home_run,672386,547184,141,77
822838,9,bottom,field_out,662139,547184,141,78
822838,9,bottom,single,676391,547184,141,79
822838,9,bottom,field_out,660821,547184,141,80
822838,10,top,walk,669127,686973,133,81
822838,10,top,grounded_into_double_play,691016,686973,133,82
822838,10,top,single,667670,686973,133,83
822838,10,top,strikeout,805779,686973,133,84
822838,10,bottom,single,665926,605130,141,85
822838,10,bottom,strikeout,543807,605130,141,86
822838,10,bottom,sac_fly,680718,605130,141,87
822838,10,bottom,intent_walk,665489,605130,141,88
822838,10,bottom,field_out,672960,605130,141,89
822838,11,top,fielders_choice_out,643446,693686,133,90
822838,11,top,strikeout,691777,693686,133,91
822838,11,top,walk,628451,693686,133,92
822838,11,top,field_out,672016,693686,133,93
822838,11,bottom,strikeout,672386,665622,141,94
822838,11,bottom,intent_walk,662139,665622,141,95
822838,11,bottom,single,676391,665622,141,96
824862,1,top,strikeout,665019,680694,142,0
824862,1,top,field_out,621439,680694,142,1
824862,1,top,field_out,807712,680694,142,2
824862,1,bottom,strikeout,621493,671737,110,3
824862,1,bottom,strikeout,683002,671737,110,4
824862,1,bottom,single,624413,671737,110,5
824862,1,bottom,walk,668939,671737,110,6
824862,1,bottom,walk,694212,671737,110,7
824862,1,bottom,strikeout,687637,671737,110,8
824862,2,top,field_out,670242,680694,142,9
824862,2,top,strikeout,605137,680694,142,10
824862,2,top,walk,680777,680694,142,11
824862,2,top,field_out,663616,680694,142,12
824862,2,bottom,field_out,691723,671737,110,13
824862,2,bottom,double,681297,671737,110,14
824862,2,bottom,single,669236,671737,110,15
824862,2,bottom,field_out,621493,671737,110,16
824862,2,bottom,strikeout,683002,671737,110,17
824862,3,top,field_out,668904,680694,142,18
824862,3,top,field_out,686797,680694,142,19
824862,3,top,strikeout,665019,680694,142,20
824862,3,bottom,strikeout,624413,671737,110,21
824862,3,bottom,strikeout,668939,671737,110,22
824862,3,bottom,strikeout,694212,671737,110,23
824862,4,top,single,621439,680694,142,24
824862,4,top,field_out,807712,680694,142,25
824862,4,top,walk,670242,680694,142,26
824862,4,top,sac_fly,605137,680694,142,27
824862,4,top,strikeout,680777,680694,142,28
824862,4,bottom,field_out,687637,671737,110,29
824862,4,bottom,walk,691723,671737,110,30
824862,4,bottom,strikeout,681297,671737,110,31
824862,4,bottom,field_out,669236,671737,110,32
824862,5,top,walk,663616,680694,142,33
824862,5,top,home_run,668904,680694,142,34
824862,5,top,field_out,686797,680694,142,35
824862,5,top,field_out,665019,680694,142,36
824862,5,top,single,621439,666974,142,37
824862,5,top,strikeout,807712,666974,142,38
824862,5,bottom,strikeout,621493,671737,110,39
824862,5,bottom,hit_by_pitch,683002,607455,110,40
824862,5,bottom,strikeout,624413,607455,110,41
824862,5,bottom,walk,668939,607455,110,42
824862,5,bottom,strikeout,694212,607455,110,43
824862,6,top,field_out,670242,608650,142,44
824862,6,top,field_out,605137,608650,142,45
824862,6,top,field_out,680777,608650,142,46
824862,6,bottom,strikeout,641933,681892,110,47
824862,6,bottom,strikeout,691723,681892,110,48
824862,6,bottom,single,663624,681892,110,49
824862,6,bottom,single,669236,681892,110,50
824862,6,bottom,walk,621493,679358,110,51
824862,6,bottom,field_out,683002,679358,110,52
824862,7,top,field_out,663616,608650,142,53
824862,7,top,walk,668904,608650,142,54
824862,7,top,strikeout,686797,608650,142,55
824862,7,top,single,665019,608650,142,56
824862,7,top,strikeout,621439,682274,142,57
824862,7,bottom,field_out,624413,679358,110,58
824862,7,bottom,field_out,668939,679358,110,59
824862,7,bottom,field_out,694212,679358,110,60
824862,8,top,field_out,807712,689296,142,61
824862,8,top,strikeout,670242,689296,142,62
824862,8,top,field_out,605137,689296,142,63
824862,8,bottom,field_out,641933,623437,110,64
824862,8,bottom,field_out,691723,623437,110,65
824862,8,bottom,strikeout,665750,623437,110,66
824862,9,top,strikeout,680777,689296,142,67
824862,9,top,field_out,681546,689296,142,68
824862,9,top,strikeout,668904,689296,142,69
824862,9,bottom,strikeout,669236,663485,110,70
824862,9,bottom,walk,621493,663485,110,71
824862,9,bottom,strikeout,683002,663485,110,72
824862,9,bottom,force_out,624413,663485,110,73
823488,1,top,strikeout,607043,605400,140,0
823488,1,top,field_out,694671,605400,140,1
823488,1,top,home_run,608369,605400,140,2
823488,1,top,strikeout,669394,605400,140,3
823488,1,bottom,strikeout,607208,656641,143,4
823488,1,bottom,strikeout,656941,656641,143,5
823488,1,bottom,field_out,547180,656641,143,6
823488,2,top,walk,592626,605400,140,7
823488,2,top,walk,669701,605400,140,8
823488,2,top,force_out,673962,605400,140,9
823488,2,top,field_out,694497,605400,140,10
823488,2,top,strikeout,643376,605400,140,11
823488,2,bottom,field_out,664761,656641,143,12
823488,2,bottom,field_out,681082,656641,143,13
823488,2,bottom,field_error,666969,656641,143,14
823488,2,bottom,strikeout,669016,656641,143,15
823488,3,top,single,607043,605400,140,16
823488,3,top,field_out,694671,605400,140,17
823488,3,top,strikeout,608369,605400,140,18
823488,3,top,home_run,669394,605400,140,19
823488,3,top,field_out,592626,605400,140,20
823488,3,bottom,field_out,592663,656641,143,21
823488,3,bottom,field_out,702222,656641,143,22
823488,3,bottom,field_out,607208,656641,143,23
823488,4,top,field_out,669701,605400,140,24
823488,4,top,strikeout,673962,605400,140,25
823488,4,top,single,694497,605400,140,26
823488,4,top,strikeout,643376,605400,140,27
823488,4,bottom,field_out,656941,656641,143,28
823488,4,bottom,field_out,547180,656641,143,29
823488,4,bottom,field_out,664761,656641,143,30
823488,5,top,field_out,607043,605400,140,31
823488,5,top,field_out,694671,605400,140,32
823488,5,top,single,608369,605400,140,33
823488,5,top,strikeout,669394,605400,140,34
823488,5,bottom,walk,681082,656641,143,35
823488,5,bottom,strikeout,666969,668390,143,36
823488,5,bottom,field_out,669016,668390,143,37
823488,5,bottom,single,592663,668390,143,38
823488,5,bottom,walk,702222,668390,143,39
823488,5,bottom,strikeout,607208,668390,143,40
823488,6,top,field_out,457705,621383,140,41
823488,6,top,single,669701,621383,140,42
823488,6,top,grounded_into_double_play,673962,621383,140,43
823488,6,bottom,strikeout,656941,656222,143,44
823488,6,bottom,field_out,547180,656222,143,45
823488,6,bottom,field_out,664761,656222,143,46
823488,7,top,field_out,694497,621237,140,47
823488,7,top,strikeout,643376,621237,140,48
823488,7,top,single,607043,621237,140,49
823488,7,top,strikeout,694671,621237,140,50
823488,7,bottom,field_out,681082,596001,143,51
823488,7,bottom,field_out,666969,596001,143,52
823488,7,bottom,field_out,669016,596001,143,53
823488,8,top,walk,608369,641835,140,54
823488,8,top,single,669394,641835,140,55
823488,8,top,field_out,457705,641835,140,56
823488,8,top,strikeout,669701,641835,140,57
823488,8,top,field_out,673962,641835,140,58
823488,8,bottom,strikeout,592663,596001,143,59
