gamePk,inning,half,event_type,batter_id,pitcher_id,bat_team_id,at_bat_index
746633,1,top,field_out,596019,675540,121,0
746633,1,top,field_out,624413,675540,121,1
746633,1,top,strikeout,607043,675540,121,2
746633,1,bottom,strikeout,671289,605288,114,3
746633,1,bottom,field_out,665926,605288,114,4
746633,1,bottom,strikeout,608070,605288,114,5
746633,2,top,single,502110,675540,121,6
746633,2,top,field_out,621438,675540,121,7
746633,2,top,grounded_into_double_play,516782,675540,121,8
746633,2,bottom,strikeout,647304,605288,114,9
746633,2,bottom,field_out,686823,605288,114,10
746633,2,bottom,field_out,700932,605288,114,11
746633,3,top,field_out,668901,675540,121,12
746633,3,top,field_out,643446,675540,121,13
746633,3,top,field_out,621512,675540,121,14
746633,3,bottom,strikeout,671286,605288,114,15
746633,3,bottom,hit_by_pitch,666310,605288,114,16
746633,3,bottom,double,677587,605288,114,17
746633,3,bottom,double,671289,605288,114,18
746633,3,bottom,field_out,665926,605288,114,19
746633,3,bottom,double,608070,605288,114,20
746633,3,bottom,field_out,647304,605288,114,21
746633,4,top,field_out,596019,675540,121,22
746633,4,top,double,624413,675540,121,23
746633,4,top,single,607043,675540,121,24
746633,4,top,field_out,502110,675540,121,25
746633,4,top,force_out,621438,675540,121,26
746633,4,bottom,field_out,686823,605288,114,27
746633,4,bottom,double,700932,605288,114,28
746633,4,bottom,field_out,671286,605288,114,29
746633,4,bottom,field_out,666310,605288,114,30
746633,5,top,strikeout,516782,675540,121,31
746633,5,top,home_run,668901,675540,121,32
746633,5,top,double,643446,675540,121,33
746633,5,top,single,621512,675540,121,34
746633,5,top,single,596019,675540,121,35
746633,5,top,walk,624413,680704,121,36
746633,5,top,strikeout,607043,680704,121,37
746633,5,top,strikeout,502110,680704,121,38
746633,5,bottom,field_out,677587,605288,114,39
746633,5,bottom,walk,671289,605288,114,40
746633,5,bottom,field_out,665926,605288,114,41
746633,5,bottom,home_run,608070,605288,114,42
746633,5,bottom,field_out,647304,605288,114,43
746633,6,top,field_out,621438,656529,121,44
746633,6,top,field_out,516782,656529,121,45
746633,6,top,double,668901,656529,121,46
746633,6,top,home_run,643446,656529,121,47
746633,6,top,strikeout,621512,656529,121,48
746633,6,bottom,single,686823,605288,114,49
746633,6,bottom,home_run,681807,518617,114,50
746633,6,bottom,strikeout,671286,518617,114,51
746633,6,bottom,strikeout,666310,518617,114,52
746633,6,bottom,walk,677587,518617,114,53
746633,6,bottom,caught_stealing_2b,671289,605347,114,54
746633,7,top,field_out,596019,683769,121,55
746633,7,top,field_out,624413,683769,121,56
746633,7,top,strikeout,607043,683769,121,57
746633,7,bottom,strikeout,671289,605347,114,58
746633,7,bottom,field_out,665926,605347,114,59
746633,7,bottom,field_out,608070,605347,114,60
746633,8,top,strikeout,502110,605130,121,61
746633,8,top,hit_by_pitch,621466,605130,121,62
746633,8,top,home_run,516782,605130,121,63
746633,8,top,field_out,668901,605130,121,64
746633,8,top,field_out,643446,682120,121,65
