gamePk,inning,half,event_type,batter_id,pitcher_id,bat_team_id,at_bat_index
745490,1,top,field_out,670770,694973,113,0
745490,1,top,field_out,682829,694973,113,1
745490,1,top,single,600869,694973,113,2
745490,1,top,double,668715,694973,113,3
745490,1,top,field_out,641584,694973,113,4
745490,1,bottom,walk,457705,686730,134,5
745490,1,bottom,double,668804,686730,134,6
745490,1,bottom,single,665833,686730,134,7
745490,1,bottom,field_out,693304,686730,134,8
745490,1,bottom,double,642133,686730,134,9
745490,1,bottom,field_out,663647,686730,134,10
745490,1,bottom,strikeout,656582,686730,134,11
745490,2,top,strikeout,663886,694973,113,12
745490,2,top,single,605361,694973,113,13
745490,2,top,strikeout,663697,694973,113,14
745490,2,top,field_out,666181,694973,113,15
745490,2,bottom,strikeout,669261,686730,134,16
745490,2,bottom,field_out,518735,686730,134,17
745490,2,bottom,double,457705,686730,134,18
745490,2,bottom,double,668804,686730,134,19
745490,2,bottom,strikeout,665833,686730,134,20
745490,3,top,strikeout,670770,694973,113,21
745490,3,top,double,682829,694973,113,22
745490,3,top,strikeout,600869,694973,113,23
745490,3,top,strikeout,668715,694973,113,24
745490,3,bottom,field_out,693304,686730,134,25
745490,3,bottom,double,642133,686730,134,26
745490,3,bottom,fielders_choice_out,663647,686730,134,27
745490,3,bottom,field_error,656582,686730,134,28
745490,3,bottom,field_out,669261,686730,134,29
745490,4,top,field_out,641584,694973,113,30
745490,4,top,strikeout,663886,694973,113,31
745490,4,top,field_out,605361,694973,113,32
745490,4,bottom,single,518735,686730,134,33
745490,4,bottom,grounded_into_double_play,457705,686730,134,34
745490,4,bottom,strikeout,668804,686730,134,35
745490,5,top,strikeout,663697,694973,113,36
745490,5,top,field_out,666181,694973,113,37
745490,5,top,field_out,670770,694973,113,38
745490,5,bottom,field_out,665833,686730,134,39
745490,5,bottom,field_out,693304,686730,134,40
745490,5,bottom,field_out,642133,686730,134,41
745490,6,top,single,682829,694973,113,42
745490,6,top,field_out,600869,694973,113,43
745490,6,top,single,668715,694973,113,44
745490,6,top,walk,641584,694973,113,45
