gamePk,inning,half,event_type,batter_id,pitcher_id,bat_team_id,at_bat_index
823244,1,top,strikeout,663757,657277,147,0
823244,1,top,strikeout,592450,657277,147,1
823244,1,top,field_out,641355,657277,147,2
823244,1,bottom,walk,650333,608331,137,3
823244,1,bottom,force_out,656305,608331,137,4
823244,1,bottom,single,646240,608331,137,5
823244,1,bottom,strikeout,642715,608331,137,6
823244,1,bottom,field_out,808982,608331,137,7
823244,2,top,field_out,700250,657277,147,8
823244,2,top,single,519317,657277,147,9
823244,2,top,hit_by_pitch,665862,657277,147,10
823244,2,top,single,676609,657277,147,11
823244,2,top,single,641857,657277,147,12
823244,2,top,single,669224,657277,147,13
823244,2,top,triple,663757,657277,147,14
823244,2,top,strikeout,592450,657277,147,15
823244,2,top,strikeout,641355,657277,147,16
823244,2,bottom,strikeout,671218,608331,137,17
823244,2,bottom,hit_by_pitch,669477,608331,137,18
823244,2,bottom,strikeout,672275,608331,137,19
823244,2,bottom,strikeout,664056,608331,137,20
823244,3,top,strikeout,700250,657277,147,21
823244,3,top,field_out,519317,657277,147,22
823244,3,top,field_out,665862,657277,147,23
823244,3,bottom,field_out,650333,608331,137,24
823244,3,bottom,field_out,656305,608331,137,25
823244,3,bottom,field_out,646240,608331,137,26
823244,4,top,field_out,676609,657277,147,27
823244,4,top,walk,641857,657277,147,28
823244,4,top,single,669224,657277,147,29
823244,4,top,field_out,663757,657277,147,30
823244,4,top,strikeout,592450,657277,147,31
823244,4,bottom,field_out,642715,608331,137,32
823244,4,bottom,field_out,808982,608331,137,33
823244,4,bottom,single,671218,608331,137,34
823244,4,bottom,force_out,669477,608331,137,35
823244,5,top,single,641355,657277,147,36
823244,5,top,single,700250,657277,147,37
823244,5,top,single,519317,657277,147,38
823244,5,top,force_out,665862,657277,147,39
823244,5,top,field_out,676609,657277,147,40
823244,5,top,strikeout,641857,657277,147,41
823244,5,bottom,field_out,672275,608331,137,42
823244,5,bottom,field_out,664056,608331,137,43
823244,5,bottom,field_out,650333,608331,137,44
823244,6,top,walk,669224,676775,147,45
823244,6,top,field_out,663757,676775,147,46
823244,6,top,strikeout,592450,676775,147,47
823244,6,top,strikeout,641355,676775,147,48
823244,6,bottom,field_out,656305,608331,137,49
823244,6,bottom,field_out,646240,608331,137,50
823244,6,bottom,field_out,642715,608331,137,51
823244,7,top,walk,700250,664141,147,52
823244,7,top,strikeout,519317,664141,147,53
823244,7,top,single,665862,664141,147,54
823244,7,top,grounded_into_double_play,676609,664141,147,55
823244,7,bottom,field_out,808982,608331,137,56
823244,7,bottom,strikeout,671218,656234,137,57
823244,7,bottom,field_out,669477,656234,137,58
823244,8,top,strikeout,641857,664141,147,59
823244,8,top,field_out,669224,664141,147,60
823244,8,top,field_out,663757,664141,147,61
823244,8,bottom,field_out,672275,687396,137,62
823244,8,bottom,strikeout,664056,687396,137,63
823244,8,bottom,single,650333,687396,137,64
823244,8,bottom,walk,656305,687396,137,65
823244,8,bottom,field_out,646240,687396,137,66
823244,9,top,field_out,592450,668873,147,67
823244,9,top,field_out,641355,668873,147,68
823244,9,top,strikeout,700250,668873,147,69
823244,9,bottom,field_error,642715,666808,137,70
823244,9,bottom,field_out,808982,666808,137,71
823244,9,bottom,field_out,671218,666808,137,72
823244,9,bottom,field_out,669477,666808,137,73
