gamePk,inning,half,event_type,batter_id,pitcher_id,bat_team_id,at_bat_index
824529,1,top,strikeout,663330,671096,116,0
824529,1,top,walk,650402,671096,116,1
824529,1,top,strikeout,805808,671096,116,2
824529,1,top,force_out,663837,671096,116,3
824529,1,bottom,single,667472,664285,113,4
824529,1,bottom,grounded_into_double_play,680574,664285,113,5
824529,1,bottom,field_out,682829,664285,113,6
824529,2,top,field_out,693307,671096,116,7
824529,2,top,home_run,682985,671096,116,8
824529,2,top,field_out,679529,671096,116,9
824529,2,top,field_out,701678,671096,116,10
824529,2,bottom,walk,701398,664285,113,11
824529,2,bottom,single,668715,664285,113,12
824529,2,bottom,field_out,663993,664285,113,13
824529,2,bottom,strikeout,663886,664285,113,14
824529,2,bottom,strikeout,677956,664285,113,15
824529,3,top,home_run,595879,671096,116,16
824529,3,top,field_out,663330,671096,116,17
824529,3,top,walk,650402,671096,116,18
824529,3,top,single,805808,671096,116,19
824529,3,top,double,663837,671096,116,20
824529,3,top,strikeout,693307,671096,116,21
824529,3,top,field_out,682985,671096,116,22
824529,3,bottom,field_out,663647,664285,113,23
824529,3,bottom,strikeout,667472,664285,113,24
824529,3,bottom,walk,680574,664285,113,25
824529,3,bottom,walk,682829,664285,113,26
824529,3,bottom,field_out,701398,664285,113,27
824529,4,top,double,679529,671096,116,28
824529,4,top,field_out,701678,671096,116,29
824529,4,top,strikeout,595879,671096,116,30
824529,4,top,single,663330,671096,116,31
824529,4,top,pickoff_caught_stealing_2b,650402,671096,116,32
824529,4,bottom,field_out,668715,664285,113,33
824529,4,bottom,field_out,663993,664285,113,34
824529,4,bottom,walk,663886,664285,113,35
824529,4,bottom,strikeout,677956,664285,113,36
824529,5,top,walk,650402,693312,116,37
824529,5,top,walk,805808,693312,116,38
824529,5,top,field_out,663837,693312,116,39
824529,5,top,grounded_into_double_play,693307,693312,116,40
824529,5,bottom,field_out,663647,664285,113,41
824529,5,bottom,walk,667472,664285,113,42
824529,5,bottom,home_run,680574,664285,113,43
824529,5,bottom,single,682829,664285,113,44
