gamePk,inning,half,event_type,batter_id,pitcher_id,bat_team_id,at_bat_index
747021,1,top,single,680757,700249,114,0
747021,1,top,walk,665926,700249,114,1
747021,1,top,single,608070,700249,114,2
747021,1,top,strikeout,647304,700249,114,3
747021,1,top,strikeout,681807,700249,114,4
747021,1,top,field_out,686823,700249,114,5
747021,1,bottom,double,683002,676440,110,6
747021,1,bottom,strikeout,668939,676440,110,7
747021,1,bottom,single,656811,676440,110,8
747021,1,bottom,field_out,623993,676440,110,9
747021,1,bottom,double,677008,676440,110,10
747021,1,bottom,strikeout,676059,676440,110,11
747021,2,top,field_out,682177,700249,114,12
747021,2,top,double,672356,700249,114,13
747021,2,top,double,666310,700249,114,14
747021,2,top,field_out,680757,700249,114,15
747021,2,top,field_out,665926,700249,114,16
747021,2,bottom,field_out,656775,676440,110,17
747021,2,bottom,field_out,602104,676440,110,18
747021,2,bottom,strikeout,543510,676440,110,19
747021,3,top,field_out,608070,700249,114,20
747021,3,top,strikeout,647304,700249,114,21
747021,3,top,strikeout,681807,700249,114,22
747021,3,bottom,field_out,683002,676440,110,23
747021,3,bottom,double,668939,676440,110,24
747021,3,bottom,field_error,656811,676440,110,25
747021,3,bottom,sac_fly,623993,676440,110,26
747021,3,bottom,single,677008,676440,110,27
747021,3,bottom,field_out,676059,676440,110,28
747021,4,top,field_out,686823,700249,114,29
747021,4,top,triple,682177,700249,114,30
747021,4,top,double_play,672356,700249,114,31
747021,4,bottom,strikeout,656775,676440,110,32
747021,4,bottom,field_out,602104,676440,110,33
747021,4,bottom,walk,543510,676440,110,34
747021,4,bottom,strikeout,683002,676440,110,35
747021,5,top,field_out,666310,700249,114,36
747021,5,top,field_out,680757,700249,114,37
747021,5,top,field_out,665926,700249,114,38
747021,5,bottom,field_out,668939,676440,110,39
747021,5,bottom,field_out,656811,676440,110,40
747021,5,bottom,strikeout,623993,676440,110,41
747021,6,top,home_run,608070,700249,114,42
747021,6,top,strikeout,647304,700249,114,43
747021,6,top,field_out,681807,700249,114,44
747021,6,top,single,686823,700249,114,45
747021,6,top,field_out,682177,672335,114,46
747021,6,bottom,field_out,677008,676440,110,47
747021,6,bottom,strikeout,676059,676440,110,48
747021,6,bottom,field_out,656775,676440,110,49
747021,7,top,strikeout,672356,672335,114,50
747021,7,top,field_out,666310,672335,114,51
747021,7,top,walk,680757,672335,114,52
747021,7,top,field_out,665926,672335,114,53
747021,7,bottom,field_out,602104,682120,110,54
747021,7,bottom,strikeout,543510,682120,110,55
747021,7,bottom,strikeout,683002,682120,110,56
747021,8,top,strikeout,608070,657097,114,57
747021,8,top,strikeout,647304,657097,114,58
747021,8,top,double,681807,657097,114,59
747021,8,top,strikeout,686823,657097,114,60
747021,8,bottom,strikeout,668939,683769,110,61
747021,8,bottom,field_out,656811,683769,110,62
747021,8,bottom,walk,623993,683769,110,63
747021,8,bottom,field_out,677008,683769,110,64
747021,9,top,strikeout,682177,669211,114,65
747021,9,top,strikeout,672356,669211,114,66
747021,9,top,strikeout,666310,669211,114,67
747021,9,bottom,strikeout,676059,605130,110,68
747021,9,bottom,strikeout,656775,605130,110,69
747021,9,bottom,strikeout,663624,605130,110,70
746458,1,top,field_error,656941,663554,143,0
746458,1,top,double,607208,663554,143,1
746458,1,top,double,547180,663554,143,2
746458,1,top,home_run,664761,663554,143,3
746458,1,top,single,592206,663554,143,4
746458,1,top,field_out,681082,663554,143,5
746458,1,top,strikeout,669016,663554,143,6
746458,1,top,strikeout,621311,663554,143,7
746458,1,bottom,field_out,663837,605400,116,8
746458,1,bottom,strikeout,690993,605400,116,9
746458,1,bottom,strikeout,682985,605400,116,10
746458,2,top,single,596117,663554,143,11
746458,2,top,strikeout,656941,663554,143,12
746458,2,top,field_out,607208,663554,143,13
746458,2,top,strikeout,547180,663554,143,14
746458,2,bottom,hit_by_pitch,592192,605400,116,15
746458,2,bottom,field_out,672761,605400,116,16
746458,2,bottom,field_out,570482,605400,116,17
746458,2,bottom,strikeout,669234,605400,116,18
746458,3,top,strikeout,664761,663554,143,19
746458,3,top,strikeout,592206,663554,143,20
746458,3,top,single,681082,663554,143,21
