gamePk,inning,half,event_type,batter_id,pitcher_id,bat_team_id,at_bat_index
747038,1,top,field_out,543807,680694,141,0
747038,1,top,strikeout,662139,680694,141,1
747038,1,top,field_out,665489,680694,141,2
747038,1,bottom,home_run,676059,579328,110,3
747038,1,bottom,strikeout,668939,579328,110,4
747038,1,bottom,strikeout,663624,579328,110,5
747038,1,bottom,walk,683002,579328,110,6
747038,1,bottom,strikeout,623993,579328,110,7
747038,2,top,single,666182,680694,141,8
747038,2,top,field_out,643376,680694,141,9
747038,2,top,walk,676914,680694,141,10
747038,2,top,strikeout,596129,680694,141,11
747038,2,top,field_out,676391,680694,141,12
747038,2,bottom,double,622761,579328,110,13
747038,2,bottom,strikeout,681297,579328,110,14
747038,2,bottom,field_out,543510,579328,110,15
747038,2,bottom,field_out,656775,579328,110,16
747038,3,top,field_out,595281,680694,141,17
747038,3,top,double,543807,680694,141,18
747038,3,top,field_out,662139,680694,141,19
747038,3,top,single,665489,680694,141,20
747038,3,top,double,666182,680694,141,21
747038,3,top,field_out,643376,680694,141,22
747038,3,bottom,strikeout,676059,579328,110,23
747038,3,bottom,field_out,668939,579328,110,24
747038,3,bottom,single,663624,579328,110,25
747038,3,bottom,field_out,683002,579328,110,26
747038,4,top,walk,676914,680694,141,27
747038,4,top,field_out,596129,680694,141,28
747038,4,top,field_out,676391,680694,141,29
747038,4,top,strikeout,595281,680694,141,30
747038,4,bottom,single,623993,579328,110,31
747038,4,bottom,strikeout,622761,579328,110,32
747038,4,bottom,single,681297,579328,110,33
747038,4,bottom,strikeout,543510,579328,110,34
747038,4,bottom,strikeout,656775,579328,110,35
747038,5,top,field_out,543807,657097,141,36
747038,5,top,walk,662139,657097,141,37
747038,5,top,strikeout,665489,657097,141,38
747038,5,top,walk,666182,657097,141,39
747038,5,top,walk,643376,657097,141,40
747038,5,top,field_out,676914,657097,141,41
747038,5,bottom,strikeout,676059,579328,110,42
747038,5,bottom,single,668939,579328,110,43
747038,5,bottom,strikeout,663624,647315,110,44
747038,5,bottom,field_out,683002,647315,110,45
747038,6,top,field_out,457759,672335,141,46
747038,6,top,field_out,676391,672335,141,47
747038,6,top,strikeout,595281,672335,141,48
747038,6,bottom,field_out,623993,647315,110,49
747038,6,bottom,field_out,622761,647315,110,50
747038,6,bottom,field_out,681297,650893,110,51
747038,7,top,walk,543807,672335,141,52
747038,7,top,field_out,662139,672335,141,53
747038,7,top,strikeout,665489,657508,141,54
747038,7,top,field_out,666182,657508,141,55
747038,7,bottom,single,543510,650893,110,56
747038,7,bottom,double,669720,650893,110,57
747038,7,bottom,strikeout,676059,554340,110,58
747038,7,bottom,intent_walk,668939,554340,110,59
747038,7,bottom,field_out,663624,554340,110,60
747038,7,bottom,field_out,683002,554340,110,61
747038,8,top,field_out,643376,657508,141,62
747038,8,top,field_out,676914,657508,141,63
747038,8,top,field_out,457759,657508,141,64
747038,8,bottom,double,623993,554340,110,65
747038,8,bottom,sac_bunt,622761,554340,110,66
747038,8,bottom,intent_walk,681297,554340,110,67
747038,8,bottom,fielders_choice_out,543510,554340,110,68
747038,8,bottom,strikeout,602104,641835,110,69
747038,9,top,field_out,676391,543056,141,70
747038,9,top,double,595281,543056,141,71
747038,9,top,field_out,543807,543056,141,72
747038,9,top,field_out,662139,543056,141,73
747038,9,bottom,single,676059,605447,110,74
747038,9,bottom,home_run,668939,605447,110,75
746472,1,top,single,665862,663554,146,0
746472,1,top,home_run,650559,663554,146,1
746472,1,top,field_out,605137,663554,146,2
746472,1,top,strikeout,660821,663554,146,3
746472,1,top,strikeout,669394,663554,146,4
746472,1,bottom,single,663837,669432,116,5
746472,1,bottom,field_out,628451,669432,116,6
746472,1,bottom,strikeout,672761,669432,116,7
746472,1,bottom,strikeout,592192,669432,116,8
746472,2,top,field_out,624503,663554,146,9
746472,2,top,strikeout,672640,663554,146,10
746472,2,top,field_out,660644,663554,146,11
746472,2,bottom,field_out,570482,669432,116,12
746472,2,bottom,field_out,681481,669432,116,13
746472,2,bottom,single,679529,669432,116,14
746472,2,bottom,field_out,595879,669432,116,15
746472,3,top,field_out,663743,663554,146,16
746472,3,top,walk,665862,663554,146,17
746472,3,top,force_out,650559,663554,146,18
746472,3,top,strikeout,605137,663554,146,19
746472,3,bottom,walk,608348,669432,116,20
746472,3,bottom,field_out,663837,669432,116,21
746472,3,bottom,hit_by_pitch,628451,669432,116,22
746472,3,bottom,strikeout,672761,669432,116,23
746472,3,bottom,walk,592192,669432,116,24
746472,3,bottom,strikeout,570482,669432,116,25
746472,4,top,field_out,660821,663554,146,26
746472,4,top,field_out,669394,663554,146,27
746472,4,top,field_out,624503,663554,146,28
746472,4,bottom,field_out,681481,669432,116,29
746472,4,bottom,field_out,679529,669432,116,30
746472,4,bottom,field_out,595879,669432,116,31
746472,5,top,field_out,672640,663554,146,32
746472,5,top,field_out,660644,663554,146,33
746472,5,top,field_out,663743,663554,146,34
746472,5,bottom,single,608348,669432,116,35
746472,5,bottom,strikeout,663837,669432,116,36
746472,5,bottom,strikeout,628451,669432,116,37
746472,5,bottom,force_out,672761,669432,116,38
746472,6,top,field_out,665862,663554,146,39
746472,6,top,strikeout,650559,663554,146,40
746472,6,top,strikeout,605137,663554,146,41
746472,6,bottom,strikeout,592192,686539,116,42
746472,6,bottom,field_out,690993,686539,116,43
746472,6,bottom,field_out,681481,686539,116,44
746472,7,top,field_out,660821,663947,146,45
746472,7,top,field_out,669394,663947,146,46
746472,7,top,field_out,667472,663947,146,47
746472,7,bottom,field_out,679529,686539,116,48
746472,7,bottom,field_out,595879,686539,116,49
746472,7,bottom,single,608348,686539,116,50
746472,7,bottom,field_out,682985,677053,116,51
746472,8,top,field_out,672640,676684,146,52
746472,8,top,field_out,660644,676684,146,53
746472,8,top,single,663743,676684,146,54
746472,8,top,strikeout,665862,676684,146,55
746472,8,bottom,field_out,628451,676534,116,56
746472,8,bottom,field_out,672761,676534,116,57
746472,8,bottom,single,592192,676534,116,58
746472,8,bottom,field_out,690993,676534,116,59
746472,9,top,field_out,650559,689225,146,60
746472,9,top,field_out,605137,689225,146,61
746472,9,top,walk,660821,689225,146,62
746472,9,top,single,669394,689225,146,63
746472,9,top,strikeout,667472,689225,146,64
746472,9,bottom,field_out,668670,656945,116,65
746472,9,bottom,field_out,679529,656945,116,66
746472,9,bottom,single,595879,656945,116,67
746472,9,bottom,single,608348,656945,116,68
746472,9,bottom,strikeout,682985,656945,116,69
745992,1,top,single,457705,688107,134,0
745992,1,top,field_out,668804,688107,134,1
745992,1,top,field_out,656582,688107,134,2
745992,1,top,field_out,665833,688107,134,3
745992,1,bottom,field_out,661388,527048,158,4
745992,1,bottom,field_out,642715,527048,158,5
745992,1,bottom,single,687401,527048,158,6
745992,1,bottom,field_out,596142,527048,158,7
745992,2,top,strikeout,658668,688107,134,8
745992,2,top,single,693304,688107,134,9
745992,2,top,field_out,669707,688107,134,10
745992,2,top,single,663698,688107,134,11
745992,2,top,field_out,572191,688107,134,12
745992,2,bottom,strikeout,663368,527048,158,13
745992,2,bottom,field_out,655316,527048,158,14
745992,2,bottom,field_out,680911,527048,158,15
745992,3,top,single,457705,688107,134,16
745992,3,top,single,668804,688107,134,17
745992,3,top,sac_fly,656582,688107,134,18
745992,3,top,force_out,665833,688107,134,19
745992,3,top,field_out,658668,688107,134,20
745992,3,bottom,single,694192,527048,158,21
745992,3,bottom,single,686217,527048,158,22
745992,3,bottom,home_run,661388,527048,158,23
745992,3,bottom,strikeout,642715,527048,158,24
745992,3,bottom,walk,687401,527048,158,25
745992,3,bottom,home_run,596142,527048,158,26
745992,3,bottom,strikeout,663368,527048,158,27
745992,3,bottom,field_out,655316,527048,158,28
745992,4,top,field_out,693304,688107,134,29
745992,4,top,walk,669707,688107,134,30
745992,4,top,single,663698,688107,134,31
745992,4,top,strikeout,572191,688107,134,32
745992,4,top,field_out,457705,688107,134,33
745992,4,bottom,field_out,680911,527048,158,34
745992,4,bottom,field_out,694192,527048,158,35
745992,4,bottom,home_run,686217,527048,158,36
745992,4,bottom,single,661388,527048,158,37
745992,4,bottom,field_out,642715,527048,158,38
745992,5,top,field_error,668804,688107,134,39
745992,5,top,grounded_into_double_play,656582,688107,134,40
745992,5,top,field_out,665833,688107,134,41
745992,5,bottom,home_run,687401,527048,158,42
745992,5,bottom,single,596142,527048,158,43
745992,5,bottom,grounded_into_double_play,663368,527048,158,44
745992,5,bottom,strikeout,655316,527048,158,45
745992,6,top,strikeout,658668,606303,134,46
745992,6,top,field_out,693304,606303,134,47
745992,6,top,strikeout,669707,606303,134,48
745992,6,bottom,single,680911,527048,158,49
745992,6,bottom,home_run,694192,527048,158,50
