gamePk,date,venue_id,venue_name,home_id,away_id,home_sp_id,away_sp_id
777735,2025-05-29,2681,Citizens Bank Park,143,144,650911,700363
777723,2025-05-29,2681,Citizens Bank Park,143,144,554430,519242
777727,2025-05-29,14,Rogers Centre,141,133,621244,682052
777725,2025-05-29,2392,Daikin Park,117,139,687473,669358
777722,2025-05-29,680,T-Mobile Park,136,120,676106,669022
