gamePk,date,venue_id,venue_name,home_id,away_id,home_sp_id,away_sp_id
777483,2025-06-16,4169,loanDepot park,146,143,645261,690953
777488,2025-06-16,3309,Nationals Park,120,115,663623,687223
777487,2025-06-16,3313,Yankee Stadium,147,108,657376,667755
777484,2025-06-16,2523,George M. Steinbrenner Field,139,110,686752,621107
777486,2025-06-16,680,T-Mobile Park,136,111,669302,608337
777485,2025-06-16,2529,Sutter Health Park,133,117,687765,687473
777490,2025-06-16,22,Dodger Stadium,119,135,660271,656302
