gamePk,inning,half,event_type,batter_id,pitcher_id,bat_team_id,at_bat_index
746459,1,top,field_out,502054,628317,145,0
746459,1,top,field_out,643217,628317,145,1
746459,1,top,field_out,673357,628317,145,2
746459,1,bottom,field_out,663837,689672,116,3
746459,1,bottom,field_out,690993,689672,116,4
746459,1,bottom,double,682985,689672,116,5
746459,1,bottom,walk,592192,689672,116,6
746459,1,bottom,field_out,570482,689672,116,7
746459,2,top,field_out,657757,628317,145,8
746459,2,top,single,683734,628317,145,9
746459,2,top,strikeout,657557,628317,145,10
746459,2,top,strikeout,686676,628317,145,11
746459,2,bottom,strikeout,672761,689672,116,12
746459,2,bottom,strikeout,669234,689672,116,13
746459,2,bottom,field_out,668670,689672,116,14
746459,3,top,single,670032,628317,145,15
746459,3,top,strikeout,672820,628317,145,16
746459,3,top,field_out,502054,628317,145,17
746459,3,top,strikeout,643217,628317,145,18
746459,3,bottom,field_out,668952,689672,116,19
746459,3,bottom,field_out,663837,689672,116,20
746459,3,bottom,walk,690993,689672,116,21
746459,3,bottom,field_out,682985,689672,116,22
746459,4,top,double,673357,628317,145,23
746459,4,top,strikeout,657757,628317,145,24
746459,4,top,field_out,683734,628317,145,25
746459,4,top,single,657557,628317,145,26
746459,4,top,single,686676,628317,145,27
746459,4,top,double,670032,628317,145,28
746459,4,top,field_out,672820,628317,145,29
746459,4,bottom,field_out,592192,689672,116,30
746459,4,bottom,strikeout,570482,689672,116,31
746459,4,bottom,double,672761,689672,116,32
746459,4,bottom,walk,669234,689672,116,33
746459,4,bottom,field_out,668670,689672,116,34
746459,5,top,field_out,502054,628317,145,35
746459,5,top,single,643217,628317,145,36
746459,5,top,field_out,673357,628317,145,37
746459,5,top,single,657757,628317,145,38
746459,5,top,single,683734,676684,145,39
746459,5,top,strikeout,657557,676684,145,40
746459,5,bottom,strikeout,668952,689672,116,41
746459,5,bottom,strikeout,663837,689672,116,42
746459,5,bottom,field_out,690993,689672,116,43
746459,6,top,home_run,686676,666214,145,44
746459,6,top,single,670032,666214,145,45
746459,6,top,single,672820,666214,145,46
746459,6,top,field_out,502054,666214,145,47
746459,6,top,strikeout,643217,666214,145,48
746459,6,top,strikeout,673357,669438,145,49
746459,6,bottom,walk,682985,689672,116,50
746459,6,bottom,grounded_into_double_play,592192,689672,116,51
746459,6,bottom,field_out,570482,689672,116,52
746459,7,top,field_out,657757,669438,145,53
746459,7,top,field_out,683734,669438,145,54
746459,7,top,field_out,657557,669438,145,55
746459,7,bottom,field_out,672761,605121,116,56
746459,7,bottom,field_out,669234,605121,116,57
746459,7,bottom,walk,668670,605121,116,58
746459,7,bottom,strikeout,668952,605121,116,59
746459,8,top,field_out,686676,669438,145,60
746459,8,top,field_out,670032,669438,145,61
746459,8,top,field_out,672820,669438,145,62
746459,8,bottom,single,663837,605154,116,63
746459,8,bottom,double,690993,605154,116,64
746459,8,bottom,field_out,682985,605154,116,65
746459,8,bottom,field_out,592192,605154,116,66
746459,8,bottom,strikeout,570482,605154,116,67
746459,9,top,field_out,502054,571946,145,68
746459,9,top,strikeout,643217,571946,145,69
746459,9,top,field_out,673357,571946,145,70
746459,9,bottom,strikeout,672761,656629,116,71
746459,9,bottom,field_out,669234,656629,116,72
746459,9,bottom,single,668670,656629,116,73
746459,9,bottom,walk,668731,656629,116,74
746459,9,bottom,strikeout,663837,656629,116,75
745163,1,top,single,689172,571945,137,0
745163,1,top,field_out,671218,571945,137,1
745163,1,top,strikeout,672275,571945,137,2
745163,1,top,single,624585,571945,137,3
745163,1,top,single,656305,571945,137,4
745163,1,top,single,624424,571945,137,5
745163,1,top,field_out,642731,571945,137,6
745163,1,bottom,field_out,691026,663855,138,7
745163,1,bottom,single,676475,663855,138,8
745163,1,bottom,home_run,502671,663855,138,9
745163,1,bottom,walk,669357,663855,138,10
745163,1,bottom,field_out,571448,663855,138,11
745163,1,bottom,field_out,680977,663855,138,12
745163,2,top,field_out,681584,571945,137,13
745163,2,top,single,682641,571945,137,14
745163,2,top,field_out,689172,571945,137,15
745163,2,top,strikeout,671218,571945,137,16
745163,2,bottom,single,572761,663855,138,17
745163,2,bottom,grounded_into_double_play,686780,663855,138,18
745163,2,bottom,field_out,672279,663855,138,19
745163,3,top,walk,672275,571945,137,20
745163,3,top,grounded_into_double_play,624585,571945,137,21
745163,3,top,walk,656305,571945,137,22
745163,3,top,double,624424,571945,137,23
745163,3,top,field_out,642731,571945,137,24
745163,3,bottom,field_out,691026,663855,138,25
745163,3,bottom,walk,676475,663855,138,26
745163,3,bottom,field_out,502671,663855,138,27
745163,3,bottom,hit_by_pitch,669357,663855,138,28
745163,3,bottom,walk,571448,663855,138,29
745163,3,bottom,field_out,680977,663855,138,30
745163,4,top,field_out,681584,571945,137,31
745163,4,top,field_out,682641,571945,137,32
745163,4,top,field_out,689172,571945,137,33
745163,4,bottom,field_out,572761,663855,138,34
745163,4,bottom,field_out,686780,663855,138,35
745163,4,bottom,single,666185,663855,138,36
745163,4,bottom,double,691026,663855,138,37
745163,4,bottom,home_run,676475,663855,138,38
745163,4,bottom,strikeout,502671,663855,138,39
745163,5,top,field_out,671218,571945,137,40
745163,5,top,field_out,672275,571945,137,41
745163,5,top,strikeout,624585,571945,137,42
745163,5,bottom,strikeout,669357,663546,138,43
745163,5,bottom,single,571448,663546,138,44
745163,5,bottom,single,680977,663546,138,45
745163,5,bottom,field_out,572761,663546,138,46
745163,5,bottom,strikeout,686780,663546,138,47
745163,6,top,field_out,656305,571945,137,48
745163,6,top,field_out,624424,571945,137,49
745163,6,top,field_out,642731,571945,137,50
745163,6,bottom,strikeout,666185,663546,138,51
745163,6,bottom,single,691026,663546,138,52
745163,6,bottom,home_run,676475,663546,138,53
745163,6,bottom,strikeout,502671,663546,138,54
745163,6,bottom,strikeout,669357,663546,138,55
745163,7,top,single,681584,668941,137,56
745163,7,top,field_out,682641,668941,137,57
745163,7,top,strikeout,689172,668941,137,58
745163,7,top,force_out,671218,681676,137,59
745163,7,bottom,field_out,571448,592426,138,60
745163,7,bottom,home_run,680977,592426,138,61
745163,7,bottom,field_out,572761,592426,138,62
745163,7,bottom,single,686780,592426,138,63
745163,7,bottom,single,666185,592426,138,64
745163,7,bottom,single,691026,592426,138,65
745163,8,top,field_out,672275,681676,137,66
745163,8,top,single,624585,681676,137,67
745163,8,top,single,656305,681676,137,68
745163,8,top,field_out,624424,681676,137,69
745163,8,top,field_out,642731,681676,137,70
745163,8,bottom,strikeout,676475,702352,138,71
745163,8,bottom,field_out,502671,702352,138,72
745163,8,bottom,strikeout,669357,702352,138,73
745163,9,top,strikeout,681584,681517,137,74
745163,9,top,field_out,682641,681517,137,75
745163,9,top,double,689172,681517,137,76
745163,9,top,field_out,671218,681517,137,77
746863,1,top,strikeout,596019,592791,121,0
746863,1,top,strikeout,607043,592791,121,1
746863,1,top,single,502110,592791,121,2
746863,1,top,field_out,624413,592791,121,3
746863,1,bottom,walk,663538,656731,112,4
746863,1,bottom,force_out,683737,656731,112,5
746863,1,bottom,walk,641355,656731,112,6
746863,1,bottom,single,673548,656731,112,7
746863,1,bottom,field_out,664023,656731,112,8
746863,1,bottom,single,666624,656731,112,9
746863,1,bottom,double,621020,656731,112,10
746863,1,bottom,triple,691718,656731,112,11
746863,1,bottom,field_out,621512,656731,112,12
746863,2,top,strikeout,621466,592791,121,13
746863,2,top,field_out,516782,592791,121,14
746863,2,top,strikeout,682626,592791,121,15
746863,2,bottom,strikeout,663538,656731,112,16
746863,2,bottom,strikeout,683737,656731,112,17
746863,2,bottom,walk,641355,656731,112,18
746863,2,bottom,strikeout,673548,656731,112,19
746863,3,top,field_out,643446,592791,121,20
746863,3,top,field_out,578428,592791,121,21
746863,3,top,field_out,596019,592791,121,22
746863,3,bottom,strikeout,664023,656731,112,23
746863,3,bottom,home_run,666624,656731,112,24
746863,3,bottom,strikeout,621020,656731,112,25
746863,3,bottom,strikeout,691718,656731,112,26
746863,4,top,single,607043,592791,121,27
746863,4,top,single,502110,592791,121,28
746863,4,top,force_out,624413,592791,121,29
746863,4,top,strikeout,621466,592791,121,30
746863,4,top,strikeout,621438,592791,121,31
746863,4,bottom,field_out,621512,664849,112,32
746863,4,bottom,field_out,663538,664849,112,33
746863,4,bottom,field_out,683737,664849,112,34
746863,5,top,home_run,682626,592791,121,35
746863,5,top,field_out,643446,592791,121,36
746863,5,top,field_out,578428,592791,121,37
746863,5,top,strikeout,596019,592791,121,38
746863,5,bottom,field_out,641355,664849,112,39
746863,5,bottom,double,673548,605288,112,40
746863,5,bottom,field_out,664023,605288,112,41
746863,5,bottom,field_out,666624,605288,112,42
746863,6,top,field_out,607043,592791,121,43
746863,6,top,strikeout,502110,592791,121,44
746863,6,top,single,624413,592791,121,45
746863,6,top,strikeout,621466,592791,121,46
746863,6,bottom,field_out,621020,605288,112,47
746863,6,bottom,single,691718,605288,112,48
746863,6,bottom,double,621512,605288,112,49
746863,6,bottom,field_out,663538,605288,112,50
746863,6,bottom,walk,683737,605288,112,51
746863,6,bottom,single,641355,605288,112,52
746863,6,bottom,strikeout,673548,605288,112,53
746863,7,top,strikeout,621438,592791,121,54
746863,7,top,double,682626,592791,121,55
746863,7,top,field_out,643446,592791,121,56
746863,7,top,field_out,578428,592791,121,57
746863,7,bottom,field_out,664023,605288,112,58
746863,7,bottom,field_out,666624,605288,112,59
746863,7,bottom,strikeout,621020,605288,112,60
746863,8,top,strikeout,596019,605155,121,61
746863,8,top,strikeout,607043,605155,121,62
746863,8,top,field_out,502110,605155,121,63
746863,8,bottom,field_out,691718,605288,112,64
746863,8,bottom,field_out,621512,605288,112,65
746863,8,bottom,field_out,663538,605288,112,66
746863,9,top,strikeout,624413,593576,121,67
746863,9,top,field_out,621466,593576,121,68
746863,9,top,double,621438,593576,121,69
746863,9,top,walk,682626,593576,121,70
746863,9,top,strikeout,643446,593576,121,71
745486,1,top,field_out,650490,683003,139,0
745486,1,top,hit_by_pitch,664040,683003,139,1
745486,1,top,walk,668227,683003,139,2
745486,1,top,field_out,666139,683003,139,3
745486,1,top,hit_by_pitch,642708,683003,139,4
745486,1,top,field_out,642350,683003,139,5
745486,1,bottom,field_out,457705,621107,134,6
745486,1,bottom,strikeout,668804,621107,134,7
745486,1,bottom,home_run,665833,621107,134,8
745486,1,bottom,strikeout,642133,621107,134,9
745486,2,top,strikeout,666163,683003,139,10
745486,2,top,single,676609,683003,139,11
745486,2,top,strikeout,670764,683003,139,12
745486,2,bottom,strikeout,693304,621107,134,13
745486,2,bottom,field_out,663647,621107,134,14
745486,2,bottom,single,658668,621107,134,15
745486,2,bottom,strikeout,669261,621107,134,16
745486,3,top,strikeout,650490,683003,139,17
745486,3,top,field_out,664040,683003,139,18
745486,3,top,strikeout,668227,683003,139,19
745486,3,bottom,field_out,641511,621107,134,20
745486,3,bottom,triple,457705,621107,134,21
745486,3,bottom,single,668804,621107,134,22
745486,3,bottom,walk,665833,621107,134,23
745486,3,bottom,single,642133,621107,134,24
745486,3,bottom,force_out,693304,621107,134,25
745486,3,bottom,field_out,663647,621107,134,26
745486,4,top,field_out,666139,683003,139,27
745486,4,top,single,680700,683003,139,28
745486,4,top,strikeout,642350,683003,139,29
745486,4,top,single,666163,683003,139,30
745486,4,top,field_out,676609,683003,139,31
745486,4,bottom,field_out,658668,621107,134,32
745486,4,bottom,field_out,669261,621107,134,33
745486,4,bottom,field_out,641511,621107,134,34
745486,5,top,field_out,670764,683003,139,35
745486,5,top,field_out,650490,683003,139,36
745486,5,top,walk,670623,683003,139,37
745486,5,top,strikeout,668227,683003,139,38
745486,5,bottom,field_out,457705,621107,134,39
745486,5,bottom,strikeout,668804,621107,134,40
745486,5,bottom,field_out,665833,621107,134,41
745486,6,top,walk,666139,683003,139,42
