gamePk,inning,half,event_type,batter_id,pitcher_id,bat_team_id,at_bat_index
777818,1,top,strikeout,664059,607074,140,0
777818,1,top,field_out,694671,607074,140,1
777818,1,top,single,673962,607074,140,2
777818,1,top,field_out,669394,607074,140,3
777818,1,bottom,field_out,663757,543135,147,4
777818,1,bottom,walk,592450,543135,147,5
777818,1,bottom,strikeout,641355,543135,147,6
777818,1,bottom,single,502671,543135,147,7
777818,1,bottom,field_out,691176,543135,147,8
777818,2,top,field_out,543760,607074,140,9
777818,2,top,field_out,641680,607074,140,10
777818,2,top,field_out,666969,607074,140,11
777818,2,bottom,strikeout,683011,543135,147,12
777818,2,bottom,field_out,641555,543135,147,13
777818,2,bottom,catcher_interf,678391,543135,147,14
777818,2,bottom,double,672724,543135,147,15
777818,2,bottom,field_out,663757,543135,147,16
777818,3,top,strikeout,543309,607074,140,17
777818,3,top,strikeout,677649,607074,140,18
777818,3,top,double,664059,607074,140,19
777818,3,top,walk,694671,607074,140,20
777818,3,top,force_out,673962,607074,140,21
777818,3,bottom,strikeout,592450,543135,147,22
777818,3,bottom,field_out,641355,543135,147,23
777818,3,bottom,field_out,502671,543135,147,24
777818,4,top,field_out,669394,607074,140,25
777818,4,top,field_out,543760,607074,140,26
777818,4,top,field_out,641680,607074,140,27
777818,4,bottom,strikeout,691176,543135,147,28
777818,4,bottom,strikeout,683011,543135,147,29
777818,4,bottom,field_out,641555,543135,147,30
777818,5,top,strikeout,666969,607074,140,31
777818,5,top,strikeout,543309,607074,140,32
777818,5,top,strikeout,677649,607074,140,33
777818,5,bottom,home_run,678391,543135,147,34
777818,5,bottom,field_out,672724,543135,147,35
777818,5,bottom,single,663757,543135,147,36
777818,5,bottom,field_out,592450,543135,147,37
777818,5,bottom,field_out,641355,543135,147,38
777818,6,top,field_out,664059,607074,140,39
777818,6,top,walk,694671,607074,140,40
777818,6,top,strikeout,673962,607074,140,41
777818,6,top,strikeout,669394,607074,140,42
777818,6,bottom,strikeout,502671,543135,147,43
777818,6,bottom,field_out,691176,543135,147,44
777818,6,bottom,single,683011,543135,147,45
777818,6,bottom,field_out,641555,543135,147,46
777818,7,top,single,543760,643410,140,47
777818,7,top,strikeout,641680,643410,140,48
777818,7,top,field_out,666969,643410,140,49
777818,7,top,single,592626,643410,140,50
777818,7,top,strikeout,669701,643410,140,51
777818,7,bottom,field_out,518934,571948,147,52
777818,7,bottom,field_out,672724,571948,147,53
777818,7,bottom,field_out,663757,571948,147,54
777818,8,top,field_out,664059,642207,140,55
777818,8,top,strikeout,694671,642207,140,56
777818,8,top,field_out,673962,642207,140,57
777818,8,bottom,field_out,592450,542888,147,58
777818,8,bottom,strikeout,641355,542888,147,59
777818,8,bottom,field_out,502671,542888,147,60
777818,9,top,field_out,669394,596133,140,61
777818,9,top,field_out,543760,596133,140,62
777818,9,top,strikeout,641680,596133,140,63
777816,1,top,strikeout,665487,670102,135,0
777816,1,top,field_out,650333,670102,135,1
777816,1,top,field_out,592518,670102,135,2
777816,1,bottom,field_out,666182,663568,141,3
777816,1,bottom,strikeout,665489,663568,141,4
777816,1,bottom,strikeout,662139,663568,141,5
777816,2,top,single,701538,670102,135,6
777816,2,top,home_run,657757,670102,135,7
777816,2,top,walk,630105,670102,135,8
777816,2,top,strikeout,553869,670102,135,9
777816,2,top,field_out,578428,670102,135,10
777816,2,top,strikeout,663604,670102,135,11
777816,2,bottom,single,680718,663568,141,12
777816,2,bottom,field_out,676391,663568,141,13
777816,2,bottom,walk,664770,663568,141,14
777816,2,bottom,single,682729,663568,141,15
777816,2,bottom,grounded_into_double_play,664702,663568,141,16
777816,3,top,walk,665487,670102,135,17
777816,3,top,grounded_into_double_play,650333,670102,135,18
777816,3,top,strikeout,592518,670102,135,19
777816,3,bottom,single,623168,663568,141,20
777816,3,bottom,single,666182,663568,141,21
777816,3,bottom,field_out,665489,663568,141,22
777816,3,bottom,fielders_choice,662139,663568,141,23
777816,3,bottom,single,680718,663568,141,24
777816,3,bottom,field_out,676391,663568,141,25
777816,3,bottom,field_out,664770,663568,141,26
777816,4,top,single,701538,670102,135,27
777816,4,top,field_out,657757,670102,135,28
777816,4,top,walk,630105,670102,135,29
777816,4,top,field_out,553869,670102,135,30
777816,4,top,field_out,578428,670102,135,31
777816,4,bottom,walk,682729,663568,141,32
777816,4,bottom,field_out,664702,663568,141,33
777816,4,bottom,single,623168,663568,141,34
777816,4,bottom,single,666182,663568,141,35
777816,4,bottom,hit_by_pitch,665489,663568,141,36
777816,4,bottom,sac_fly,662139,663568,141,37
777816,4,bottom,strikeout,680718,663568,141,38
777816,5,top,strikeout,663604,684320,135,39
777816,5,top,strikeout,665487,684320,135,40
777816,5,top,strikeout,650333,684320,135,41
777816,5,bottom,field_out,676391,663568,141,42
777816,5,bottom,walk,664770,663568,141,43
777816,5,bottom,strikeout,682729,663568,141,44
777816,5,bottom,field_out,664702,663568,141,45
777816,6,top,field_out,592518,684320,135,46
777816,6,top,field_out,701538,689254,135,47
777816,6,top,field_out,657757,689254,135,48
777816,6,bottom,strikeout,623168,663568,141,49
777816,6,bottom,strikeout,666182,663568,141,50
777816,6,bottom,field_out,665489,663568,141,51
777816,7,top,strikeout,630105,689254,135,52
777816,7,top,field_out,553869,643338,135,53
777816,7,top,single,578428,643338,135,54
777816,7,top,caught_stealing_2b,518792,643338,135,55
777816,7,bottom,field_out,662139,673513,141,56
777816,7,bottom,double,680718,673513,141,57
777816,7,bottom,field_out,676391,673513,141,58
777816,7,bottom,field_out,664770,673513,141,59
777816,8,top,field_out,518792,554340,135,60
777816,8,top,field_out,665487,554340,135,61
777816,8,top,double,650333,554340,135,62
777816,8,top,field_out,592518,554340,135,63
777816,8,bottom,walk,682729,669308,141,64
777816,8,bottom,field_out,664702,669308,141,65
777816,8,bottom,field_out,623168,669308,141,66
777816,8,bottom,field_out,666182,669308,141,67
777816,9,top,walk,701538,656546,135,68
777816,9,top,home_run,657757,656546,135,69
777816,9,top,field_out,630105,656546,135,70
777816,9,top,strikeout,553869,656546,135,71
777816,9,top,strikeout,578428,656546,135,72
777816,9,bottom,field_out,665489,592094,141,73
777816,9,bottom,field_out,662139,592094,141,74
777816,9,bottom,walk,680718,592094,141,75
777816,9,bottom,walk,676391,592094,141,76
777816,9,bottom,field_out,664770,592094,141,77
777816,10,top,field_out,593428,663893,135,78
777816,10,top,strikeout,665487,663893,135,79
777816,10,top,single,650333,663893,135,80
777816,10,top,field_out,592518,663893,135,81
777816,10,bottom,single,682729,663158,141,82
777816,10,bottom,field_out,543807,663158,141,83
777816,10,bottom,single,672386,663158,141,84
777816,10,bottom,strikeout,666182,663158,141,85
777816,10,bottom,field_out,665489,663158,141,86
777816,11,top,field_out,701538,663893,135,87
777816,11,top,single,657757,663893,135,88
777816,11,top,field_out,630105,663893,135,89
777816,11,top,field_out,553869,680755,135,90
777816,11,bottom,triple,662139,669093,141,91
777816,11,bottom,intent_walk,680718,669093,141,92
777816,11,bottom,field_out,676391,669093,141,93
777816,11,bottom,single,664770,669093,141,94
777817,1,top,field_out,681082,608566,143,0
777817,1,top,field_out,607208,608566,143,1
777817,1,top,field_out,547180,608566,143,2
777817,1,bottom,field_out,687597,624133,115,3
777817,1,bottom,strikeout,678662,624133,115,4
777817,1,bottom,field_out,696100,624133,115,5
777817,2,top,single,656941,608566,143,6
777817,2,top,double_play,592206,608566,143,7
777817,2,top,field_out,596146,608566,143,8
777817,2,bottom,field_out,641857,624133,115,9
777817,2,bottom,triple,686668,624133,115,10
777817,2,bottom,field_out,671289,624133,115,11
777817,2,bottom,field_out,571657,624133,115,12
777817,3,top,strikeout,664761,608566,143,13
777817,3,top,field_out,669016,608566,143,14
777817,3,top,field_out,665561,608566,143,15
777817,3,bottom,field_out,668845,624133,115,16
777817,3,bottom,field_out,607732,624133,115,17
777817,3,bottom,single,687597,624133,115,18
777817,3,bottom,single,678662,624133,115,19
777817,3,bottom,strikeout,696100,624133,115,20
777817,4,top,field_error,681082,608566,143,21
777817,4,top,strikeout,607208,608566,143,22
777817,4,top,double,547180,608566,143,23
777817,4,top,strikeout,656941,608566,143,24
777817,4,top,field_out,592206,608566,143,25
777817,4,bottom,field_out,641857,624133,115,26
777817,4,bottom,walk,686668,624133,115,27
777817,4,bottom,field_out,671289,624133,115,28
777817,4,bottom,walk,571657,624133,115,29
777817,4,bottom,force_out,668845,624133,115,30
777817,5,top,strikeout,596146,608566,143,31
777817,5,top,double,664761,608566,143,32
777817,5,top,double_play,669016,608566,143,33
777817,5,bottom,strikeout,607732,624133,115,34
777817,5,bottom,strikeout,687597,624133,115,35
777817,5,bottom,single,678662,624133,115,36
777817,5,bottom,field_out,696100,624133,115,37
777817,6,top,field_out,665561,608566,143,38
777817,6,top,field_out,681082,608566,143,39
777817,6,top,walk,607208,608566,143,40
777817,6,top,field_out,547180,608566,143,41
777817,6,bottom,single,641857,624133,115,42
777817,6,bottom,strikeout,686668,624133,115,43
777817,6,bottom,field_out,671289,624133,115,44
777817,6,bottom,field_out,571657,624133,115,45
777817,7,top,walk,656941,608566,143,46
777817,7,top,strikeout,592206,608566,143,47
777817,7,top,double,596146,608566,143,48
777817,7,top,field_out,664761,608566,143,49
777817,7,top,field_out,669016,608566,143,50
777817,7,bottom,field_out,668845,624133,115,51
777817,7,bottom,strikeout,607732,624133,115,52
777817,7,bottom,double,687597,624133,115,53
777817,7,bottom,walk,678662,624133,115,54
777817,7,bottom,field_out,696100,689147,115,55
777817,8,top,strikeout,665561,656234,143,56
777817,8,top,field_out,681082,656234,143,57
777817,8,top,strikeout,607208,656234,143,58
777817,8,bottom,field_out,641857,621381,115,59
777817,8,bottom,single,686668,621381,115,60
777817,8,bottom,field_out,671289,621381,115,61
777817,8,bottom,field_out,571657,621381,115,62
777817,9,top,field_out,547180,641755,143,63
777817,9,top,walk,656941,641755,143,64
777817,9,top,fielders_choice_out,592206,641755,143,65
777817,9,top,strikeout,596146,641755,143,66
777817,9,bottom,strikeout,605361,605447,115,67
777817,9,bottom,strikeout,666160,605447,115,68
777817,9,bottom,field_out,687597,605447,115,69
777812,1,top,field_out,687263,622663,108,0
777812,1,top,single,694384,622663,108,1
777812,1,top,double_play,621493,622663,108,2
777812,1,bottom,field_out,680474,542881,133,3
777812,1,bottom,single,805779,542881,133,4
777812,1,bottom,field_out,691016,542881,133,5
777812,1,bottom,home_run,667670,542881,133,6
777812,1,bottom,field_out,609280,542881,133,7
777812,2,top,field_out,624585,622663,108,8
777812,2,top,field_out,681351,622663,108,9
777812,2,top,field_out,666176,622663,108,10
777812,2,bottom,field_out,701762,542881,133,11
777812,2,bottom,field_out,570482,542881,133,12
777812,2,bottom,single,668709,542881,133,13
777812,2,bottom,walk,640902,542881,133,14
777812,2,bottom,walk,680474,542881,133,15
777812,2,bottom,field_out,805779,542881,133,16
777812,3,top,strikeout,641313,622663,108,17
777812,3,top,field_out,621028,622663,108,18
777812,3,top,field_out,677347,622663,108,19
777812,3,bottom,walk,691016,542881,133,20
777812,3,bottom,walk,667670,542881,133,21
777812,3,bottom,force_out,609280,542881,133,22
777812,3,bottom,sac_fly,701762,542881,133,23
777812,3,bottom,single,570482,542881,133,24
777812,3,bottom,field_out,668709,542881,133,25
777812,4,top,single,687263,622663,108,26
777812,4,top,hit_by_pitch,694384,622663,108,27
777812,4,top,single,621493,622663,108,28
777812,4,top,field_out,624585,622663,108,29
777812,4,top,strikeout,681351,622663,108,30
