gamePk,inning,half,event_type,batter_id,pitcher_id,bat_team_id,at_bat_index
823865,1,top,walk,660670,666129,144,0
823865,1,top,single,643289,666129,144,1
823865,1,top,walk,621566,666129,144,2
823865,1,top,sac_fly,645277,666129,144,3
823865,1,top,strikeout,663586,666129,144,4
823865,1,top,single,671739,666129,144,5
823865,1,top,field_out,640492,666129,144,6
823865,1,bottom,home_run,669364,527048,146,7
823865,1,bottom,single,672640,527048,146,8
823865,1,bottom,strikeout,681715,527048,146,9
823865,1,bottom,strikeout,666624,527048,146,10
823865,1,bottom,walk,665923,527048,146,11
823865,1,bottom,double,669065,527048,146,12
823865,1,bottom,field_out,681393,527048,146,13
823865,2,top,strikeout,506702,666129,144,14
823865,2,top,field_out,673490,666129,144,15
823865,2,top,field_out,660670,666129,144,16
823865,2,bottom,field_out,677870,527048,146,17
823865,2,bottom,strikeout,691788,527048,146,18
823865,2,bottom,strikeout,669364,527048,146,19
823865,3,top,double,643289,666129,144,20
823865,3,top,field_out,621566,666129,144,21
823865,3,top,walk,645277,666129,144,22
823865,3,top,field_out,663586,666129,144,23
823865,3,top,field_out,671739,666129,144,24
823865,3,bottom,walk,672640,527048,146,25
823865,3,bottom,strikeout,681715,527048,146,26
823865,3,bottom,double,666624,527048,146,27
823865,3,bottom,sac_fly,665923,527048,146,28
823865,3,bottom,strikeout,669065,527048,146,29
823865,4,top,strikeout,573262,669622,144,30
823865,4,top,field_out,506702,669622,144,31
823865,4,top,field_out,673490,669622,144,32
823865,4,bottom,field_out,681393,527048,146,33
823865,4,bottom,strikeout,677870,527048,146,34
823865,4,bottom,strikeout,691788,527048,146,35
823865,5,top,double,660670,669622,144,36
823865,5,top,field_out,643289,669622,144,37
823865,5,top,double,621566,677053,144,38
823865,5,top,field_out,645277,677053,144,39
823865,5,top,strikeout,663586,677053,144,40
823865,5,bottom,field_out,669364,527048,146,41
823865,5,bottom,single,672640,527048,146,42
823865,5,bottom,field_error,681715,527048,146,43
823865,5,bottom,strikeout,666624,527048,146,44
823865,5,bottom,strikeout,665923,527048,146,45
823865,6,top,home_run,671739,677053,144,46
823865,6,top,strikeout,573262,677053,144,47
823865,6,top,strikeout,506702,677053,144,48
823865,6,top,field_out,673490,656848,144,49
823865,6,bottom,field_out,669065,800311,146,50
823865,6,bottom,walk,681393,800311,146,51
823865,6,bottom,force_out,677870,800311,146,52
823865,6,bottom,strikeout,691788,669276,146,53
823865,7,top,field_out,660670,656848,144,54
823865,7,top,field_out,643289,656848,144,55
823865,7,top,walk,621566,656848,144,56
823865,7,top,walk,645277,656848,144,57
823865,7,top,strikeout,663586,656848,144,58
823865,7,bottom,field_out,669364,669276,146,59
823865,7,bottom,single,672640,669276,146,60
823865,7,bottom,single,681715,669276,146,61
823865,7,bottom,strikeout,666624,669276,146,62
823865,7,bottom,field_out,665923,669276,146,63
823865,8,top,strikeout,671739,676534,144,64
823865,8,top,walk,573262,676534,144,65
823865,8,top,strikeout,642086,676534,144,66
823865,8,top,walk,673490,676534,144,67
823865,8,top,walk,660670,676534,144,68
823865,8,top,single,643289,676534,144,69
823865,8,top,single,621566,676534,144,70
823865,8,top,field_out,645277,669199,144,71
823865,8,bottom,field_out,669065,663158,146,72
823865,8,bottom,field_out,681393,663158,146,73
823865,8,bottom,walk,677870,663158,146,74
823865,8,bottom,field_out,691788,663158,146,75
823865,9,top,hit_by_pitch,663586,669199,144,76
823865,9,top,field_out,671739,669199,144,77
823865,9,top,strikeout,573262,669199,144,78
823865,9,top,single,644433,669199,144,79
823865,9,top,single,673490,669199,144,80
823865,9,top,strikeout,660670,669199,144,81
823865,9,bottom,field_out,669364,628452,146,82
823865,9,bottom,field_out,672640,628452,146,83
823865,9,bottom,single,689414,628452,146,84
823865,9,bottom,strikeout,805300,628452,146,85
824276,1,top,field_out,682177,672456,114,0
824276,1,top,field_out,608070,672456,114,1
824276,1,top,field_out,800050,672456,114,2
824276,1,bottom,field_out,663837,800048,116,3
824276,1,bottom,strikeout,805808,800048,116,4
824276,1,bottom,strikeout,663330,800048,116,5
824276,2,top,single,700932,672456,114,6
824276,2,top,walk,683953,672456,114,7
824276,2,top,sac_bunt,682657,672456,114,8
824276,2,top,sac_fly,680757,672456,114,9
824276,2,top,field_out,595978,672456,114,10
824276,2,bottom,field_out,693307,800048,116,11
824276,2,bottom,walk,682985,800048,116,12
824276,2,bottom,home_run,679529,800048,116,13
824276,2,bottom,single,672761,800048,116,14
824276,2,bottom,field_out,701678,800048,116,15
824276,2,bottom,field_out,670097,800048,116,16
824276,3,top,field_out,677587,672456,114,17
824276,3,top,field_out,682177,672456,114,18
824276,3,top,walk,608070,672456,114,19
824276,3,top,strikeout,800050,672456,114,20
824276,3,bottom,strikeout,663837,800048,116,21
824276,3,bottom,field_out,805808,800048,116,22
824276,3,bottom,walk,663330,800048,116,23
824276,3,bottom,force_out,693307,800048,116,24
824276,4,top,walk,700932,672456,114,25
824276,4,top,home_run,683953,672456,114,26
824276,4,top,field_out,682657,672456,114,27
824276,4,top,walk,680757,672456,114,28
824276,4,top,field_out,595978,672456,114,29
824276,4,top,field_out,677587,672456,114,30
824276,4,bottom,single,682985,800048,116,31
824276,4,bottom,strikeout,679529,800048,116,32
824276,4,bottom,strikeout,672761,800048,116,33
824276,4,bottom,single,701678,800048,116,34
824276,4,bottom,strikeout,670097,800048,116,35
824276,5,top,field_out,682177,672456,114,36
824276,5,top,field_out,608070,672456,114,37
824276,5,top,field_out,800050,672456,114,38
824276,5,bottom,walk,663837,800048,116,39
824276,5,bottom,field_out,805808,800048,116,40
824276,5,bottom,double_play,663330,800048,116,41
824276,6,top,strikeout,700932,663947,114,42
824276,6,top,strikeout,683953,663947,114,43
824276,6,top,field_out,682657,663947,114,44
824276,6,bottom,field_out,693307,670059,116,45
824276,6,bottom,single,682985,670059,116,46
824276,6,bottom,strikeout,679529,670059,116,47
824276,6,bottom,field_out,672761,670059,116,48
824276,7,top,double,680757,663947,114,49
824276,7,top,sac_bunt,595978,663947,114,50
824276,7,top,field_out,677587,663947,114,51
824276,7,top,field_out,682177,663947,114,52
824276,7,bottom,field_out,701678,681870,116,53
824276,7,bottom,walk,670097,681870,116,54
824276,7,bottom,strikeout,663837,681870,116,55
824276,7,bottom,strikeout,805808,681870,116,56
824276,8,top,field_out,608070,676684,114,57
824276,8,top,field_out,800050,676684,114,58
824276,8,top,strikeout,700932,676684,114,59
824276,8,bottom,walk,663330,682120,116,60
824276,8,bottom,strikeout,693307,682120,116,61
824276,8,bottom,hit_by_pitch,682985,682120,116,62
824276,8,bottom,force_out,690993,683769,116,63
824276,8,bottom,walk,672761,683769,116,64
824276,8,bottom,field_out,656716,683769,116,65
824276,9,top,single,683953,572143,114,66
824276,9,top,grounded_into_double_play,682657,572143,114,67
824276,9,top,field_out,680757,572143,114,68
824276,9,bottom,strikeout,669398,671922,116,69
824276,9,bottom,single,663837,671922,116,70
824276,9,bottom,single,805808,671922,116,71
824276,9,bottom,strikeout,663330,671922,116,72
824276,9,bottom,strikeout,693307,671922,116,73
822979,1,top,home_run,621493,643377,110,0
822979,1,top,strikeout,683002,643377,110,1
822979,1,top,single,668939,643377,110,2
822979,1,top,grounded_into_double_play,624413,643377,110,3
822979,1,bottom,strikeout,802415,680694,139,4
822979,1,bottom,strikeout,691406,680694,139,5
822979,1,bottom,walk,666018,680694,139,6
822979,1,bottom,double,650490,680694,139,7
822979,1,bottom,walk,680700,680694,139,8
822979,1,bottom,strikeout,676356,680694,139,9
822979,2,top,field_out,694212,643377,110,10
822979,2,top,field_out,665750,643377,110,11
822979,2,top,strikeout,702616,643377,110,12
822979,2,bottom,single,656775,680694,139,13
822979,2,bottom,field_out,676439,680694,139,14
822979,2,bottom,force_out,670764,680694,139,15
822979,2,bottom,field_out,802415,680694,139,16
822979,3,top,field_out,691723,643377,110,17
822979,3,top,single,681297,643377,110,18
822979,3,top,strikeout,621493,643377,110,19
822979,3,top,strikeout,683002,643377,110,20
822979,3,bottom,double,691406,680694,139,21
822979,3,bottom,field_out,666018,680694,139,22
822979,3,bottom,field_out,650490,680694,139,23
822979,3,bottom,field_out,680700,680694,139,24
822979,4,top,field_out,668939,643377,110,25
822979,4,top,walk,624413,643377,110,26
822979,4,top,strikeout,694212,643377,110,27
822979,4,top,field_out,665750,643377,110,28
822979,4,bottom,field_out,676356,680694,139,29
822979,4,bottom,field_out,656775,680694,139,30
822979,4,bottom,field_out,676439,680694,139,31
822979,5,top,field_out,702616,643377,110,32
822979,5,top,field_out,691723,643377,110,33
822979,5,top,strikeout,681297,643377,110,34
822979,5,bottom,strikeout,670764,680694,139,35
822979,5,bottom,field_out,802415,680694,139,36
822979,5,bottom,walk,691406,680694,139,37
822979,5,bottom,strikeout,666018,680694,139,38
822979,6,top,field_out,621493,687330,110,39
822979,6,top,single,683002,687330,110,40
822979,6,top,grounded_into_double_play,668939,687330,110,41
822979,6,bottom,home_run,650490,680694,139,42
822979,6,bottom,strikeout,680700,680694,139,43
822979,6,bottom,strikeout,676356,689296,139,44
822979,6,bottom,field_out,656775,689296,139,45
822979,7,top,field_out,624413,693855,110,46
822979,7,top,field_out,694212,693855,110,47
822979,7,top,strikeout,665750,693855,110,48
822979,7,bottom,strikeout,663743,669211,139,49
822979,7,bottom,field_out,670764,669211,139,50
822979,7,bottom,single,802415,669211,139,51
822979,7,bottom,caught_stealing_2b,691406,666974,139,52
822979,8,top,field_out,669236,693855,110,53
822979,8,top,walk,691723,668984,110,54
822979,8,top,strikeout,681297,668984,110,55
822979,8,top,field_out,621493,668984,110,56
822979,8,bottom,strikeout,691406,666974,139,57
822979,8,bottom,field_out,666018,666974,139,58
822979,8,bottom,hit_by_pitch,650490,666974,139,59
822979,8,bottom,double,680700,670329,139,60
822979,8,bottom,single,676356,670329,139,61
822979,8,bottom,strikeout,656775,670329,139,62
822979,9,top,field_out,683002,641329,110,63
822979,9,top,field_out,668939,641329,110,64
822979,9,top,strikeout,624413,641329,110,65
823464,1,top,strikeout,680574,666200,113,0
823464,1,top,strikeout,682829,666200,113,1
823464,1,top,field_out,668715,666200,113,2
823464,1,bottom,strikeout,607208,695505,143,3
823464,1,bottom,field_out,547180,695505,143,4
823464,1,bottom,double,664761,695505,143,5
823464,1,bottom,strikeout,669016,695505,143,6
823464,2,top,field_out,701398,666200,113,7
823464,2,top,strikeout,667472,666200,113,8
823464,2,top,field_out,668709,666200,113,9
823464,2,bottom,strikeout,666969,695505,143,10
823464,2,bottom,single,681082,695505,143,11
823464,2,bottom,grounded_into_double_play,624641,695505,143,12
823464,3,top,single,694362,666200,113,13
823464,3,top,walk,663886,666200,113,14
823464,3,top,grounded_into_double_play,663647,666200,113,15
823464,3,top,field_out,680574,666200,113,16
823464,3,bottom,field_out,702222,695505,143,17
823464,3,bottom,field_out,665561,695505,143,18
823464,3,bottom,home_run,607208,695505,143,19
823464,3,bottom,strikeout,547180,695505,143,20
823464,4,top,triple,682829,666200,113,21
823464,4,top,single,668715,666200,113,22
823464,4,top,walk,701398,666200,113,23
823464,4,top,sac_fly,667472,666200,113,24
823464,4,top,sac_fly,668709,666200,113,25
823464,4,top,strikeout,694362,666200,113,26
823464,4,bottom,field_out,664761,695505,143,27
823464,4,bottom,strikeout,669016,695505,143,28
823464,4,bottom,strikeout,666969,695505,143,29
823464,5,top,single,663886,666200,113,30
823464,5,top,grounded_into_double_play,663647,666200,113,31
823464,5,top,field_out,680574,666200,113,32
823464,5,bottom,strikeout,681082,695505,143,33
823464,5,bottom,strikeout,624641,695505,143,34
823464,5,bottom,strikeout,702222,695505,143,35
823464,6,top,strikeout,682829,666200,113,36
823464,6,top,field_out,668715,666200,113,37
823464,6,top,single,701398,666200,113,38
823464,6,top,field_out,667472,666200,113,39
823464,6,bottom,field_out,665561,695505,143,40
823464,6,bottom,field_out,607208,695505,143,41
823464,6,bottom,field_out,547180,695505,143,42
823464,7,top,double,668709,621383,113,43
823464,7,top,single,694362,621383,113,44
823464,7,top,walk,663886,621383,113,45
