gamePk,inning,half,event_type,batter_id,pitcher_id,bat_team_id,at_bat_index
824257,1,top,field_out,665161,664285,117,0
824257,1,top,field_out,670623,664285,117,1
824257,1,top,field_out,514888,664285,117,2
824257,1,bottom,single,805808,678906,116,3
824257,1,bottom,field_out,690993,678906,116,4
824257,1,bottom,field_out,682985,678906,116,5
824257,1,bottom,field_out,679529,678906,116,6
824257,2,top,double,572233,664285,117,7
824257,2,top,home_run,701358,664285,117,8
824257,2,top,strikeout,673237,664285,117,9
824257,2,top,single,676694,664285,117,10
824257,2,top,field_out,694728,664285,117,11
824257,2,top,field_out,543877,664285,117,12
824257,2,bottom,single,681481,678906,116,13
824257,2,bottom,field_out,656716,678906,116,14
824257,2,bottom,single,701678,678906,116,15
824257,2,bottom,field_out,681546,678906,116,16
824257,2,bottom,field_out,668670,678906,116,17
824257,3,top,single,665161,664285,117,18
824257,3,top,single,670623,664285,117,19
824257,3,top,grounded_into_double_play,514888,664285,117,20
824257,3,top,double,572233,664285,117,21
824257,3,top,strikeout,701358,664285,117,22
824257,3,bottom,walk,805808,678906,116,23
824257,3,bottom,fielders_choice,690993,678906,116,24
824257,3,bottom,field_out,682985,678906,116,25
824257,3,bottom,hit_by_pitch,679529,678906,116,26
824257,3,bottom,home_run,681481,678906,116,27
824257,3,bottom,single,656716,678906,116,28
824257,3,bottom,field_out,701678,678906,116,29
824257,3,bottom,strikeout,681546,678906,116,30
824257,4,top,single,673237,664285,117,31
824257,4,top,single,676694,664285,117,32
824257,4,top,field_out,694728,664285,117,33
824257,4,top,force_out,543877,664285,117,34
824257,4,top,single,665161,664285,117,35
824257,4,top,field_out,670623,664285,117,36
824257,4,bottom,single,668670,678906,116,37
824257,4,bottom,field_out,805808,678906,116,38
824257,4,bottom,field_out,690993,678906,116,39
824257,4,bottom,single,682985,678906,116,40
824257,4,bottom,double,679529,678906,116,41
824257,4,bottom,field_out,681481,595345,116,42
824257,5,top,field_out,514888,664285,117,43
824257,5,top,field_out,572233,664285,117,44
824257,5,top,field_out,701358,664285,117,45
824257,5,bottom,field_out,656716,595345,116,46
824257,5,bottom,home_run,701678,595345,116,47
824257,5,bottom,walk,681546,595345,116,48
824257,5,bottom,field_out,668670,595345,116,49
824257,5,bottom,field_out,805808,595345,116,50
824257,6,top,field_out,673237,664285,117,51
824257,6,top,field_out,676694,664285,117,52
824257,6,top,field_out,694728,664285,117,53
824257,6,bottom,field_out,690993,805123,116,54
824257,6,bottom,double,682985,805123,116,55
824257,6,bottom,strikeout,679529,805123,116,56
824257,6,bottom,field_out,681481,805123,116,57
824257,7,top,field_out,543877,623454,117,58
824257,7,top,strikeout,665161,623454,117,59
824257,7,top,walk,670623,623454,117,60
824257,7,top,single,514888,623454,117,61
824257,7,top,single,572233,623454,117,62
824257,7,top,field_out,694388,805427,117,63
824257,7,bottom,double,656716,805123,116,64
824257,7,bottom,field_out,701678,805123,116,65
824257,7,bottom,strikeout,681546,805123,116,66
824257,7,bottom,field_out,668670,805123,116,67
824257,8,top,single,673237,676684,117,68
824257,8,top,strikeout,676694,676684,117,69
824257,8,top,strikeout,666211,676684,117,70
824257,8,top,single,543877,676684,117,71
824257,8,top,single,665161,676684,117,72
824257,8,top,double,670623,676684,117,73
824257,8,top,field_out,514888,676684,117,74
824257,8,bottom,strikeout,805808,687911,116,75
824257,8,bottom,field_out,693307,687911,116,76
824257,8,bottom,field_out,682985,687911,116,77
824257,9,top,single,572233,621097,117,78
824257,9,top,sac_bunt,694388,621097,117,79
824257,9,top,field_out,673237,621097,117,80
824257,9,top,walk,676694,621097,117,81
824257,9,top,field_out,666211,621097,117,82
824257,9,bottom,field_out,679529,623352,116,83
824257,9,bottom,field_out,663837,623352,116,84
824257,9,bottom,strikeout,663330,623352,116,85
824745,1,top,field_out,502671,687562,147,0
824745,1,top,field_out,700250,687562,147,1
824745,1,top,field_out,642708,687562,147,2
824745,1,bottom,home_run,807799,543037,111,3
824745,1,bottom,field_out,678882,543037,111,4
824745,1,bottom,field_out,677800,543037,111,5
824745,1,bottom,walk,575929,543037,111,6
824745,1,bottom,field_out,680776,543037,111,7
824745,2,top,walk,641355,687562,147,8
824745,2,top,field_out,691176,687562,147,9
824745,2,top,strikeout,676609,687562,147,10
824745,2,top,strikeout,680474,687562,147,11
824745,2,bottom,field_out,702332,543037,111,12
824745,2,bottom,home_run,678011,543037,111,13
824745,2,bottom,field_out,665966,543037,111,14
824745,2,bottom,field_out,691907,543037,111,15
824745,3,top,field_out,683011,687562,147,16
824745,3,top,field_out,669224,687562,147,17
824745,3,top,field_out,502671,687562,147,18
824745,3,bottom,single,807799,543037,111,19
824745,3,bottom,single,678882,543037,111,20
824745,3,bottom,field_out,677800,543037,111,21
824745,3,bottom,double,575929,543037,111,22
824745,3,bottom,strikeout,680776,543037,111,23
824745,3,bottom,strikeout,702332,543037,111,24
824745,4,top,field_out,700250,687562,147,25
824745,4,top,field_out,642708,687562,147,26
824745,4,top,field_out,641355,687562,147,27
824745,4,bottom,field_out,678011,543037,111,28
824745,4,bottom,strikeout,665966,543037,111,29
824745,4,bottom,field_out,691907,543037,111,30
824745,5,top,field_out,691176,687562,147,31
824745,5,top,field_out,676609,687562,147,32
824745,5,top,home_run,680474,687562,147,33
824745,5,top,field_out,683011,687562,147,34
824745,5,bottom,field_out,807799,543037,111,35
824745,5,bottom,single,678882,543037,111,36
824745,5,bottom,strikeout,677800,543037,111,37
824745,5,bottom,field_out,575929,543037,111,38
824745,6,top,field_out,669224,687562,147,39
824745,6,top,walk,502671,687562,147,40
824745,6,top,grounded_into_double_play,700250,687562,147,41
824745,6,bottom,strikeout,680776,543037,111,42
824745,6,bottom,single,702332,543037,111,43
824745,6,bottom,walk,678011,687396,111,44
824745,6,bottom,strikeout,665966,687396,111,45
824745,6,bottom,strikeout,691907,687396,111,46
824745,7,top,single,642708,687562,147,47
824745,7,top,single,641355,687562,147,48
824745,7,top,strikeout,691176,687562,147,49
824745,7,top,strikeout,676609,686580,147,50
824745,7,top,strikeout,665862,686580,147,51
824745,7,bottom,strikeout,681987,687396,111,52
824745,7,bottom,field_out,678882,666808,111,53
824745,7,bottom,strikeout,677800,666808,111,54
824745,8,top,field_out,683011,676477,147,55
824745,8,top,field_out,669224,676477,147,56
824745,8,top,field_out,502671,676477,147,57
824745,8,bottom,field_out,575929,621112,111,58
824745,8,bottom,field_out,680776,621112,111,59
824745,8,bottom,field_out,702332,621112,111,60
824745,9,top,strikeout,700250,547973,147,61
824745,9,top,field_out,642708,547973,147,62
824745,9,top,walk,641355,547973,147,63
824745,9,top,field_out,691176,547973,147,64
822794,1,top,strikeout,592626,656302,140,0
822794,1,top,strikeout,673962,656302,140,1
822794,1,top,walk,608369,656302,140,2
822794,1,top,walk,607043,656302,140,3
822794,1,top,single,669394,656302,140,4
822794,1,top,walk,672284,656302,140,5
822794,1,top,field_out,696030,656302,140,6
822794,1,bottom,walk,664770,615698,141,7
822794,1,bottom,strikeout,665489,615698,141,8
822794,1,bottom,field_out,662139,615698,141,9
822794,1,bottom,strikeout,672960,615698,141,10
822794,2,top,strikeout,553869,656302,140,11
822794,2,top,single,670032,656302,140,12
822794,2,top,strikeout,592626,656302,140,13
822794,2,top,field_out,673962,656302,140,14
822794,2,bottom,field_out,672386,615698,141,15
822794,2,bottom,field_out,815873,615698,141,16
822794,2,bottom,single,676391,615698,141,17
822794,2,bottom,field_out,682818,615698,141,18
822794,3,top,strikeout,608369,656302,140,19
822794,3,top,strikeout,607043,656302,140,20
822794,3,top,field_out,669394,656302,140,21
822794,3,bottom,field_out,665926,615698,141,22
822794,3,bottom,single,664770,615698,141,23
