gamePk,inning,half,event_type,batter_id,pitcher_id,bat_team_id,at_bat_index
747185,1,top,field_out,622534,656756,142,0
747185,1,top,single,621043,656756,142,1
747185,1,top,field_out,668904,656756,142,2
747185,1,top,single,669304,656756,142,3
747185,1,top,force_out,467793,656756,142,4
747185,1,bottom,field_out,682998,701581,109,5
747185,1,bottom,field_out,606466,701581,109,6
747185,1,bottom,field_out,592626,701581,109,7
747185,2,top,single,680777,656756,142,8
747185,2,top,single,621439,656756,142,9
747185,2,top,single,650489,656756,142,10
747185,2,top,strikeout,571657,656756,142,11
747185,2,top,single,622534,656756,142,12
747185,2,top,catcher_interf,621043,656756,142,13
747185,2,top,single,668904,656756,142,14
747185,2,top,sac_fly,669304,656756,142,15
747185,2,top,double,467793,656756,142,16
747185,2,top,field_out,680777,656756,142,17
747185,2,bottom,field_out,572233,701581,109,18
747185,2,bottom,walk,666971,701581,109,19
747185,2,bottom,field_out,664983,701581,109,20
747185,2,bottom,field_out,621028,701581,109,21
747185,3,top,single,621439,656756,142,22
747185,3,top,triple,650489,656756,142,23
747185,3,top,field_out,571657,656756,142,24
747185,3,top,sac_fly,622534,656756,142,25
747185,3,top,walk,621043,656756,142,26
747185,3,top,field_out,668904,543518,142,27
747185,3,bottom,field_out,672695,701581,109,28
747185,3,bottom,field_out,645444,701581,109,29
747185,3,bottom,field_out,682998,701581,109,30
747185,4,top,walk,669304,543518,142,31
747185,4,top,strikeout,467793,543518,142,32
747185,4,top,walk,680777,543518,142,33
747185,4,top,home_run,621439,543518,142,34
747185,4,top,field_out,650489,543518,142,35
747185,4,top,strikeout,571657,543518,142,36
747185,4,bottom,home_run,606466,701581,109,37
747185,4,bottom,strikeout,592626,701581,109,38
747185,4,bottom,strikeout,572233,701581,109,39
747185,4,bottom,single,666971,701581,109,40
747185,4,bottom,single,664983,701581,109,41
747185,4,bottom,single,621028,701581,109,42
747185,4,bottom,single,672695,701581,109,43
747185,4,bottom,single,645444,701581,109,44
747185,4,bottom,field_out,682998,701581,109,45
747185,5,top,single,622534,686826,142,46
747185,5,top,walk,621043,686826,142,47
747185,5,top,double,668904,686826,142,48
747185,5,top,sac_fly,669304,686826,142,49
747185,5,top,field_out,467793,686826,142,50
747185,5,top,field_out,680777,686826,142,51
747185,5,bottom,double,606466,701581,109,52
747185,5,bottom,field_out,592626,701581,109,53
747185,5,bottom,field_out,572233,701581,109,54
747185,5,bottom,field_out,666971,701581,109,55
747185,6,top,hit_by_pitch,621439,686826,142,56
747185,6,top,force_out,650489,686826,142,57
747185,6,top,field_out,571657,686826,142,58
747185,6,top,field_out,622534,686826,142,59
747185,6,bottom,field_out,664983,573204,109,60
747185,6,bottom,field_error,621028,573204,109,61
747185,6,bottom,field_out,672695,573204,109,62
747185,6,bottom,field_out,645444,573204,109,63
747185,7,top,hit_by_pitch,621043,686826,142,64
747185,7,top,grounded_into_double_play,668904,686826,142,65
747185,7,top,field_out,669304,686826,142,66
747185,7,bottom,field_out,682998,573204,109,67
747185,7,bottom,strikeout,677942,663485,109,68
747185,7,bottom,field_out,592626,663485,109,69
747185,8,top,single,467793,679885,142,70
747185,8,top,grounded_into_double_play,680777,679885,142,71
747185,8,top,field_out,621439,679885,142,72
747185,8,bottom,walk,571466,681892,109,73
