gamePk,inning,half,event_type,batter_id,pitcher_id,bat_team_id,at_bat_index
777753,1,top,strikeout,660271,676440,119,0
777753,1,top,strikeout,605141,676440,119,1
777753,1,top,single,518692,676440,119,2
777753,1,top,strikeout,606192,676440,119,3
777753,1,bottom,single,680757,669160,114,4
777753,1,bottom,field_out,666310,669160,114,5
777753,1,bottom,strikeout,608070,669160,114,6
777753,2,top,walk,571970,676440,119,7
777753,2,top,single,681624,676440,119,8
777753,2,top,single,624424,676440,119,9
777753,2,top,single,687221,676440,119,10
777753,2,top,grounded_into_double_play,669242,676440,119,11
777753,2,top,intent_walk,660271,676440,119,12
777753,2,top,walk,605141,676440,119,13
777753,2,top,strikeout,518692,676440,119,14
777753,2,bottom,strikeout,700932,669160,114,15
777753,2,bottom,single,467793,669160,114,16
777753,2,bottom,strikeout,682177,669160,114,17
777753,2,bottom,strikeout,672356,669160,114,18
777753,3,top,strikeout,606192,676440,119,19
777753,3,top,field_out,571970,676440,119,20
777753,3,top,field_out,681624,676440,119,21
777753,3,bottom,field_out,666134,669160,114,22
777753,3,bottom,field_out,682657,669160,114,23
777753,3,bottom,walk,680757,669160,114,24
777753,3,bottom,strikeout,666310,669160,114,25
777753,4,top,strikeout,624424,676440,119,26
777753,4,top,strikeout,687221,676440,119,27
777753,4,top,single,669242,676440,119,28
777753,4,top,home_run,660271,676440,119,29
777753,4,top,field_out,605141,676440,119,30
777753,4,bottom,single,608070,669160,114,31
777753,4,bottom,strikeout,700932,669160,114,32
777753,4,bottom,walk,467793,669160,114,33
777753,4,bottom,home_run,682177,669160,114,34
777753,4,bottom,field_out,672356,669160,114,35
777753,4,bottom,strikeout,666134,669160,114,36
777753,5,top,field_out,518692,676440,119,37
777753,5,top,single,606192,676440,119,38
777753,5,top,field_out,571970,676440,119,39
777753,5,bottom,strikeout,682657,669160,114,40
777753,5,bottom,field_out,680757,669160,114,41
777753,5,bottom,strikeout,666310,669160,114,42
777753,6,top,field_out,681624,683769,119,43
777753,6,top,home_run,624424,683769,119,44
777753,6,top,strikeout,687221,683769,119,45
777753,6,top,strikeout,669242,683769,119,46
777753,6,bottom,field_out,608070,676263,114,47
777753,6,bottom,field_out,700932,676263,114,48
777753,6,bottom,field_out,467793,676263,114,49
777753,7,top,strikeout,660271,682120,119,50
777753,7,top,field_out,605141,682120,119,51
777753,7,top,field_out,518692,682120,119,52
777753,7,bottom,field_out,669717,676263,114,53
777753,7,bottom,strikeout,672356,676508,114,54
777753,7,bottom,strikeout,666134,676508,114,55
777753,8,top,single,606192,596001,119,56
777753,8,top,single,571970,596001,119,57
777753,8,top,single,681624,596001,119,58
777753,8,top,walk,624424,596001,119,59
777753,8,top,strikeout,687221,596001,119,60
777753,8,top,double_play,669242,596001,119,61
777753,8,bottom,field_out,682657,676508,114,62
777753,8,bottom,strikeout,680757,676508,114,63
777753,8,bottom,field_out,666310,676508,114,64
777753,9,top,walk,660271,663671,119,65
777753,9,top,single,605141,663671,119,66
777753,9,top,field_out,518692,663671,119,67
777753,9,top,strikeout,606192,663671,119,68
777753,9,top,home_run,571970,663671,119,69
777753,9,top,field_out,681624,663671,119,70
777753,9,bottom,single,608070,472610,114,71
777753,9,bottom,field_out,700932,472610,114,72
777753,9,bottom,single,467793,472610,114,73
777753,9,bottom,strikeout,669717,472610,114,74
777753,9,bottom,double,672356,472610,114,75
777753,9,bottom,field_out,666134,472610,114,76
777754,1,top,single,663457,608372,138,0
777754,1,top,strikeout,691026,608372,138,1
777754,1,top,single,671056,608372,138,2
777754,1,top,single,575929,608372,138,3
777754,1,top,single,676475,608372,138,4
777754,1,top,field_out,571448,608372,138,5
777754,1,top,field_out,669357,608372,138,6
777754,1,bottom,field_out,702616,669467,110,7
777754,1,bottom,field_out,602104,669467,110,8
777754,1,bottom,field_out,683002,669467,110,9
777754,2,top,single,691023,608372,138,10
777754,2,top,strikeout,687363,608372,138,11
777754,2,top,home_run,663457,608372,138,12
777754,2,top,field_out,691026,608372,138,13
777754,2,top,field_out,671056,608372,138,14
777754,2,bottom,double,663624,669467,110,15
777754,2,bottom,strikeout,656811,669467,110,16
777754,2,bottom,strikeout,666185,669467,110,17
777754,2,bottom,field_out,622761,669467,110,18
777754,3,top,field_out,575929,608372,138,19
777754,3,top,field_out,676475,608372,138,20
777754,3,top,single,571448,608372,138,21
777754,3,top,field_out,669357,608372,138,22
777754,3,bottom,strikeout,677008,669467,110,23
777754,3,bottom,field_out,644433,669467,110,24
777754,3,bottom,single,702616,669467,110,25
777754,3,bottom,walk,602104,669467,110,26
777754,3,bottom,field_out,683002,669467,110,27
777754,4,top,field_out,691023,608372,138,28
777754,4,top,field_out,687363,608372,138,29
777754,4,top,strikeout,663457,608372,138,30
777754,4,bottom,double,663624,669467,110,31
777754,4,bottom,walk,656811,669467,110,32
777754,4,bottom,fielders_choice,666185,669467,110,33
777754,4,bottom,strikeout,622761,669467,110,34
777754,4,bottom,force_out,677008,669467,110,35
777754,4,bottom,field_out,644433,669467,110,36
777754,5,top,field_out,691026,608372,138,37
777754,5,top,field_out,671056,608372,138,38
777754,5,top,field_out,575929,608372,138,39
777754,5,bottom,field_out,702616,669467,110,40
777754,5,bottom,single,602104,669467,110,41
777754,5,bottom,walk,683002,669467,110,42
777754,5,bottom,strikeout,663624,669467,110,43
777754,5,bottom,home_run,656811,669467,110,44
777754,5,bottom,field_out,666185,669467,110,45
777754,6,top,double,676475,608372,138,46
777754,6,top,field_out,571448,608372,138,47
777754,6,top,strikeout,669357,642397,138,48
777754,6,top,strikeout,691023,642397,138,49
777754,6,bottom,single,622761,669467,110,50
777754,6,bottom,strikeout,677008,669467,110,51
777754,6,bottom,strikeout,644433,669467,110,52
777754,6,bottom,field_out,702616,571927,110,53
777754,7,top,walk,687363,669211,138,54
777754,7,top,single,663457,669211,138,55
777754,7,top,single,691026,669211,138,56
777754,7,top,strikeout,671056,666974,138,57
777754,7,top,field_out,575929,666974,138,58
777754,7,bottom,field_out,602104,571927,110,59
777754,7,bottom,strikeout,683002,571927,110,60
777754,7,bottom,single,663624,571927,110,61
777754,7,bottom,field_out,656811,571927,110,62
777754,8,top,strikeout,676475,641329,138,63
777754,8,top,home_run,571448,641329,138,64
777754,8,top,triple,669357,641329,138,65
777754,8,top,triple,691023,641329,138,66
777754,8,top,strikeout,687363,641329,138,67
777754,8,top,walk,663457,641329,138,68
777754,8,top,single,691026,682274,138,69
777754,8,top,strikeout,671056,682274,138,70
777754,8,bottom,strikeout,666185,664208,110,71
777754,8,bottom,field_out,622761,664208,110,72
777754,8,bottom,field_out,677008,664208,110,73
777754,9,top,field_out,575929,682274,138,74
777754,9,top,field_out,676475,682274,138,75
777754,9,top,field_out,571448,682274,138,76
777754,9,bottom,strikeout,644433,664854,110,77
777754,9,bottom,strikeout,702616,664854,110,78
777754,9,bottom,single,602104,664854,110,79
777754,9,bottom,field_out,683002,664854,110,80
777755,1,top,single,573262,656427,137,0
777755,1,top,strikeout,671218,656427,137,1
777755,1,top,field_out,527038,656427,137,2
777755,1,top,hit_by_pitch,808982,656427,137,3
777755,1,top,strikeout,656305,656427,137,4
777755,1,bottom,field_out,681481,657277,116,5
777755,1,bottom,single,650402,657277,116,6
777755,1,bottom,strikeout,690993,657277,116,7
777755,1,bottom,double,682985,657277,116,8
777755,1,bottom,strikeout,679529,657277,116,9
777755,2,top,single,642715,656427,137,10
777755,2,top,field_out,669477,656427,137,11
777755,2,top,grounded_into_double_play,672275,656427,137,12
777755,2,bottom,home_run,672761,657277,116,13
777755,2,bottom,field_out,693307,657277,116,14
777755,2,bottom,single,700242,657277,116,15
777755,2,bottom,strikeout,595879,657277,116,16
777755,2,bottom,catcher_interf,681481,657277,116,17
777755,2,bottom,strikeout,650402,657277,116,18
777755,3,top,strikeout,666149,656427,137,19
777755,3,top,walk,573262,656427,137,20
777755,3,top,field_out,671218,656427,137,21
777755,3,top,strikeout,527038,656427,137,22
777755,3,bottom,triple,690993,657277,116,23
777755,3,bottom,single,682985,657277,116,24
777755,3,bottom,strikeout,679529,657277,116,25
777755,3,bottom,strikeout,672761,657277,116,26
777755,3,bottom,strikeout,693307,657277,116,27
777755,4,top,field_out,808982,656427,137,28
777755,4,top,field_out,656305,656427,137,29
777755,4,top,strikeout,642715,656427,137,30
777755,4,bottom,strikeout,700242,657277,116,31
777755,4,bottom,field_out,595879,657277,116,32
777755,4,bottom,strikeout,681481,657277,116,33
777755,5,top,field_out,669477,656427,137,34
777755,5,top,strikeout,672275,656427,137,35
777755,5,top,strikeout,666149,656427,137,36
777755,5,bottom,walk,650402,657277,116,37
777755,5,bottom,grounded_into_double_play,690993,657277,116,38
777755,5,bottom,double,682985,657277,116,39
777755,5,bottom,field_out,679529,657277,116,40
777755,6,top,field_out,573262,656427,137,41
777755,6,top,field_out,671218,656427,137,42
777755,6,top,strikeout,527038,656427,137,43
777755,6,bottom,strikeout,672761,657277,116,44
777755,6,bottom,field_out,693307,657277,116,45
777755,6,bottom,field_out,700242,657277,116,46
777755,7,top,field_out,808982,695445,137,47
777755,7,top,field_out,656305,695445,137,48
777755,7,top,single,642715,695445,137,49
777755,7,top,field_out,669477,695445,137,50
777755,7,bottom,field_out,595879,663941,116,51
777755,7,bottom,field_out,681481,663941,116,52
777755,7,bottom,strikeout,650402,663941,116,53
777755,8,top,single,672275,695445,137,54
777755,8,top,grounded_into_double_play,666149,695445,137,55
777755,8,top,strikeout,573262,695445,137,56
777755,8,bottom,field_out,690993,663941,116,57
777755,8,bottom,strikeout,682985,663941,116,58
777755,8,bottom,strikeout,679529,663941,116,59
777755,9,top,single,671218,676684,137,60
777755,9,top,double,527038,676684,137,61
777755,9,top,field_out,808982,676684,137,62
777755,9,top,field_out,656305,676684,137,63
777755,9,top,strikeout,642715,676684,137,64
777748,1,top,strikeout,660670,624133,144,0
777748,1,top,strikeout,663586,624133,144,1
777748,1,top,single,542303,624133,144,2
777748,1,top,field_out,621566,624133,144,3
777748,1,bottom,strikeout,681082,675911,143,4
777748,1,bottom,field_out,607208,675911,143,5
777748,1,bottom,hit_by_pitch,547180,675911,143,6
777748,1,bottom,field_out,656941,675911,143,7
777748,2,top,walk,645277,624133,144,8
777748,2,top,force_out,669221,624133,144,9
777748,2,top,strikeout,642201,624133,144,10
777748,2,top,field_out,671739,624133,144,11
777748,2,bottom,walk,664761,675911,143,12
777748,2,bottom,strikeout,592206,675911,143,13
777748,2,bottom,double,596146,675911,143,14
777748,2,bottom,field_out,592663,675911,143,15
777748,2,bottom,strikeout,669016,675911,143,16
777748,3,top,field_out,669397,624133,144,17
777748,3,top,field_out,660670,624133,144,18
777748,3,top,single,663586,624133,144,19
777748,3,top,strikeout,542303,624133,144,20
777748,3,bottom,walk,681082,675911,143,21
777748,3,bottom,field_out,607208,675911,143,22
777748,3,bottom,strikeout,624641,675911,143,23
777748,3,bottom,strikeout,656941,675911,143,24
777748,4,top,strikeout,621566,624133,144,25
777748,4,top,field_error,645277,624133,144,26
777748,4,top,strikeout,669221,624133,144,27
777748,4,top,field_out,642201,624133,144,28
777748,4,bottom,field_out,664761,675911,143,29
777748,4,bottom,field_out,592206,675911,143,30
777748,4,bottom,strikeout,596146,675911,143,31
777748,5,top,single,671739,624133,144,32
777748,5,top,sac_bunt,669397,624133,144,33
777748,5,top,walk,660670,624133,144,34
777748,5,top,force_out,663586,624133,144,35
777748,5,top,walk,542303,624133,144,36
777748,5,top,strikeout,621566,624133,144,37
777748,5,bottom,strikeout,592663,675911,143,38
777748,5,bottom,field_out,669016,675911,143,39
777748,5,bottom,walk,681082,675911,143,40
777748,5,bottom,walk,607208,675911,143,41
777748,5,bottom,field_out,624641,660853,143,42
777748,6,top,single,645277,624133,144,43
777748,6,top,strikeout,669221,624133,144,44
777748,6,top,field_out,642201,624133,144,45
777748,6,top,field_out,671739,624133,144,46
777748,6,bottom,walk,656941,660853,143,47
777748,6,bottom,grounded_into_double_play,664761,660853,143,48
777748,6,bottom,single,592206,660853,143,49
777748,6,bottom,field_out,596146,669276,143,50
777748,7,top,field_out,669397,689147,144,51
777748,7,top,single,660670,689147,144,52
777748,7,top,field_out,663586,689147,144,53
777748,7,top,strikeout,542303,689147,144,54
777748,7,bottom,strikeout,592663,669276,143,55
777748,7,bottom,strikeout,642215,669276,143,56
777748,7,bottom,single,681082,669276,143,57
777748,7,bottom,field_out,607208,606160,143,58
777748,8,top,field_out,621566,621381,144,59
777748,8,top,strikeout,645277,621381,144,60
777748,8,top,walk,669221,621381,144,61
777748,8,top,force_out,642201,621381,144,62
777748,8,bottom,field_out,624641,678226,143,63
777748,8,bottom,strikeout,656941,678226,143,64
777748,8,bottom,single,664761,678226,143,65
777748,8,bottom,single,592206,678226,143,66
777748,8,bottom,walk,596146,678226,143,67
777748,8,bottom,walk,592663,678226,143,68
777748,8,bottom,strikeout,679032,678226,143,69
777748,9,top,strikeout,671739,605447,144,70
777748,9,top,field_out,686948,605447,144,71
777748,9,top,field_out,660670,605447,144,72
777746,1,top,double,663616,671737,142,0
777746,1,top,strikeout,680777,671737,142,1
777746,1,top,single,621043,671737,142,2
777746,1,top,sac_fly,686797,671737,142,3
777746,1,top,field_out,664034,671737,142,4
777746,1,bottom,strikeout,650490,657746,139,5
777746,1,bottom,single,666139,657746,139,6
777746,1,bottom,single,664040,657746,139,7
777746,1,bottom,grounded_into_double_play,691406,657746,139,8
777746,2,top,home_run,665019,671737,142,9
777746,2,top,field_out,681146,671737,142,10
777746,2,top,field_out,650489,671737,142,11
777746,2,top,field_out,680577,671737,142,12
777746,2,bottom,double,666018,657746,139,13
777746,2,bottom,sac_bunt,802415,657746,139,14
777746,2,bottom,strikeout,676609,657746,139,15
777746,2,bottom,walk,670224,657746,139,16
777746,2,bottom,caught_stealing_home,666163,657746,139,17
777746,3,top,strikeout,663616,671737,142,18
777746,3,top,field_out,680777,671737,142,19
777746,3,top,field_out,621043,671737,142,20
777746,3,bottom,field_out,666163,657746,139,21
777746,3,bottom,field_out,650490,657746,139,22
777746,3,bottom,field_out,666139,657746,139,23
777746,4,top,field_out,686797,671737,142,24
