gamePk,inning,half,event_type,batter_id,pitcher_id,bat_team_id,at_bat_index
744841,1,top,strikeout,606466,669022,109,0
744841,1,top,single,545341,669022,109,1
744841,1,top,strikeout,666971,669022,109,2
744841,1,top,strikeout,572233,669022,109,3
744841,1,bottom,field_out,657041,669194,120,4
744841,1,bottom,field_out,608385,669194,120,5
744841,1,bottom,field_out,592696,669194,120,6
744841,2,top,strikeout,553993,669022,109,7
744841,2,top,single,664983,669022,109,8
744841,2,top,field_out,677942,669022,109,9
744841,2,top,walk,621028,669022,109,10
744841,2,top,field_out,571466,669022,109,11
744841,2,bottom,field_out,660688,669194,120,12
744841,2,bottom,field_out,671277,669194,120,13
744841,2,bottom,single,608841,669194,120,14
744841,2,bottom,field_out,545121,669194,120,15
744841,3,top,strikeout,606466,669022,109,16
744841,3,top,field_out,545341,669022,109,17
744841,3,top,single,666971,669022,109,18
744841,3,top,single,572233,669022,109,19
744841,3,top,strikeout,553993,669022,109,20
744841,3,bottom,field_out,669222,669194,120,21
744841,3,bottom,field_out,696285,669194,120,22
744841,3,bottom,home_run,657041,669194,120,23
744841,3,bottom,field_out,608385,669194,120,24
744841,4,top,single,664983,669022,109,25
744841,4,top,sac_bunt,677942,669022,109,26
744841,4,top,field_error,621028,669022,109,27
744841,4,top,single,571466,669022,109,28
744841,4,top,field_out,606466,669022,109,29
744841,4,top,double,545341,669022,109,30
744841,4,top,field_out,666971,669022,109,31
744841,4,bottom,field_out,592696,669194,120,32
744841,4,bottom,field_out,660688,669194,120,33
744841,4,bottom,strikeout,671277,669194,120,34
744841,5,top,field_out,572233,669022,109,35
744841,5,top,strikeout,553993,669022,109,36
744841,5,top,single,664983,669022,109,37
744841,5,top,walk,677942,669022,109,38
744841,5,top,single,621028,669022,109,39
744841,5,top,field_out,571466,669022,109,40
744841,5,bottom,field_out,608841,669194,120,41
744841,5,bottom,field_out,545121,669194,120,42
744841,5,bottom,field_out,669222,669194,120,43
744841,6,top,double,606466,606930,109,44
744841,6,top,field_out,545341,606930,109,45
744841,6,top,single,666971,606930,109,46
744841,6,top,strikeout,572233,606930,109,47
744841,6,bottom,field_out,696285,669194,120,48
744841,6,bottom,field_out,657041,669194,120,49
744841,6,bottom,home_run,608385,669194,120,50
744841,6,bottom,strikeout,592696,669194,120,51
744841,7,top,field_out,553993,676395,109,52
744841,7,top,strikeout,664983,676395,109,53
744841,7,top,strikeout,677942,676395,109,54
744841,7,bottom,field_out,660688,669194,120,55
744841,7,bottom,field_out,671277,669194,120,56
744841,7,bottom,field_out,608841,669194,120,57
744841,8,top,strikeout,621028,571670,109,58
744841,8,top,strikeout,571466,571670,109,59
744841,8,top,field_out,606466,571670,109,60
744841,8,bottom,field_out,545121,657044,120,61
744841,8,bottom,strikeout,669222,657044,120,62
744841,8,bottom,field_out,696285,657044,120,63
744841,9,top,field_out,682998,607179,109,64
744841,9,top,field_out,666971,607179,109,65
744841,9,top,home_run,572233,607179,109,66
744841,9,top,field_out,553993,607179,109,67
744841,9,bottom,strikeout,657041,623149,120,68
744841,9,bottom,single,608385,623149,120,69
744841,9,bottom,field_out,592696,623149,120,70
744841,9,bottom,field_out,660688,623149,120,71
746626,1,top,single,641487,671106,136,0
746626,1,top,home_run,664238,671106,136,1
746626,1,top,single,677594,671106,136,2
746626,1,top,grounded_into_double_play,641598,671106,136,3
746626,1,top,field_out,664034,671106,136,4
746626,1,bottom,double,680757,622491,114,5
746626,1,bottom,single,665926,622491,114,6
